metadata,unique_words,total_words
org.apache.lucene.analysis.no.NorwegianMinimalStemFilter,38,139
org.apache.lucene.analysis.reverse.ReverseStringFilterFactory,36,80
org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl,253,1600
org.apache.lucene.codecs.compressing.TestFastDecompressionMode,15,43
org.apache.lucene.benchmark.byTask.feeds.LineDocSource,101,395
org.apache.lucene.benchmark.byTask.feeds.LineDocSource.LineParser,18,42
org.apache.lucene.benchmark.byTask.feeds.LineDocSource.SimpleLineParser,34,103
org.apache.lucene.benchmark.byTask.feeds.LineDocSource.HeaderLineParser,44,189
org.apache.lucene.benchmark.byTask.feeds.LineDocSource.HeaderLineParser.FieldName,6,7
org.apache.lucene.analysis.bg.TestBulgarianAnalyzer,37,139
org.apache.lucene.index.MergeState,54,134
org.apache.lucene.index.MergeState.DocMap,33,118
"org.apache.lucene.index.MergeState.DocMap.build(int,Bits).$1",8,20
org.apache.lucene.index.MergeState.NoDelDocMap,8,28
org.apache.lucene.index.MergeState.CheckAbort,34,76
org.apache.lucene.index.MergeState.CheckAbort.$1,2,2
org.apache.lucene.search.MaxNonCompetitiveBoostAttribute,45,125
org.apache.lucene.search.TestTopFieldCollector,72,649
org.apache.lucene.analysis.hi.TestHindiAnalyzer,32,90
org.apache.lucene.analysis.ja.tokenattributes.InflectionAttribute,12,20
org.apache.lucene.search.TestPrefixRandom,66,190
org.apache.lucene.search.TestPrefixRandom.DumbPrefixQuery,20,49
org.apache.lucene.search.TestPrefixRandom.DumbPrefixQuery.SimplePrefixTermsEnum,19,43
org.apache.lucene.search.TopDocsCollector<T>,132,418
org.apache.lucene.codecs.simpletext.SimpleTextLiveDocsFormat,73,371
org.apache.lucene.codecs.simpletext.SimpleTextLiveDocsFormat.SimpleTextBits,10,27
org.apache.lucene.codecs.simpletext.SimpleTextLiveDocsFormat.SimpleTextMutableBits,10,37
org.apache.lucene.search.spans.SpanWeight,60,249
org.apache.lucene.analysis.commongrams.CommonGramsQueryFilter,69,194
org.apache.lucene.util.SmallFloat,55,194
org.apache.lucene.analysis.util.TokenFilterFactory,58,151
org.apache.lucene.util.BytesRefIterator,38,85
org.apache.lucene.util.BytesRefIterator.$1,4,8
org.apache.lucene.analysis.ja.util.BinaryDictionaryWriter,112,710
org.apache.lucene.analysis.payloads.DelimitedPayloadTokenFilterTest,43,674
org.apache.lucene.analysis.ja.JapaneseBaseFormFilterFactory,34,80
org.apache.lucene.analysis.core.TestStopFilter,70,420
org.apache.lucene.analysis.core.TestStopFilter.MockSynonymFilter,28,71
org.apache.lucene.analysis.core.TestStopFilter.testFirstPosInc().$1,25,50
org.apache.lucene.codecs.lucene41.TestBlockPostingsFormat2,69,294
org.apache.lucene.search.ReferenceManager<G>,146,595
org.apache.lucene.search.ReferenceManager<G>.RefreshListener,15,28
org.apache.lucene.search.TermCollectingRewrite<Q>,46,178
org.apache.lucene.search.TermCollectingRewrite<Q>.TermCollector,21,60
org.apache.lucene.analysis.standard.GenerateJflexTLDMacros,146,529
org.apache.lucene.analysis.phonetic.TestDoubleMetaphoneFilterFactory,51,220
org.apache.lucene.analysis.phonetic.TestDoubleMetaphoneFilterFactory.testBogusArguments().$1,3,4
org.apache.lucene.analysis.de.GermanLightStemFilter,31,92
org.apache.lucene.analysis.standard.ClassicAnalyzer,89,298
"org.apache.lucene.analysis.standard.ClassicAnalyzer.createComponents(String,Reader).$1",10,19
org.apache.lucene.analysis.es.SpanishLightStemFilter,31,92
org.apache.lucene.analysis.charfilter.NormalizeCharMap,40,136
org.apache.lucene.analysis.charfilter.NormalizeCharMap.Builder,61,170
org.apache.lucene.analysis.ja.JapaneseIterationMarkCharFilter,119,786
org.apache.lucene.benchmark.byTask.tasks.NearRealtimeReaderTask,87,238
org.apache.lucene.analysis.sv.TestSwedishLightStemFilterFactory,37,81
org.apache.lucene.analysis.ja.util.ConnectionCostsBuilder,36,127
org.apache.lucene.analysis.ja.TestJapaneseReadingFormFilter,30,100
org.apache.lucene.analysis.ja.TestJapaneseReadingFormFilter.$1,16,29
org.apache.lucene.analysis.ja.TestJapaneseReadingFormFilter.$2,16,29
org.apache.lucene.analysis.ja.TestJapaneseReadingFormFilter.testKatakanaReadingsHalfWidth().$3,18,36
org.apache.lucene.analysis.ja.TestJapaneseReadingFormFilter.testRomajiReadingsHalfWidth().$4,18,36
org.apache.lucene.analysis.ja.TestJapaneseReadingFormFilter.testEmptyTerm().$5,15,25
org.apache.lucene.analysis.standard.std31.StandardTokenizerImpl31,242,999
org.apache.lucene.analysis.en.TestEnglishMinimalStemFilter,40,96
org.apache.lucene.analysis.en.TestEnglishMinimalStemFilter.$1,17,28
org.apache.lucene.analysis.en.TestEnglishMinimalStemFilter.testEmptyTerm().$2,15,25
org.apache.lucene.analysis.miscellaneous.PatternAnalyzerTest,104,484
org.apache.lucene.analysis.miscellaneous.PatternAnalyzerTest.testRandomStrings().$1,14,25
org.apache.lucene.analysis.cz.TestCzechStemmer,143,671
org.apache.lucene.analysis.cz.TestCzechStemmer.testEmptyTerm().$1,14,24
org.apache.lucene.analysis.pt.TestPortugueseStemFilterFactory,35,75
org.apache.lucene.analysis.ngram.EdgeNGramTokenFilter,92,589
org.apache.lucene.analysis.ngram.EdgeNGramTokenFilter.Side,10,28
org.apache.lucene.index.FilterAtomicReader,83,293
org.apache.lucene.index.FilterAtomicReader.FilterFields,17,38
org.apache.lucene.index.FilterAtomicReader.FilterTerms,36,85
org.apache.lucene.index.FilterAtomicReader.FilterTermsEnum,35,117
org.apache.lucene.index.FilterAtomicReader.FilterDocsEnum,20,47
org.apache.lucene.index.FilterAtomicReader.FilterDocsAndPositionsEnum,27,76
org.apache.lucene.analysis.miscellaneous.TestRemoveDuplicatesTokenFilter,59,195
"org.apache.lucene.analysis.miscellaneous.TestRemoveDuplicatesTokenFilter.testDups(String,Token).$1",18,59
org.apache.lucene.analysis.miscellaneous.TestRemoveDuplicatesTokenFilter.testRandomStrings().$2,18,36
org.apache.lucene.analysis.miscellaneous.TestRemoveDuplicatesTokenFilter.testEmptyTerm().$3,14,25
org.apache.lucene.analysis.payloads.TokenOffsetPayloadTokenFilterFactory,34,89
org.apache.lucene.codecs.compressing.CompressingStoredFieldsIndexReader,68,496
org.apache.lucene.util.packed.BulkOperationPacked23,15,981
org.apache.lucene.analysis.pattern.TestPatternReplaceCharFilterFactory,38,131
org.apache.lucene.analysis.ga.IrishAnalyzer,78,329
org.apache.lucene.analysis.ga.IrishAnalyzer.DefaultSetHolder,21,35
org.apache.lucene.benchmark.byTask.tasks.WriteLineDocTask,135,504
org.apache.lucene.analysis.cn.smart.SmartChineseAnalyzer,98,283
org.apache.lucene.analysis.cn.smart.SmartChineseAnalyzer.DefaultSetHolder,36,67
org.apache.lucene.index.MergePolicy,161,773
org.apache.lucene.index.MergePolicy.DocMap,20,45
org.apache.lucene.index.MergePolicy.OneMerge,122,469
org.apache.lucene.index.MergePolicy.OneMerge.getDocMap(MergeState).$1,3,4
org.apache.lucene.index.MergePolicy.MergeSpecification,27,64
org.apache.lucene.index.MergePolicy.MergeException,17,45
org.apache.lucene.index.MergePolicy.MergeAbortedException,19,46
org.apache.lucene.index.MergePolicy.MergeTrigger,20,34
org.apache.lucene.analysis.cn.smart.AnalyzerProfile,58,171
org.apache.lucene.util.TestIntroSorter,12,24
org.apache.lucene.analysis.en.TestKStemFilterFactory,35,72
org.apache.lucene.analysis.icu.segmentation.ICUTokenizer,142,500
org.apache.lucene.util.TestOpenBitSet,61,568
org.apache.lucene.document.DocumentStoredFieldVisitor,48,249
org.apache.lucene.analysis.de.GermanAnalyzer,119,393
org.apache.lucene.analysis.de.GermanAnalyzer.DefaultSetHolder,34,57
org.apache.lucene.index.DirectoryReader,319,1320
org.apache.lucene.analysis.th.TestThaiAnalyzer,86,374
org.apache.lucene.analysis.th.TestThaiAnalyzer.testEmptyTerm().$1,17,27
org.apache.lucene.analysis.tr.TestTurkishAnalyzer,36,98
org.apache.lucene.facet.params.FacetSearchParams,35,220
org.apache.lucene.analysis.tokenattributes.FlagsAttributeImpl,16,59
org.apache.lucene.index.SlowCompositeReaderWrapper,102,552
org.apache.lucene.util.mutable.MutableValue,21,61
org.apache.lucene.analysis.util.ElisionFilterFactory,51,124
org.apache.lucene.util.TestSentinelIntSet,21,94
org.apache.lucene.analysis.hu.HungarianAnalyzer,59,265
org.apache.lucene.analysis.hu.HungarianAnalyzer.DefaultSetHolder,32,46
org.apache.lucene.analysis.pl.PolishAnalyzer,63,294
org.apache.lucene.analysis.pl.PolishAnalyzer.DefaultsHolder,41,67
org.apache.lucene.analysis.en.KStemmer,984,2672
org.apache.lucene.analysis.en.KStemmer.DictEntry,5,14
org.apache.lucene.index.TestBackwardsCompatibility3x,328,3384
org.apache.lucene.analysis.en.KStemData3,3463,3466
org.apache.lucene.document.TestField,48,1380
org.apache.lucene.facet.taxonomy.directory.TaxonomyIndexArrays,132,462
org.apache.lucene.benchmark.byTask.feeds.SimpleQueryMaker,48,133
org.apache.lucene.analysis.TestToken,70,566
org.apache.lucene.analysis.TestToken.SenselessAttribute,2,3
org.apache.lucene.analysis.TestToken.SenselessAttributeImpl,10,22
org.apache.lucene.analysis.TestToken.testAttributeReflection().$1,13,44
org.apache.lucene.analysis.NumericTokenStream,109,639
org.apache.lucene.analysis.NumericTokenStream.NumericTermAttribute,32,69
org.apache.lucene.analysis.NumericTokenStream.NumericAttributeFactory,21,46
org.apache.lucene.analysis.NumericTokenStream.NumericTermAttributeImpl,43,193
org.apache.lucene.search.spans.TestPayloadSpans,102,1615
org.apache.lucene.search.spans.TestPayloadSpans.PayloadAnalyzer,16,29
org.apache.lucene.search.spans.TestPayloadSpans.PayloadFilter,26,114
org.apache.lucene.search.spans.TestPayloadSpans.TestPayloadAnalyzer,17,30
org.apache.lucene.analysis.miscellaneous.TestPerFieldAnalyzerWrapper,33,131
org.apache.lucene.analysis.miscellaneous.TestPerFieldAnalyzerWrapper.testCharFilters().$1,13,29
org.apache.lucene.analysis.pattern.PatternCaptureGroupTokenFilter,72,313
org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilterFactory,38,85
org.apache.lucene.search.spans.SpanScorer,38,137
org.apache.lucene.benchmark.byTask.tasks.CloseIndexTask,28,82
org.apache.lucene.codecs.simpletext.SimpleTextDocValuesFormat,85,268
org.apache.lucene.analysis.synonym.SlowSynonymMap,81,413
org.apache.lucene.search.similarities.BasicModelIne,29,42
org.apache.lucene.analysis.util.TestAnalysisSPILoader,36,455
org.apache.lucene.analysis.util.TestAnalysisSPILoader.versionArgOnly().$1,6,7
org.apache.lucene.search.ConstantScoreAutoRewrite,86,328
org.apache.lucene.search.ConstantScoreAutoRewrite.CutOffTermCollector,33,136
org.apache.lucene.search.ConstantScoreAutoRewrite.TermStateByteStart,28,92
org.apache.lucene.search.spell.SuggestWordScoreComparator,18,55
org.apache.lucene.analysis.miscellaneous.LimitTokenCountFilterFactory,44,137
org.apache.lucene.benchmark.byTask.tasks.PerfTaskTest,30,169
org.apache.lucene.benchmark.byTask.tasks.PerfTaskTest.MyPerfTask,9,20
org.apache.lucene.analysis.miscellaneous.TestKeepWordFilter,41,182
org.apache.lucene.analysis.miscellaneous.TestKeepWordFilter.testRandomStrings().$1,20,39
org.apache.lucene.analysis.ja.StringMockResourceLoader,27,70
org.apache.lucene.index.TestParallelTermEnum,53,230
org.apache.lucene.facet.search.FacetResultsHandler,16,61
org.apache.lucene.analysis.ja.TestJapaneseBaseFormFilterFactory,35,96
org.apache.lucene.analysis.ja.TestJapaneseBaseFormFilterFactory.testBogusArguments().$1,3,4
org.apache.lucene.analysis.synonym.TestWordnetSynonymParser,35,80
org.apache.lucene.analysis.synonym.TestWordnetSynonymParser.testSynonyms().$1,15,27
org.apache.lucene.search.DocIdSetIterator,79,210
org.apache.lucene.search.DocIdSetIterator.empty().$1,7,19
org.apache.lucene.analysis.br.BrazilianAnalyzer,67,258
org.apache.lucene.analysis.br.BrazilianAnalyzer.DefaultSetHolder,25,35
org.apache.lucene.analysis.no.NorwegianLightStemFilter,37,139
org.apache.lucene.util.automaton.CompiledAutomaton,138,714
org.apache.lucene.util.automaton.CompiledAutomaton.AUTOMATON_TYPE,13,23
org.apache.lucene.analysis.util.BaseTokenStreamFactoryTestCase,67,464
org.apache.lucene.analysis.miscellaneous.TestScandinavianNormalizationFilter,37,203
org.apache.lucene.analysis.miscellaneous.TestScandinavianNormalizationFilter.$1,14,30
org.apache.lucene.analysis.miscellaneous.TestScandinavianNormalizationFilter.testEmptyTerm().$2,14,24
org.apache.lucene.collation.tokenattributes.CollatedTermAttributeImpl,35,77
org.apache.lucene.benchmark.byTask.feeds.TrecFTParser,31,107
org.apache.lucene.facet.search.IntRollupFacetsAggregator,36,113
org.egothor.stemmer.Compile,77,222
org.apache.lucene.search.Query,96,243
org.apache.lucene.index.BufferedDeletesStream,161,1198
org.apache.lucene.index.BufferedDeletesStream.ApplyDeletesResult,14,35
org.apache.lucene.index.BufferedDeletesStream.$1,9,17
org.apache.lucene.index.BufferedDeletesStream.QueryAndLimit,2,14
org.apache.lucene.util.Sorter,60,264
org.apache.lucene.facet.taxonomy.TestTaxonomyCombined,323,2864
"org.apache.lucene.facet.taxonomy.TestTaxonomyCombined.assertConsistentYoungestChild(CategoryPath,int,int,int,int,int).$1",29,68
org.apache.lucene.analysis.Analyzer,191,811
org.apache.lucene.analysis.Analyzer.TokenStreamComponents,42,160
org.apache.lucene.analysis.Analyzer.ReuseStrategy,48,181
org.apache.lucene.analysis.Analyzer.GlobalReuseStrategy,22,49
org.apache.lucene.analysis.Analyzer.PerFieldReuseStrategy,28,108
org.apache.lucene.analysis.synonym.FSTSynonymFilterFactory,88,413
org.apache.lucene.analysis.synonym.FSTSynonymFilterFactory.inform(ResourceLoader).$1,17,37
org.apache.lucene.facet.index.CountingListBuilder,86,247
org.apache.lucene.facet.index.CountingListBuilder.OrdinalsEncoder,13,18
org.apache.lucene.facet.index.CountingListBuilder.NoPartitionsOrdinalsEncoder,19,49
org.apache.lucene.facet.index.CountingListBuilder.PerPartitionOrdinalsEncoder,31,179
org.apache.lucene.analysis.ar.ArabicLetterTokenizerFactory,26,50
org.apache.lucene.analysis.core.StopAnalyzer,54,240
org.apache.lucene.analysis.cn.TestChineseFilterFactory,38,81
org.apache.lucene.analysis.de.TestGermanLightStemFilter,37,78
org.apache.lucene.analysis.de.TestGermanLightStemFilter.$1,17,28
org.apache.lucene.analysis.de.TestGermanLightStemFilter.testKeyword().$2,22,38
org.apache.lucene.analysis.de.TestGermanLightStemFilter.testEmptyTerm().$3,15,25
org.apache.lucene.util.BytesRef,120,589
org.apache.lucene.util.BytesRef.UTF8SortedAsUnicodeComparator,18,45
org.apache.lucene.util.BytesRef.UTF8SortedAsUTF16Comparator,48,88
org.apache.lucene.store.MergeInfo,28,156
org.apache.lucene.analysis.hunspell.HunspellStemFilter,77,370
org.apache.lucene.analysis.TestCharFilter,11,58
org.apache.lucene.analysis.TestCharFilter.CharFilter1,10,17
org.apache.lucene.analysis.TestCharFilter.CharFilter2,10,17
org.apache.lucene.analysis.fr.TestFrenchMinimalStemFilterFactory,36,79
org.apache.lucene.analysis.commongrams.TestCommonGramsFilterFactory,63,262
org.apache.lucene.analysis.uima.UIMABaseAnalyzer,24,73
org.apache.lucene.benchmark.quality.trec.TrecTopicsReader,64,232
org.apache.lucene.analysis.icu.segmentation.TestCharArrayIterator,29,194
org.apache.lucene.analysis.ReusableStringReader,25,55
org.apache.lucene.codecs.intblock.FixedIntBlockIndexOutput,35,94
org.apache.lucene.codecs.intblock.FixedIntBlockIndexOutput.Index,16,71
org.apache.lucene.index.TestDirectoryReader,243,4073
org.apache.lucene.index.TestDirectoryReader.testReaderFinishedListener().$1,5,7
org.apache.lucene.index.TestDirectoryReader.IncThread,12,36
org.apache.lucene.index.TestDeletionPolicy,144,1693
org.apache.lucene.index.TestDeletionPolicy.KeepAllDeletionPolicy,20,71
org.apache.lucene.index.TestDeletionPolicy.KeepNoneOnInitDeletionPolicy,19,60
org.apache.lucene.index.TestDeletionPolicy.KeepLastNDeletionPolicy,31,110
org.apache.lucene.index.TestDeletionPolicy.ExpirationTimeDeletionPolicy,22,86
org.apache.lucene.facet.params.CategoryListParamsTest,40,234
org.apache.lucene.search.TestTermRangeQuery,99,1030
org.apache.lucene.search.TestTermRangeQuery.SingleCharAnalyzer,12,20
org.apache.lucene.search.TestTermRangeQuery.SingleCharAnalyzer.SingleCharTokenizer,18,35
org.apache.lucene.analysis.hi.HindiStemFilter,21,65
org.apache.lucene.index.TestMultiFields,75,494
org.apache.lucene.codecs.CodecUtil,82,406
org.apache.lucene.analysis.uima.an.SampleWSTokenizerAnnotator,41,143
org.apache.lucene.analysis.pattern.TestPatternReplaceFilterFactory,36,79
org.apache.lucene.index.MergedIterator<T>,63,176
org.apache.lucene.index.MergedIterator<T>.SubIterator<I>,5,7
org.apache.lucene.index.MergedIterator<T>.TermMergeQueue<C>,13,26
org.apache.lucene.analysis.compound.HyphenationCompoundWordTokenFilterFactory,98,363
org.apache.lucene.analysis.core.LetterTokenizer,26,81
org.apache.lucene.codecs.lucene3x.TestSurrogates,97,721
org.apache.lucene.codecs.lucene3x.TestSurrogates.SortTermAsUTF16Comparator,11,39
org.apache.lucene.codecs.compressing.AbstractTestCompressionMode,36,265
org.apache.lucene.analysis.ja.util.UnknownDictionaryBuilder,74,316
"org.apache.lucene.analysis.ja.util.UnknownDictionaryBuilder.readDictionaryFile(String,String).$1",6,15
org.apache.lucene.benchmark.byTask.feeds.DirContentSource,89,341
org.apache.lucene.benchmark.byTask.feeds.DirContentSource.DateFormatInfo,6,8
org.apache.lucene.benchmark.byTask.feeds.DirContentSource.Iterator,29,80
org.apache.lucene.benchmark.byTask.feeds.DirContentSource.Iterator.Comparator,13,27
org.apache.lucene.benchmark.byTask.feeds.DirContentSource.Iterator.push(File).$1,4,6
org.apache.lucene.benchmark.byTask.feeds.DirContentSource.Iterator.push(File).$2,5,7
org.apache.lucene.analysis.tokenattributes.PositionIncrementAttribute,59,119
org.apache.lucene.analysis.id.IndonesianStemFilterFactory,36,90
org.apache.lucene.util.StringHelper,37,192
org.apache.lucene.util.StringHelper.$1,12,49
org.apache.lucene.analysis.phonetic.TestPhoneticFilterFactory,86,583
org.apache.lucene.analysis.phonetic.TestPhoneticFilterFactory.testBogusArguments().$1,5,6
org.apache.lucene.analysis.uima.UIMATypeAwareAnalyzerTest,41,113
org.apache.lucene.facet.associations.AssociationsDrillDownStream,41,129
org.apache.lucene.index.TwoPhaseCommit,39,82
org.apache.lucene.search.PrefixTermsEnum,28,60
org.apache.lucene.analysis.ngram.EdgeNGramTokenizer,66,191
org.apache.lucene.analysis.miscellaneous.WordDelimiterFilter,190,1034
org.apache.lucene.analysis.miscellaneous.WordDelimiterFilter.WordDelimiterConcatenation,49,145
org.apache.lucene.facet.encoding.SortingIntEncoder,25,58
org.apache.lucene.analysis.tokenattributes.OffsetAttribute,27,89
