metadata,unique_words,total_words
org.apache.zookeeper.server.quorum.ObserverZooKeeperServer.getLearner(),3,4
org.apache.zookeeper.server.quorum.ObserverZooKeeperServer.commitRequest(Request),25,40
org.apache.zookeeper.server.quorum.ObserverZooKeeperServer.setupRequestProcessors(),35,74
org.apache.zookeeper.server.quorum.ObserverZooKeeperServer.sync(),12,18
org.apache.zookeeper.server.quorum.ObserverZooKeeperServer.getState(),2,2
org.apache.zookeeper.server.quorum.ObserverZooKeeperServer.shutdown(),5,11
org.apache.zookeeper.cli.SetCommand.SetCommand(),5,6
org.apache.zookeeper.cli.SetCommand.parse(String[]),13,25
org.apache.zookeeper.cli.SetCommand.exec(),22,39
org.apache.zookeeper.graph.filterops.OrOp.matches(LogEntry),7,11
"org.apache.zookeeper.graph.JsonGenerator.Message.Message(int,int,long)",2,4
org.apache.zookeeper.graph.JsonGenerator.Message.equals(Message),3,4
org.apache.zookeeper.graph.JsonGenerator.txnEntry(TransactionEntry),15,38
org.apache.zookeeper.graph.JsonGenerator.JsonGenerator(LogIterator),69,344
org.apache.zookeeper.graph.JsonGenerator.toString(),4,7
org.apache.zookeeper.graph.JsonGenerator.main(String[]),14,22
org.apache.zookeeper.server.auth.DigestAuthenticationProvider.getScheme(),3,3
org.apache.zookeeper.server.auth.DigestAuthenticationProvider.base64Encode(byte),7,26
org.apache.zookeeper.server.auth.DigestAuthenticationProvider.encode(int),1,1
org.apache.zookeeper.server.auth.DigestAuthenticationProvider.generateDigest(String),13,21
"org.apache.zookeeper.server.auth.DigestAuthenticationProvider.handleAuthentication(ServerCnxn,byte[])",21,44
org.apache.zookeeper.server.auth.DigestAuthenticationProvider.isAuthenticated(),1,1
org.apache.zookeeper.server.auth.DigestAuthenticationProvider.isValid(String),4,5
"org.apache.zookeeper.server.auth.DigestAuthenticationProvider.matches(String,String)",5,8
org.apache.zookeeper.server.auth.DigestAuthenticationProvider.main(String),20,33
org.apache.zookeeper.StatsTrack.StatsTrack(),3,4
org.apache.zookeeper.StatsTrack.StatsTrack(String),19,44
org.apache.zookeeper.StatsTrack.getCount(),5,8
org.apache.zookeeper.StatsTrack.setCount(int),5,13
org.apache.zookeeper.StatsTrack.getBytes(),5,8
org.apache.zookeeper.StatsTrack.setBytes(long),6,14
org.apache.zookeeper.StatsTrack.toString(),8,12
org.apache.zookeeper.server.SessionTracker.Session.getSessionId(),1,1
org.apache.zookeeper.server.SessionTracker.Session.getTimeout(),1,1
org.apache.zookeeper.server.SessionTracker.Session.isClosing(),1,1
org.apache.zookeeper.server.SessionTracker.SessionExpirer.expire(Session),2,3
org.apache.zookeeper.server.SessionTracker.SessionExpirer.getServerId(),1,1
org.apache.zookeeper.server.SessionTracker.createSession(int),3,4
"org.apache.zookeeper.server.SessionTracker.addGlobalSession(long,int)",9,16
"org.apache.zookeeper.server.SessionTracker.addSession(long,int)",12,21
"org.apache.zookeeper.server.SessionTracker.touchSession(long,int)",5,12
org.apache.zookeeper.server.SessionTracker.setSessionClosing(long),6,10
org.apache.zookeeper.server.SessionTracker.shutdown(),1,1
org.apache.zookeeper.server.SessionTracker.removeSession(long),3,5
org.apache.zookeeper.server.SessionTracker.isTrackingSession(long),5,9
"org.apache.zookeeper.server.SessionTracker.checkSession(long,Object)",25,50
"org.apache.zookeeper.server.SessionTracker.checkGlobalSession(long,Object)",11,35
"org.apache.zookeeper.server.SessionTracker.setOwner(long,Object)",6,7
org.apache.zookeeper.server.SessionTracker.dumpSessions(PrintWriter),12,15
org.apache.zookeeper.server.SessionTracker.getSessionExpiryMap(),8,11
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.hashCode(),5,7
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.equals(Object),9,21
"org.apache.zookeeper.server.quorum.flexible.QuorumMaj.QuorumMaj(Map<Long,QuorumServer>)",18,24
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.QuorumMaj(Properties),28,61
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.getWeight(long),3,4
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.toString(),10,33
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.containsQuorum(Set<Long>),11,18
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.getAllMembers(),3,3
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.getVotingMembers(),4,5
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.getObservingMembers(),4,5
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.getVersion(),1,2
org.apache.zookeeper.server.quorum.flexible.QuorumMaj.setVersion(long),3,5
org.apache.zookeeper.server.jersey.SetTest.MyWatcher.process(WatchedEvent),5,6
org.apache.zookeeper.server.jersey.SetTest.data(),24,120
"org.apache.zookeeper.server.jersey.SetTest.SetTest(String,String,String,ClientResponse.Status,ZStat,byte[])",12,31
org.apache.zookeeper.server.jersey.SetTest.testSet(),52,107
"org.apache.zookeeper.inspector.manager.NodeListener.processEvent(String,String,Map<String,String>)",12,31
org.apache.zookeeper.server.quorum.LeaderMXBean.getCurrentZxid(),4,6
org.apache.zookeeper.server.quorum.LeaderMXBean.followerInfo(),6,6
"org.apache.zookeeper.inspector.manager.ZooInspectorNodeTreeManager.createNode(String,String)",10,22
org.apache.zookeeper.inspector.manager.ZooInspectorNodeTreeManager.deleteNode(String),7,14
org.apache.zookeeper.server.quorum.SendAckRequestProcessor.SendAckRequestProcessor(Learner),6,8
org.apache.zookeeper.server.quorum.SendAckRequestProcessor.processRequest(Request),27,42
org.apache.zookeeper.server.quorum.SendAckRequestProcessor.flush(),19,30
org.apache.zookeeper.server.quorum.SendAckRequestProcessor.shutdown(),1,1
org.apache.zookeeper.server.DataTreeMXBean.getNodeCount(),5,5
org.apache.zookeeper.server.DataTreeMXBean.getLastZxid(),6,7
org.apache.zookeeper.server.DataTreeMXBean.getWatchCount(),4,4
org.apache.zookeeper.server.DataTreeMXBean.approximateDataSize(),9,12
org.apache.zookeeper.server.DataTreeMXBean.countEphemerals(),6,6
"org.apache.zookeeper.server.RequestProcessor.RequestProcessorException.RequestProcessorException(String,Throwable)",6,7
org.apache.zookeeper.server.RequestProcessor.processRequest(Request),4,7
org.apache.zookeeper.server.RequestProcessor.shutdown(),1,1
org.apache.zookeeper.server.Stats.getEstablished(),4,6
org.apache.zookeeper.server.Stats.getOutstandingRequests(),4,5
org.apache.zookeeper.server.Stats.getPacketsReceived(),2,4
org.apache.zookeeper.server.Stats.getPacketsSent(),4,6
org.apache.zookeeper.server.Stats.getMinLatency(),2,4
org.apache.zookeeper.server.Stats.getAvgLatency(),3,4
org.apache.zookeeper.server.Stats.getMaxLatency(),2,4
org.apache.zookeeper.server.Stats.getLastOperation(),4,5
org.apache.zookeeper.server.Stats.getLastCxid(),2,3
org.apache.zookeeper.server.Stats.getLastZxid(),2,3
org.apache.zookeeper.server.Stats.getLastResponseTime(),6,8
org.apache.zookeeper.server.Stats.getLastLatency(),4,5
org.apache.zookeeper.server.Stats.resetStats(),3,4
org.apache.zookeeper.cli.Ls2Command.Ls2Command(),3,3
org.apache.zookeeper.cli.Ls2Command.parse(String[]),14,27
org.apache.zookeeper.cli.Ls2Command.exec(),19,34
org.apache.zookeeper.graph.LogIterator.size(),2,2
"org.apache.zookeeper.ClientWatchManager.materialize(Watcher.Event.KeeperState,Watcher.Event.EventType,String)",25,45
"org.apache.zookeeper.graph.MergedLogSource.overlapsRange(long,long)",4,8
org.apache.zookeeper.graph.MergedLogSource.size(),1,2
org.apache.zookeeper.graph.MergedLogSource.getStartTime(),3,3
org.apache.zookeeper.graph.MergedLogSource.getEndTime(),2,2
"org.apache.zookeeper.graph.MergedLogSource.MergedLogSourceIterator.MergedLogSourceIterator(MergedLogSource,long,long,FilterOp)",22,59
"org.apache.zookeeper.graph.MergedLogSource.MergedLogSourceIterator.MergedLogSourceIterator(MergedLogSource,long,long)",11,18
org.apache.zookeeper.graph.MergedLogSource.MergedLogSourceIterator.size(),5,9
org.apache.zookeeper.graph.MergedLogSource.MergedLogSourceIterator.hasNext(),3,3
org.apache.zookeeper.graph.MergedLogSource.MergedLogSourceIterator.next(),7,23
org.apache.zookeeper.graph.MergedLogSource.MergedLogSourceIterator.remove(),7,11
org.apache.zookeeper.graph.MergedLogSource.MergedLogSourceIterator.close(),5,6
"org.apache.zookeeper.graph.MergedLogSource.iterator(long,long)",10,16
"org.apache.zookeeper.graph.MergedLogSource.iterator(long,long,FilterOp)",15,32
org.apache.zookeeper.graph.MergedLogSource.iterator(),7,9
org.apache.zookeeper.graph.MergedLogSource.MergedLogSource(String[]),9,14
org.apache.zookeeper.graph.MergedLogSource.addSource(String),14,33
org.apache.zookeeper.graph.MergedLogSource.toString(),10,16
org.apache.zookeeper.graph.MergedLogSource.main(String[]),16,58
org.apache.zookeeper.inspector.encryption.BasicDataEncryptionManager.decryptData(byte[]),12,18
org.apache.zookeeper.inspector.encryption.BasicDataEncryptionManager.encryptData(String),14,22
org.apache.zookeeper.ClientCnxnSocketNIO.ClientCnxnSocketNIO(),5,5
org.apache.zookeeper.ClientCnxnSocketNIO.isConnected(),3,3
"org.apache.zookeeper.ClientCnxnSocketNIO.doIO(List<Packet>,LinkedList<Packet>,ClientCnxn)",109,262
"org.apache.zookeeper.ClientCnxnSocketNIO.findSendablePacket(LinkedList<Packet>,boolean)",44,97
org.apache.zookeeper.ClientCnxnSocketNIO.cleanup(),19,83
org.apache.zookeeper.ClientCnxnSocketNIO.close(),11,27
org.apache.zookeeper.ClientCnxnSocketNIO.createSock(),12,31
"org.apache.zookeeper.ClientCnxnSocketNIO.registerAndConnect(SocketChannel,InetSocketAddress)",21,43
org.apache.zookeeper.ClientCnxnSocketNIO.connect(InetSocketAddress),19,33
org.apache.zookeeper.ClientCnxnSocketNIO.getRemoteSocketAddress(),3,8
org.apache.zookeeper.ClientCnxnSocketNIO.getLocalSocketAddress(),3,8
org.apache.zookeeper.ClientCnxnSocketNIO.updateSocketAddresses(),9,25
org.apache.zookeeper.ClientCnxnSocketNIO.wakeupCnxn(),3,4
"org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(int,List<Packet>,LinkedList<Packet>,ClientCnxn)",45,94
org.apache.zookeeper.ClientCnxnSocketNIO.testableCloseSocket(),19,32
org.apache.zookeeper.ClientCnxnSocketNIO.enableWrite(),6,14
org.apache.zookeeper.ClientCnxnSocketNIO.disableWrite(),6,14
org.apache.zookeeper.ClientCnxnSocketNIO.enableRead(),6,14
org.apache.zookeeper.ClientCnxnSocketNIO.enableReadWriteOnly(),7,12
org.apache.zookeeper.ClientCnxnSocketNIO.getSelector(),1,3
org.apache.zookeeper.ClientCnxnSocketNIO.sendPacket(Packet),11,21
org.apache.zookeeper.JLineZNodeCompleter.JLineZNodeCompleter(ZooKeeper),5,5
"org.apache.zookeeper.JLineZNodeCompleter.complete(String,int,List)",16,38
"org.apache.zookeeper.JLineZNodeCompleter.completeCommand(String,String,List<String>)",15,23
"org.apache.zookeeper.JLineZNodeCompleter.completeZNode(String,String,List<String>)",26,57
org.apache.jute.compiler.JInt.JInt(),3,3
org.apache.jute.compiler.JInt.getSignature(),2,2
org.apache.jute.XmlInputArchive.Value.Value(String),4,5
"org.apache.jute.XmlInputArchive.Value.addChars(char[],int,int)",6,9
org.apache.jute.XmlInputArchive.Value.getValue(),2,3
org.apache.jute.XmlInputArchive.Value.getType(),2,3
org.apache.jute.XmlInputArchive.XMLParser.XMLParser(ArrayList<Value>),7,9
org.apache.jute.XmlInputArchive.XMLParser.startDocument(),4,4
org.apache.jute.XmlInputArchive.XMLParser.endDocument(),3,3
"org.apache.jute.XmlInputArchive.XMLParser.startElement(String,String,String,Attributes)",18,48
"org.apache.jute.XmlInputArchive.XMLParser.endElement(String,String,String)",15,21
"org.apache.jute.XmlInputArchive.XMLParser.characters(char,int,int)",13,19
org.apache.jute.XmlInputArchive.XmlIndex.done(),8,12
org.apache.jute.XmlInputArchive.XmlIndex.incr(),1,1
org.apache.jute.XmlInputArchive.next(),9,16
org.apache.jute.XmlInputArchive.getArchive(InputStream),9,17
org.apache.jute.XmlInputArchive.XmlInputArchive(InputStream),21,49
org.apache.jute.XmlInputArchive.readByte(String),10,13
org.apache.jute.XmlInputArchive.readBool(String),10,14
org.apache.jute.XmlInputArchive.readInt(String),11,16
org.apache.jute.XmlInputArchive.readLong(String),10,13
org.apache.jute.XmlInputArchive.readFloat(String),10,13
org.apache.jute.XmlInputArchive.readDouble(String),10,13
org.apache.jute.XmlInputArchive.readString(String),11,18
org.apache.jute.XmlInputArchive.readBuffer(String),12,17
"org.apache.jute.XmlInputArchive.readRecord(Record,String)",6,8
org.apache.jute.XmlInputArchive.startRecord(String),11,13
org.apache.jute.XmlInputArchive.endRecord(String),10,12
org.apache.jute.XmlInputArchive.startVector(String),13,16
org.apache.jute.XmlInputArchive.endVector(String),4,4
org.apache.jute.XmlInputArchive.startMap(String),7,9
org.apache.jute.XmlInputArchive.endMap(String),5,6
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.ZNodeResource(String,UriInfo,HttpServletRequest)",27,54
org.apache.zookeeper.server.jersey.resources.ZNodeResource.ensurePathNotNull(String),7,11
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.existsZNode(String,UriInfo)",16,27
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.existsZNodeAsOctet(String,UriInfo)",18,29
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.getZNodeListJSON(String,String,String,String,UriInfo)",20,41
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.getZNodeList(String,String,String,String,UriInfo)",19,40
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.getZNodeList(boolean,String,String,String,String,UriInfo)",43,154
org.apache.zookeeper.server.jersey.resources.ZNodeResource.getZNodeListAsOctet(String),17,37
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.setZNode(String,String,String,String,String,UriInfo,byte[])",49,123
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.setZNodeAsOctet(String,String,String,UriInfo,byte[])",30,67
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.createZNode(String,String,String,String,String,String,String,String,UriInfo,byte[])",44,149
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.createZNodeAsOctet(String,String,String,String,String,UriInfo,byte[])",39,115
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.deleteZNode(String,String,UriInfo)",27,55
"org.apache.zookeeper.server.jersey.resources.ZNodeResource.throwNotFound(String,UriInfo)",14,24
"org.apache.zookeeper.client.FourLetterWordMain.send4LetterWord(String,int,String)",36,87
org.apache.zookeeper.client.FourLetterWordMain.main(String[]),16,25
"org.apache.zookeeper.KeeperException.create(Code,String)",30,52
"org.apache.zookeeper.KeeperException.create(int,String)",6,13
org.apache.zookeeper.KeeperException.create(int),4,7
org.apache.zookeeper.KeeperException.create(Code),90,144
org.apache.zookeeper.KeeperException.setCode(int),2,6
org.apache.zookeeper.KeeperException.Code.Code(int),1,4
org.apache.zookeeper.KeeperException.Code.intValue(),5,8
org.apache.zookeeper.KeeperException.Code.get(int),9,19
org.apache.zookeeper.KeeperException.getCodeMessage(Code),66,82
org.apache.zookeeper.KeeperException.KeeperException(Code),3,6
"org.apache.zookeeper.KeeperException.KeeperException(Code,String)",5,10
org.apache.zookeeper.KeeperException.getCode(),1,3
org.apache.zookeeper.KeeperException.code(),4,10
org.apache.zookeeper.KeeperException.getPath(),7,10
org.apache.zookeeper.KeeperException.getMessage(),6,16
org.apache.zookeeper.KeeperException.setMultiResults(List<OpResult>),5,8
org.apache.zookeeper.KeeperException.getResults(),16,25
org.apache.zookeeper.KeeperException.APIErrorException.APIErrorException(),5,5
org.apache.zookeeper.KeeperException.AuthFailedException.AuthFailedException(),5,5
org.apache.zookeeper.KeeperException.BadArgumentsException.BadArgumentsException(),5,5
org.apache.zookeeper.KeeperException.BadArgumentsException.BadArgumentsException(String),7,8
org.apache.zookeeper.KeeperException.BadVersionException.BadVersionException(),5,5
org.apache.zookeeper.KeeperException.BadVersionException.BadVersionException(String),7,8
org.apache.zookeeper.KeeperException.ConnectionLossException.ConnectionLossException(),5,5
org.apache.zookeeper.KeeperException.DataInconsistencyException.DataInconsistencyException(),5,5
org.apache.zookeeper.KeeperException.InvalidACLException.InvalidACLException(),5,5
org.apache.zookeeper.KeeperException.InvalidACLException.InvalidACLException(String),7,8
org.apache.zookeeper.KeeperException.InvalidCallbackException.InvalidCallbackException(),5,5
org.apache.zookeeper.KeeperException.MarshallingErrorException.MarshallingErrorException(),5,5
org.apache.zookeeper.KeeperException.NoAuthException.NoAuthException(),4,4
org.apache.zookeeper.KeeperException.NewConfigNoQuorum.NewConfigNoQuorum(),4,4
org.apache.zookeeper.KeeperException.ReconfigInProgress.ReconfigInProgress(),4,4
org.apache.zookeeper.KeeperException.NoChildrenForEphemeralsException.NoChildrenForEphemeralsException(),5,5
org.apache.zookeeper.KeeperException.NoChildrenForEphemeralsException.NoChildrenForEphemeralsException(String),7,8
org.apache.zookeeper.KeeperException.NodeExistsException.NodeExistsException(),5,5
org.apache.zookeeper.KeeperException.NodeExistsException.NodeExistsException(String),7,8
org.apache.zookeeper.KeeperException.NoNodeException.NoNodeException(),4,4
org.apache.zookeeper.KeeperException.NoNodeException.NoNodeException(String),6,7
org.apache.zookeeper.KeeperException.NotEmptyException.NotEmptyException(),4,4
org.apache.zookeeper.KeeperException.NotEmptyException.NotEmptyException(String),6,7
org.apache.zookeeper.KeeperException.OperationTimeoutException.OperationTimeoutException(),5,5
org.apache.zookeeper.KeeperException.RuntimeInconsistencyException.RuntimeInconsistencyException(),5,5
org.apache.zookeeper.KeeperException.SessionExpiredException.SessionExpiredException(),5,5
org.apache.zookeeper.KeeperException.UnknownSessionException.UnknownSessionException(),5,5
org.apache.zookeeper.KeeperException.SessionMovedException.SessionMovedException(),5,5
org.apache.zookeeper.KeeperException.NotReadOnlyException.NotReadOnlyException(),4,4
org.apache.zookeeper.KeeperException.EphemeralOnLocalSessionException.EphemeralOnLocalSessionException(),6,6
org.apache.zookeeper.KeeperException.SystemErrorException.SystemErrorException(),5,5
