metadata,unique_words,total_words
"org.argouml.model.mdr.CoreFactoryMDRImpl.doCopyElement(Object,Object)",9,11
"org.argouml.model.mdr.CoreFactoryMDRImpl.doCopyClass(Object,Object)",16,37
"org.argouml.model.mdr.CoreFactoryMDRImpl.doCopyClassifier(Object,Object)",25,49
"org.argouml.model.mdr.CoreFactoryMDRImpl.doCopyDataType(Object,Object)",16,36
"org.argouml.model.mdr.CoreFactoryMDRImpl.doCopyGeneralizableElement(Object,Object)",21,68
"org.argouml.model.mdr.CoreFactoryMDRImpl.doCopyInterface(Object,Object)",13,28
"org.argouml.model.mdr.CoreFactoryMDRImpl.doCopyModelElement(Object,Object)",53,130
"org.argouml.model.mdr.CoreFactoryMDRImpl.doCopyNamespace(Object,Object)",18,38
org.argouml.model.mdr.CoreFactoryMDRImpl.deleteEnumeration(Object),15,24
org.argouml.model.mdr.CoreFactoryMDRImpl.deleteEnumerationLiteral(Object),12,21
org.argouml.model.mdr.CoreFactoryMDRImpl.deletePrimitive(Object),11,19
org.argouml.model.mdr.CoreFactoryMDRImpl.deleteProgrammingLanguageDataType(Object),14,27
org.argouml.cognitive.ToDoListEvent.ToDoListEvent(),4,4
org.argouml.cognitive.ToDoListEvent.ToDoListEvent(Vector),8,9
org.argouml.cognitive.ToDoListEvent.getToDoItems(),5,6
org.argouml.ui.explorer.rules.GoClassifierToInstance.getRuleName(),13,16
org.argouml.ui.explorer.rules.GoClassifierToInstance.getChildren(Object),16,22
org.argouml.ui.explorer.rules.GoClassifierToInstance.getDependencies(Object),17,26
org.argouml.cognitive.critics.StandardCM.StandardCM(),10,16
"org.argouml.cognitive.critics.EnabledCM.isRelevant(Critic,Designer)",10,20
"org.argouml.cognitive.critics.NotSnoozedCM.isRelevant(Critic,Designer)",11,21
"org.argouml.cognitive.critics.DesignGoalsCM.isRelevant(Critic,Designer)",10,21
"org.argouml.cognitive.critics.CurDecisionCM.isRelevant(Critic,Designer)",10,21
org.argouml.cognitive.critics.CompositeCM.getMechs(),3,5
org.argouml.cognitive.critics.CompositeCM.addMech(ControlMech),6,10
"org.argouml.cognitive.critics.AndCM.isRelevant(Critic,Designer)",14,32
"org.argouml.cognitive.critics.OrCM.isRelevant(Critic,Designer)",14,32
org.argouml.ui.explorer.rules.GoModelToElements.getRuleName(),13,16
org.argouml.ui.explorer.rules.GoModelToElements.getChildren(Object),17,23
org.argouml.ui.explorer.rules.GoModelToElements.getDependencies(Object),17,26
org.argouml.model.UndoExtensionMechanismsHelperDecorator.UndoExtensionMechanismsHelperDecorator(ExtensionMechanismsHelper),9,15
"org.argouml.model.DiagramInterchangeModel.createDiagram(Class,Object)",5,6
org.argouml.model.DiagramInterchangeModel.deleteDiagram(DiDiagram),2,4
"org.argouml.model.DiagramInterchangeModel.createElement(DiDiagram,Object)",5,8
org.argouml.model.DiagramInterchangeModel.deleteElement(DiElement),3,4
"org.argouml.model.DiagramInterchangeModel.nodeAdded(Object,Object)",15,16
"org.argouml.model.DiagramInterchangeModel.edgeAdded(Object,Object)",5,6
"org.argouml.model.DiagramInterchangeModel.nodeRemoved(Object,Object)",5,6
"org.argouml.model.DiagramInterchangeModel.edgeRemoved(Object,Object)",5,6
"org.argouml.model.DiagramInterchangeModel.graphChanged(Object,Object)",5,6
org.argouml.uml.UUIDHelper.UUIDHelper(),6,7
org.argouml.uml.UUIDHelper.getUUID(Object),13,34
org.argouml.uml.UUIDHelper.getNewUUID(),7,10
org.argouml.persistence.PGMLStackParser.PGMLStackParser(Map),34,79
"org.argouml.persistence.PGMLStackParser.getHandler(HandlerStack,Object,String,String,String,Attributes)",28,86
"org.argouml.persistence.PGMLStackParser.setAttrs(Fig,Attributes)",57,148
org.argouml.persistence.PGMLStackParser.interpretStyle(StringTokenizer),38,85
"org.argouml.persistence.PGMLStackParser.setStyleAttributes(Fig,Map)",29,126
"org.argouml.persistence.PGMLStackParser.readDiagram(InputStream,boolean)",10,20
org.argouml.persistence.PGMLStackParser.attachEdges(int),50,189
"org.argouml.persistence.PGMLStackParser.addFigEdge(FigEdge,String,String,String,String)",13,45
org.argouml.persistence.PGMLStackParser.getFigNode(String),24,77
org.argouml.persistence.PGMLStackParser.getPortFig(FigNode),9,35
"org.argouml.persistence.PGMLStackParser.EdgeData.EdgeData(FigEdge,String,String,String,String)",8,39
org.argouml.persistence.PGMLStackParser.EdgeData.getDestFigNode(),4,7
org.argouml.persistence.PGMLStackParser.EdgeData.getDestPortFig(),4,7
org.argouml.persistence.PGMLStackParser.EdgeData.getEdge(),2,4
org.argouml.persistence.PGMLStackParser.EdgeData.getSourceFigNode(),4,7
org.argouml.persistence.PGMLStackParser.EdgeData.getSourcePortFig(),4,7
org.argouml.cognitive.critics.CompoundCritic.CompoundCritic(),3,5
"org.argouml.cognitive.critics.CompoundCritic.CompoundCritic(Critic,Critic)",8,21
"org.argouml.cognitive.critics.CompoundCritic.CompoundCritic(Critic,Critic,Critic)",8,24
"org.argouml.cognitive.critics.CompoundCritic.CompoundCritic(Critic,Critic,Critic,Critic)",8,30
org.argouml.cognitive.critics.CompoundCritic.setCritics(Vector),7,10
org.argouml.cognitive.critics.CompoundCritic.getCritics(),4,6
org.argouml.cognitive.critics.CompoundCritic.addCritic(Critic),8,11
org.argouml.cognitive.critics.CompoundCritic.removeCritic(Critic),6,9
"org.argouml.cognitive.critics.CompoundCritic.critique(Object,Designer)",20,39
org.argouml.cognitive.critics.CompoundCritic.supports(Decision),10,20
org.argouml.cognitive.critics.CompoundCritic.getSupportedDecisions(),10,12
org.argouml.cognitive.critics.CompoundCritic.addSupportedDecision(Decision),11,19
org.argouml.cognitive.critics.CompoundCritic.supports(Goal),10,20
org.argouml.cognitive.critics.CompoundCritic.getSupportedGoals(),10,12
org.argouml.cognitive.critics.CompoundCritic.addSupportedGoal(Goal),11,19
org.argouml.cognitive.critics.CompoundCritic.containsKnowledgeType(String),14,27
org.argouml.cognitive.critics.CompoundCritic.addKnowledgeType(String),14,19
"org.argouml.cognitive.critics.CompoundCritic.expand(String,ListSet)",15,20
org.argouml.cognitive.critics.CompoundCritic.getClarifier(),9,10
org.argouml.cognitive.critics.CompoundCritic.isActive(),8,16
org.argouml.cognitive.critics.CompoundCritic.isEnabled(),6,7
"org.argouml.cognitive.critics.CompoundCritic.toDoItem(Object,Designer)",14,21
org.argouml.ui.TabTarget.setTarget(Object),4,10
org.argouml.ui.TabTarget.getTarget(),3,5
org.argouml.ui.TabTarget.refresh(),4,4
org.argouml.ui.TabTarget.shouldBeEnabled(Object),6,12
org.argouml.uml.cognitive.critics.CrInvalidPseudoStateTrigger.CrInvalidPseudoStateTrigger(),12,16
"org.argouml.uml.cognitive.critics.CrInvalidPseudoStateTrigger.predicate2(Object,Designer)",27,60
org.argouml.ui.StylePanelFigRRect.StylePanelFigRRect(),16,32
org.argouml.ui.StylePanelFigRRect.refresh(),16,22
org.argouml.ui.StylePanelFigRRect.setTargetRounding(),16,31
org.argouml.ui.StylePanelFigRRect.insertUpdate(DocumentEvent),16,36
org.argouml.application.modules.ModuleLoader.ModuleLoader(),45,119
org.argouml.application.modules.ModuleLoader.getInstance(),4,13
org.argouml.application.modules.ModuleLoader.initialize(),29,67
org.argouml.application.modules.ModuleLoader.loadModulesFromPredefinedLists(),46,134
"org.argouml.application.modules.ModuleLoader.processJarFile(ClassLoader,File)",50,152
org.argouml.application.modules.ModuleLoader.loadModulesFromExtensionDir(),19,46
org.argouml.application.modules.ModuleLoader.loadModulesFromNamedDirectory(String),27,60
org.argouml.application.modules.ModuleLoader.loadModulesFromJar(String),11,24
org.argouml.application.modules.ModuleLoader.loadModulesFromClassPathJars(),18,33
org.argouml.application.modules.ModuleLoader.loadModulesFromFile(String),18,39
org.argouml.application.modules.ModuleLoader.keyAlreadyLoaded(String),11,25
"org.argouml.application.modules.ModuleLoader.loadClassFromLoader(ClassLoader,String,String,boolean)",44,129
"org.argouml.application.modules.ModuleLoader.loadModules(InputStream,String)",44,112
org.argouml.application.modules.ModuleLoader.shutdown(),19,37
"org.argouml.application.modules.ModuleLoader.addModuleAction(Vector,Object)",27,63
org.argouml.application.modules.ModuleLoader.getModules(),9,13
org.argouml.application.modules.ModuleLoader.getModule(String),14,36
org.argouml.application.modules.ModuleLoader.activateModule(ArgoModule),7,14
org.argouml.application.modules.ModuleLoader.getCurrentSingleton(Class),9,19
"org.argouml.application.modules.ModuleLoader.requestNewSingleton(Class,ArgoSingletonModule)",24,82
"org.argouml.application.modules.ModuleLoader.getPlugin(Class,Object[])",40,99
"org.argouml.application.modules.ModuleLoader.hasPlugin(Class,Object[])",43,105
"org.argouml.application.modules.ModuleLoader.getPlugins(Class,Object[])",43,119
org.argouml.application.modules.ModuleLoader.getArgoHome(),5,11
org.argouml.application.modules.ModuleLoader.getArgoRoot(),5,11
"org.argouml.application.modules.ModuleLoader.classImplements(Object,Class)",4,6
org.argouml.application.modules.ModuleLoader.JarFileFilter.accept(File),9,17
"org.argouml.application.modules.ModuleLoader.fireEvent(int,ArgoModule)",6,18
org.argouml.application.helpers.ResourceLoaderWrapper.getInstance(),6,11
org.argouml.application.helpers.ResourceLoaderWrapper.ResourceLoaderWrapper(),5,10
"org.argouml.application.helpers.ResourceLoaderWrapper.lookAndFeelPath(String,String)",18,33
org.argouml.application.helpers.ResourceLoaderWrapper.initResourceLoader(),66,280
org.argouml.application.helpers.ResourceLoaderWrapper.lookupIconResource(String),11,23
"org.argouml.application.helpers.ResourceLoaderWrapper.lookupIconResource(String,String)",13,30
org.argouml.application.helpers.ResourceLoaderWrapper.lookupIcon(String),12,22
org.argouml.application.helpers.ResourceLoaderWrapper.lookupIcon(Object),55,166
org.argouml.application.helpers.ResourceLoaderWrapper.getImageBinding(String),11,24
org.argouml.notation.NotationProvider4.parse(String),12,16
org.argouml.notation.NotationProvider4.toString(),4,6
org.argouml.notation.NotationProvider4.getParsingHelp(),9,11
"org.argouml.notation.NotationProvider4.putValue(String,Object)",13,28
"org.argouml.notation.NotationProvider4.putValue(String,boolean)",13,27
org.argouml.notation.NotationProvider4.getValue(String),11,27
org.argouml.notation.NotationProvider4.isValue(String),10,24
org.argouml.application.Main.main(String[]),189,647
org.argouml.application.Main.main(String[]).$1.i18nlocalize(String),5,7
"org.argouml.application.Main.main(String[]).$1.i18nmessageFormat(String,Object[])",8,12
"org.argouml.application.Main.updateProgress(SplashScreen,int,String)",18,43
"org.argouml.application.Main.projectUrl(String,URL)",23,64
org.argouml.application.Main.printUsage(),51,103
org.argouml.application.Main.checkJVMVersion(),20,50
org.argouml.application.Main.checkHostsFile(),34,53
org.argouml.application.Main.addPostLoadAction(Runnable),9,19
org.argouml.application.Main.performCommands(List),37,116
org.argouml.application.Main.initializeSplash(),24,43
org.argouml.application.Main.initializeGUI(SplashScreen),45,106
org.argouml.application.PostLoad.PostLoad(Vector),7,10
org.argouml.application.PostLoad.run(),14,34
org.argouml.application.PreloadClasses.run(),76,263
org.argouml.persistence.ProgressListener.progress(ProgressEvent),5,12
org.argouml.uml.cognitive.critics.CrSubclassReference.CrSubclassReference(),21,30
"org.argouml.uml.cognitive.critics.CrSubclassReference.predicate2(Object,Designer)",20,30
"org.argouml.uml.cognitive.critics.CrSubclassReference.toDoItem(Object,Designer)",19,31
"org.argouml.uml.cognitive.critics.CrSubclassReference.stillValid(ToDoItem,Designer)",20,38
org.argouml.uml.cognitive.critics.CrSubclassReference.computeOffenders(Object),37,106
org.argouml.ui.SplashPanel.SplashPanel(String),22,47
org.argouml.ui.SplashPanel.SplashPanel(String).$1.paint(Graphics),19,27
org.argouml.ui.SplashPanel.getImage(),3,7
org.argouml.model.VisibilityKind.getPrivate(),3,3
org.argouml.model.VisibilityKind.getProtected(),3,3
org.argouml.model.VisibilityKind.getPublic(),3,3
org.argouml.model.VisibilityKind.getPackage(),3,3
org.argouml.ui.explorer.rules.GoModelElementToBehavior.getRuleName(),14,17
org.argouml.ui.explorer.rules.GoModelElementToBehavior.getChildren(Object),16,23
org.argouml.ui.explorer.rules.GoModelElementToBehavior.getDependencies(Object),17,27
org.argouml.cognitive.ui.WizardItem.changed(),3,4
org.argouml.uml.cognitive.critics.CrNodesOverlap.CrNodesOverlap(),24,35
"org.argouml.uml.cognitive.critics.CrNodesOverlap.predicate2(Object,Designer)",24,36
"org.argouml.uml.cognitive.critics.CrNodesOverlap.toDoItem(Object,Designer)",17,28
"org.argouml.uml.cognitive.critics.CrNodesOverlap.stillValid(ToDoItem,Designer)",19,38
org.argouml.uml.cognitive.critics.CrNodesOverlap.computeOffenders(Diagram),39,126
org.argouml.model.AbstractUmlHelperDecorator.AbstractUmlHelperDecorator(UmlHelper),7,12
org.argouml.model.AbstractUmlHelperDecorator.addListenersToModel(Object),11,21
org.argouml.model.AbstractUmlHelperDecorator.getOwner(Object),11,16
org.argouml.model.AbstractUmlHelperDecorator.deleteCollection(Collection),11,18
org.argouml.model.AbstractUmlHelperDecorator.getSource(Object),11,16
org.argouml.model.AbstractUmlHelperDecorator.getDestination(Object),11,16
org.tigris.gef.undo.UndoManagerWrapper.UndoManagerWrapper(),4,4
org.tigris.gef.undo.UndoManagerWrapper.addMemento(Memento),10,27
org.tigris.gef.undo.UndoManagerWrapper.empty(),6,9
org.tigris.gef.undo.UndoManagerWrapper.emptyUndo(),6,12
org.tigris.gef.undo.UndoManagerWrapper.redo(Memento),11,24
org.tigris.gef.undo.UndoManagerWrapper.undo(Memento),10,24
org.argouml.uml.cognitive.critics.CrSeqInstanceWithoutClassifier.CrSeqInstanceWithoutClassifier(),12,13
"org.argouml.uml.cognitive.critics.CrSeqInstanceWithoutClassifier.predicate2(Object,Designer)",19,34
"org.argouml.uml.cognitive.critics.CrSeqInstanceWithoutClassifier.toDoItem(Object,Designer)",19,33
"org.argouml.uml.cognitive.critics.CrSeqInstanceWithoutClassifier.stillValid(ToDoItem,Designer)",21,42
org.argouml.uml.cognitive.critics.CrSeqInstanceWithoutClassifier.computeOffenders(UMLSequenceDiagram),37,92
"org.argouml.language.java.generator.AttributeCodePiece.AttributeCodePiece(CodePiece,CodePiece,Vector)",19,77
org.argouml.language.java.generator.AttributeCodePiece.getText(),13,18
org.argouml.language.java.generator.AttributeCodePiece.getStartPosition(),11,17
org.argouml.language.java.generator.AttributeCodePiece.getEndPosition(),10,13
org.argouml.language.java.generator.AttributeCodePiece.getStartLine(),11,17
org.argouml.language.java.generator.AttributeCodePiece.getEndLine(),10,13
"org.argouml.language.java.generator.AttributeCodePiece.write(BufferedReader,BufferedWriter,Stack)",67,203
org.argouml.language.java.generator.AttributeCodePiece.generator(),3,8
org.argouml.application.configuration.ConfigurationKeyImpl.ConfigurationKeyImpl(String),9,14
"org.argouml.application.configuration.ConfigurationKeyImpl.ConfigurationKeyImpl(ConfigurationKey,String)",10,21
"org.argouml.application.configuration.ConfigurationKeyImpl.ConfigurationKeyImpl(String,String)",8,17
"org.argouml.application.configuration.ConfigurationKeyImpl.ConfigurationKeyImpl(String,String,String)",8,21
"org.argouml.application.configuration.ConfigurationKeyImpl.ConfigurationKeyImpl(String,String,String,String)",8,25
"org.argouml.application.configuration.ConfigurationKeyImpl.ConfigurationKeyImpl(String,String,String,String,String)",9,30
org.argouml.application.configuration.ConfigurationKeyImpl.getKey(),5,8
org.argouml.application.configuration.ConfigurationKeyImpl.isChangedProperty(PropertyChangeEvent),13,25
org.argouml.application.configuration.ConfigurationKeyImpl.toString(),6,12
org.argouml.notation.NotationContext.getContextNotation(),9,17
org.argouml.notation.NotationContext.setContextNotation(NotationName),5,8
org.argouml.model.ModelMemento.undo(),3,4
org.argouml.model.ModelMemento.redo(),4,5
org.argouml.model.ModelMemento.dispose(),4,5
org.argouml.cognitive.ui.AbstractGoList.setListPredicate(Predicate),4,12
org.argouml.cognitive.ui.AbstractGoList.getListPredicate(),2,7
org.argouml.cognitive.ui.AbstractGoList.getRoot(),9,11
org.argouml.cognitive.ui.AbstractGoList.setRoot(Object),5,5
org.argouml.model.mdr.TestReadCompressedFilesAndHref.testReadCompressedFileAndHref(),43,81
org.argouml.model.mdr.TestReadCompressedFilesAndHref.setUp(),20,25
"org.argouml.language.java.generator.SimpleCodePiece.SimpleCodePiece(StringBuffer,int,int,int)",12,26
org.argouml.language.java.generator.SimpleCodePiece.SimpleCodePiece(antlr.Token),13,27
org.argouml.language.java.generator.SimpleCodePiece.getText(),11,16
org.argouml.language.java.generator.SimpleCodePiece.getStartPosition(),9,15
org.argouml.language.java.generator.SimpleCodePiece.getEndPosition(),8,11
org.argouml.language.java.generator.SimpleCodePiece.getStartLine(),9,14
org.argouml.language.java.generator.SimpleCodePiece.getEndLine(),8,11
org.argouml.model.mdr.AbstractMDRModelImplementationTestCase.init(),39,84
org.argouml.model.mdr.AbstractMDRModelImplementationTestCase.setUp(),4,5
org.argouml.cognitive.critics.SnoozeOrder.getNow(),6,7
org.argouml.cognitive.critics.SnoozeOrder.SnoozeOrder(),7,10
org.argouml.cognitive.critics.SnoozeOrder.getSnoozed(),2,3
org.argouml.cognitive.critics.SnoozeOrder.setSnoozed(boolean),5,7
org.argouml.cognitive.critics.SnoozeOrder.snooze(),10,27
org.argouml.cognitive.critics.SnoozeOrder.unsnooze(),8,9
org.argouml.cognitive.critics.SnoozeOrder.nextInterval(long),5,8
org.argouml.model.mdr.CoreHelperMDRImpl.CoreHelperMDRImpl(MDRModelImplementation),8,20
org.argouml.model.mdr.CoreHelperMDRImpl.getFirstItemOrNull(Collection),13,19
"org.argouml.model.mdr.CoreHelperMDRImpl.isSubType(Object,Object)",16,32
org.argouml.model.mdr.CoreHelperMDRImpl.getAllSupertypes(Object),26,68
org.argouml.model.mdr.CoreHelperMDRImpl.getSupertypes(Object),26,45
org.argouml.model.mdr.CoreHelperMDRImpl.getAssociateEnds(Object),16,22
org.argouml.model.mdr.CoreHelperMDRImpl.getAssociateEndsInh(Object),27,64
"org.argouml.model.mdr.CoreHelperMDRImpl.removeFeature(Object,Object)",17,41
org.argouml.model.mdr.CoreHelperMDRImpl.getFeatureName(Object),13,18
org.argouml.model.mdr.CoreHelperMDRImpl.isMethod(Object),11,18
org.argouml.model.mdr.CoreHelperMDRImpl.isOperation(Object),12,18
org.argouml.model.mdr.CoreHelperMDRImpl.getOperations(Object),23,45
"org.argouml.model.mdr.CoreHelperMDRImpl.setOperations(Object,Collection)",23,55
org.argouml.model.mdr.CoreHelperMDRImpl.getAttributes(Object),24,45
"org.argouml.model.mdr.CoreHelperMDRImpl.setAttributes(Object,Collection)",23,55
org.argouml.model.mdr.CoreHelperMDRImpl.getAttributesInh(Object),30,64
org.argouml.model.mdr.CoreHelperMDRImpl.getOperationsInh(Object),28,63
org.argouml.model.mdr.CoreHelperMDRImpl.getReturnParameter(Object),24,41
org.argouml.model.mdr.CoreHelperMDRImpl.getReturnParameters(Object),23,43
org.argouml.model.mdr.CoreHelperMDRImpl.getSpecification(Object),15,29
org.argouml.model.mdr.CoreHelperMDRImpl.getSpecifications(Object),24,32
org.argouml.model.mdr.CoreHelperMDRImpl.getSubtypes(Object),28,49
org.argouml.model.mdr.CoreHelperMDRImpl.getAllBehavioralFeatures(Object),31,75
org.argouml.model.mdr.CoreHelperMDRImpl.getBehavioralFeatures(Object),26,45
org.argouml.model.mdr.CoreHelperMDRImpl.getAllInterfaces(Object),20,35
org.argouml.model.mdr.CoreHelperMDRImpl.getAllClasses(Object),22,42
org.argouml.model.mdr.CoreHelperMDRImpl.getRealizedInterfaces(Object),35,80
org.argouml.model.mdr.CoreHelperMDRImpl.getExtendedClassifiers(Object),26,48
"org.argouml.model.mdr.CoreHelperMDRImpl.getGeneralization(Object,Object)",24,59
