metadata,unique_words,total_words
org.apache.mahout.math.jet.random.engine.MersenneTwisterTest,59,126
org.apache.mahout.common.AbstractJobTest,44,579
org.apache.mahout.common.AbstractJobTest.AbstractJobFactory,2,4
org.apache.mahout.common.AbstractJobTest.testFlag().$1,2,4
org.apache.mahout.common.AbstractJobTest.testFlag().$1.getJob().$1,14,27
org.apache.mahout.common.AbstractJobTest.testOptions().$2,2,4
org.apache.mahout.common.AbstractJobTest.testOptions().$2.getJob().$1,18,47
org.apache.mahout.common.AbstractJobTest.testInputOutputPaths().$3,2,4
org.apache.mahout.common.AbstractJobTest.testInputOutputPaths().$3.getJob().$1,18,47
org.apache.mahout.text.LuceneSegmentInputFormatTest,38,136
org.apache.mahout.utils.vectors.arff.ARFFType,29,82
org.apache.mahout.cf.taste.example.kddcup.track1.svd.Track1SVDRunner,90,341
org.apache.mahout.math.decomposer.EigenStatus,7,49
org.apache.mahout.math.WeightedVectorTest,49,195
org.apache.mahout.math.PermutedVectorViewTest,35,125
org.apache.mahout.math.PermutedVectorViewTest.randomVector().$1,6,9
"org.apache.mahout.math.function.ObjectObjectProcedure<K,V>",31,58
org.apache.mahout.math.FileBasedSparseBinaryMatrixTest,55,191
org.apache.mahout.clustering.evaluation.ClusterEvaluator,86,417
org.apache.mahout.math.random.PoissonSamplerTest,26,56
org.apache.mahout.text.TextParagraphSplittingJob,35,67
org.apache.mahout.text.TextParagraphSplittingJob.SplitMap,14,43
org.apache.mahout.math.jet.random.NegativeBinomial,78,150
org.apache.mahout.math.decomposer.lanczos.TestLanczosSolver,50,230
org.apache.mahout.math.set.HashUtilsTest,26,112
org.apache.mahout.math.jet.random.NegativeBinomialTest,42,85
org.apache.mahout.math.TestMatrixView,71,1248
org.apache.mahout.math.random.MultinomialTest,71,436
org.apache.mahout.math.VectorBinaryAssign,120,330
org.apache.mahout.math.VectorBinaryAssign.AssignNonzerosIterateThisLookupThat,40,60
org.apache.mahout.math.VectorBinaryAssign.AssignNonzerosIterateThatLookupThisInplaceUpdates,31,56
org.apache.mahout.math.VectorBinaryAssign.AssignNonzerosIterateThatLookupThisMergeUpdates,38,65
org.apache.mahout.math.VectorBinaryAssign.AssignIterateIntersection,32,82
org.apache.mahout.math.VectorBinaryAssign.AssignIterateUnionSequentialMergeUpdates,40,118
org.apache.mahout.math.VectorBinaryAssign.AssignIterateUnionSequentialInplaceUpdates,39,112
org.apache.mahout.math.VectorBinaryAssign.AssignIterateUnionRandomMergeUpdates,47,98
org.apache.mahout.math.VectorBinaryAssign.AssignIterateUnionRandomInplaceUpdates,43,89
org.apache.mahout.math.VectorBinaryAssign.AssignAllIterateSequentialMergeUpdates,27,63
org.apache.mahout.math.VectorBinaryAssign.AssignAllIterateSequentialInplaceUpdates,27,57
org.apache.mahout.math.VectorBinaryAssign.AssignAllIterateThisLookupThatMergeUpdates,25,48
org.apache.mahout.math.VectorBinaryAssign.AssignAllIterateThisLookupThatInplaceUpdates,24,42
org.apache.mahout.math.VectorBinaryAssign.AssignAllIterateThatLookupThisMergeUpdates,25,48
org.apache.mahout.math.VectorBinaryAssign.AssignAllIterateThatLookupThisInplaceUpdates,24,42
org.apache.mahout.math.VectorBinaryAssign.AssignAllLoopMergeUpdates,20,44
org.apache.mahout.math.VectorBinaryAssign.AssignAllLoopInplaceUpdates,19,38
org.apache.mahout.text.SequenceFilesFromDirectoryFilter,39,125
org.apache.mahout.math.map.HashFunctions,30,168
org.apache.mahout.classifier.email.PrepEmailReducer,33,67
org.apache.mahout.math.jet.random.ExponentialTest,32,153
org.apache.mahout.math.VectorBinaryAssignTest,43,112
org.apache.mahout.math.solver.Preconditioner,15,20
org.apache.mahout.math.solver.LSMRTest,51,160
org.apache.mahout.math.TestDenseVector,14,40
org.apache.mahout.math.solver.EigenDecompositionTest,39,157
org.apache.mahout.math.solver.EigenDecompositionTest.testDeficientRank().$1,7,10
org.apache.mahout.math.list.ObjectArrayListTest,16,75
org.apache.mahout.math.DenseVector,79,314
org.apache.mahout.math.DenseVector.NonDefaultIterator,21,79
org.apache.mahout.math.DenseVector.AllIterator,11,31
org.apache.mahout.math.DenseVector.DenseElement,10,19
org.apache.mahout.math.jet.random.GammaTest,45,215
org.apache.mahout.math.jet.random.DistributionChecks,70,143
"org.apache.mahout.math.jet.random.DistributionChecks.checkDistribution(AbstractContinousDistribution,double[],double,double,int).$1",4,4
org.apache.mahout.math.stats.LogLikelihood,108,363
"org.apache.mahout.math.stats.LogLikelihood.compareFrequencies(Multiset<T>,Multiset<T>,int,double).$1",5,17
"org.apache.mahout.math.stats.LogLikelihood.ScoredItem<T,T,T>",3,16
org.apache.mahout.math.decomposer.SolverTest,76,361
org.apache.mahout.math.stats.OnlineSummarizerTest,56,147
