metadata,unique_words,total_words
org.argouml.uml.ui.foundation.core.UMLModelElementTargetFlowListModel.buildModelList(),12,22
org.argouml.uml.ui.foundation.core.UMLModelElementTargetFlowListModel.isValidElement(Object),13,23
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.TestClassifierRoleNotationUml(String),10,12
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.setUp(),10,14
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.testClassifierRoleName(),12,39
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.testClassifierRoleBases(),14,43
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.testClassifierRoleThrows(),12,31
"org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.checkNameClassifierRole(Object,String,String)",17,34
"org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.checkThrowsClassifierRole(Object,String,boolean,boolean,boolean)",15,36
"org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.checkBases(Object,String,String[])",27,72
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.testGetHelp(),19,37
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.testValidObjectCheck(),18,25
org.argouml.profile.TestUserProfileReference.testCtorHappyPath(),31,74
org.argouml.profile.TestUserProfileReference.testCtorFailsWhenFileNameIsEmpty(),23,35
org.argouml.profile.TestUserProfileReference.testCtorFailsWhenFileNameIsNull(),22,31
org.argouml.uml.ui.UMLComboBox2.UMLComboBox2(UMLComboBoxModel2),16,25
"org.argouml.uml.ui.UMLComboBox2.UMLComboBox2(UMLComboBoxModel2,Action,boolean)",28,60
"org.argouml.uml.ui.UMLComboBox2.UMLComboBox2(UMLComboBoxModel2,Action)",8,21
org.argouml.uml.ui.UMLComboBox2.actionPerformed(ActionEvent),9,17
org.argouml.uml.ui.UMLComboBox2.doIt(ActionEvent),9,13
org.argouml.uml.ui.UMLComboBox2.getTarget(),9,13
org.argouml.uml.ui.UMLComboBox2.getTargettableModel(),8,15
org.argouml.uml.ui.UMLComboBox2.targetAdded(TargetEvent),9,21
org.argouml.uml.ui.UMLComboBox2.targetRemoved(TargetEvent),9,19
org.argouml.uml.ui.UMLComboBox2.targetSet(TargetEvent),9,19
org.argouml.uml.util.namespace.StringNamespaceElement.StringNamespaceElement(String),7,14
org.argouml.uml.util.namespace.StringNamespaceElement.getNamespaceElement(),7,13
org.argouml.uml.util.namespace.StringNamespaceElement.toString(),4,6
org.argouml.model.AbstractCollaborationsHelperDecorator.AbstractCollaborationsHelperDecorator(CollaborationsHelper),7,12
org.argouml.model.AbstractCollaborationsHelperDecorator.getComponent(),6,8
org.argouml.model.AbstractCollaborationsHelperDecorator.getAllClassifierRoles(Object),12,17
org.argouml.model.AbstractCollaborationsHelperDecorator.getAllPossibleAssociationRoles(Object),6,9
org.argouml.model.AbstractCollaborationsHelperDecorator.getClassifierRoles(Object),6,9
"org.argouml.model.AbstractCollaborationsHelperDecorator.getAssociationRole(Object,Object)",6,12
org.argouml.model.AbstractCollaborationsHelperDecorator.getAllPossibleActivators(Object),5,7
"org.argouml.model.AbstractCollaborationsHelperDecorator.hasAsActivator(Object,Object)",4,9
"org.argouml.model.AbstractCollaborationsHelperDecorator.setActivator(Object,Object)",6,11
org.argouml.model.AbstractCollaborationsHelperDecorator.getAllPossiblePredecessors(Object),5,7
"org.argouml.model.AbstractCollaborationsHelperDecorator.addBase(Object,Object)",6,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.setBases(Object,Collection)",6,11
org.argouml.model.AbstractCollaborationsHelperDecorator.allAvailableFeatures(Object),6,9
org.argouml.model.AbstractCollaborationsHelperDecorator.allAvailableContents(Object),6,9
org.argouml.model.AbstractCollaborationsHelperDecorator.getAllPossibleBases(Object),5,7
"org.argouml.model.AbstractCollaborationsHelperDecorator.setBase(Object,Object)",6,11
org.argouml.model.AbstractCollaborationsHelperDecorator.isAddingCollaborationAllowed(Object),6,10
"org.argouml.model.AbstractCollaborationsHelperDecorator.removeBase(Object,Object)",5,9
"org.argouml.model.AbstractCollaborationsHelperDecorator.removeConstrainingElement(Object,Object)",7,13
"org.argouml.model.AbstractCollaborationsHelperDecorator.removeMessage(Object,Object)",5,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.removeMessage3(Object,Object)",7,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.removeSuccessor(Object,Object)",6,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.removePredecessor(Object,Object)",6,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.addConstrainingElement(Object,Object)",7,13
"org.argouml.model.AbstractCollaborationsHelperDecorator.addInstance(Object,Object)",6,13
"org.argouml.model.AbstractCollaborationsHelperDecorator.addMessage(Object,Object)",6,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.addSuccessor(Object,Object)",6,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.addPredecessor(Object,Object)",5,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.setAction(Object,Object)",5,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.setContext(Object,Object)",6,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.setSuccessors(Object,Collection)",7,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.setPredecessors(Object,Collection)",6,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.setRepresentedClassifier(Object,Object)",6,13
"org.argouml.model.AbstractCollaborationsHelperDecorator.setRepresentedOperation(Object,Object)",6,13
"org.argouml.model.AbstractCollaborationsHelperDecorator.setSender(Object,Object)",5,11
"org.argouml.model.AbstractCollaborationsHelperDecorator.removeInteraction(Object,Object)",5,11
"org.argouml.model.AbstractModelEventPump.addModelEventListener(PropertyChangeListener,Object,String[])",16,34
"org.argouml.model.AbstractModelEventPump.addModelEventListener(PropertyChangeListener,Object,String)",16,43
"org.argouml.model.AbstractModelEventPump.addModelEventListener(PropertyChangeListener,Object)",14,28
"org.argouml.model.AbstractModelEventPump.removeModelEventListener(PropertyChangeListener,Object,String[])",16,34
"org.argouml.model.AbstractModelEventPump.removeModelEventListener(PropertyChangeListener,Object,String)",16,43
"org.argouml.model.AbstractModelEventPump.removeModelEventListener(PropertyChangeListener,Object)",14,28
"org.argouml.model.AbstractModelEventPump.addClassModelEventListener(PropertyChangeListener,Object,String[])",15,34
"org.argouml.model.AbstractModelEventPump.addClassModelEventListener(PropertyChangeListener,Object,String)",15,43
"org.argouml.model.AbstractModelEventPump.removeClassModelEventListener(PropertyChangeListener,Object,String[])",15,34
"org.argouml.model.AbstractModelEventPump.removeClassModelEventListener(PropertyChangeListener,Object,String)",15,43
org.argouml.uml.ui.UMLMultiplicityPanel.UMLMultiplicityPanel(),21,60
org.argouml.uml.ui.UMLMultiplicityPanel.getPreferredSize(),6,10
org.argouml.uml.ui.UMLMultiplicityPanel.itemStateChanged(ItemEvent),23,91
org.argouml.uml.ui.UMLMultiplicityPanel.getTarget(),6,7
"org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBox.MultiplicityComboBox(UMLComboBoxModel2,Action)",11,27
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBox.doOnEdit(Object),21,40
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBox.targetSet(TargetEvent),23,42
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBoxModel.MultiplicityComboBoxModel(String),11,24
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBoxModel.isValidElement(Object),10,16
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBoxModel.buildModelList(),16,28
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBoxModel.addElement(Object),12,32
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBoxModel.setSelectedItem(Object),9,16
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityComboBoxModel.getSelectedModelElement(),8,12
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityCheckBox.MultiplicityCheckBox(),6,6
org.argouml.uml.ui.UMLMultiplicityPanel.MultiplicityCheckBox.itemStateChanged(ItemEvent),36,110
org.argouml.model.euml.ChangeableKindEUMLImpl.getAddOnly(),7,8
org.argouml.model.euml.ChangeableKindEUMLImpl.getChangeable(),2,3
org.argouml.model.euml.ChangeableKindEUMLImpl.getFrozen(),2,3
org.argouml.model.euml.VisibilityKindEUMLImpl.getPackage(),6,7
org.argouml.model.euml.VisibilityKindEUMLImpl.getPrivate(),6,7
org.argouml.model.euml.VisibilityKindEUMLImpl.getProtected(),6,7
org.argouml.model.euml.VisibilityKindEUMLImpl.getPublic(),6,7
org.argouml.model.CoreFactory.createAbstraction(),15,21
"org.argouml.model.CoreFactory.buildAbstraction(String,Object,Object)",12,31
org.argouml.model.CoreFactory.createArtifact(),15,20
org.argouml.model.CoreFactory.createAssociation(),10,19
org.argouml.model.CoreFactory.createAssociation(Object),10,21
org.argouml.model.CoreFactory.createAssociationClass(),15,21
org.argouml.model.CoreFactory.createAssociationEnd(),15,21
org.argouml.model.CoreFactory.createAttribute(),15,21
org.argouml.model.CoreFactory.createBinding(),15,21
org.argouml.model.CoreFactory.createClass(),14,18
org.argouml.model.CoreFactory.createComment(),15,21
org.argouml.model.CoreFactory.createComponent(),15,21
org.argouml.model.CoreFactory.createConstraint(),15,21
org.argouml.model.CoreFactory.createDataType(),16,24
org.argouml.model.CoreFactory.createDependency(),15,21
org.argouml.model.CoreFactory.createElementResidence(),15,24
"org.argouml.model.CoreFactory.buildElementResidence(Object,Object)",10,17
org.argouml.model.CoreFactory.createEnumeration(),12,16
org.argouml.model.CoreFactory.createEnumerationLiteral(),13,18
org.argouml.model.CoreFactory.createFlow(),15,21
org.argouml.model.CoreFactory.createInterface(),14,18
org.argouml.model.CoreFactory.createMethod(),15,21
org.argouml.model.CoreFactory.createNode(),15,21
org.argouml.model.CoreFactory.createOperation(),15,21
org.argouml.model.CoreFactory.createParameter(),14,21
org.argouml.model.CoreFactory.createPermission(),15,21
org.argouml.model.CoreFactory.createPrimitive(),3,3
org.argouml.model.CoreFactory.createPrimitiveType(),15,21
org.argouml.model.CoreFactory.createProgrammingLanguageDataType(),6,6
org.argouml.model.CoreFactory.createTemplateArgument(),15,21
org.argouml.model.CoreFactory.createTemplateParameter(),15,24
org.argouml.model.CoreFactory.createUsage(),15,21
"org.argouml.model.CoreFactory.buildAssociation(Object,Object,Object,Object,Boolean)",15,38
"org.argouml.model.CoreFactory.buildAssociation(Object,Object)",11,23
"org.argouml.model.CoreFactory.buildAssociation(Object,boolean,Object,boolean,String)",15,33
"org.argouml.model.CoreFactory.buildAssociationClass(Object,Object)",6,13
"org.argouml.model.CoreFactory.buildAssociationEnd(Object,String,Object,Object,Object,boolean,Object,Object,Object,Object,Object)",32,72
"org.argouml.model.CoreFactory.buildAssociationEnd(Object,Object)",12,20
"org.argouml.model.CoreFactory.buildAttribute(Object,Object)",10,21
org.argouml.model.CoreFactory.buildAttribute2(Object),8,14
"org.argouml.model.CoreFactory.buildAttribute(Object,Object,Object)",6,9
"org.argouml.model.CoreFactory.buildAttribute2(Object,Object)",11,23
org.argouml.model.CoreFactory.buildClass(),18,21
org.argouml.model.CoreFactory.buildClass(Object),6,10
org.argouml.model.CoreFactory.buildClass(String),14,18
"org.argouml.model.CoreFactory.buildClass(String,Object)",8,16
org.argouml.model.CoreFactory.buildInterface(),17,19
org.argouml.model.CoreFactory.buildInterface(Object),6,9
org.argouml.model.CoreFactory.buildInterface(String),14,17
"org.argouml.model.CoreFactory.buildInterface(String,Object)",8,15
"org.argouml.model.CoreFactory.buildDataType(String,Object)",14,23
"org.argouml.model.CoreFactory.buildEnumeration(String,Object)",11,18
"org.argouml.model.CoreFactory.buildEnumerationLiteral(String,Object)",10,21
"org.argouml.model.CoreFactory.buildDependency(Object,Object)",10,22
"org.argouml.model.CoreFactory.buildPermission(Object,Object)",5,7
"org.argouml.model.CoreFactory.buildPackageImport(Object,Object)",26,49
"org.argouml.model.CoreFactory.buildPackageAccess(Object,Object)",30,59
"org.argouml.model.CoreFactory.buildGeneralization(Object,Object,String)",7,9
"org.argouml.model.CoreFactory.buildGeneralization(Object,Object)",13,24
org.argouml.model.CoreFactory.buildMethod(String),15,20
"org.argouml.model.CoreFactory.buildOperation(Object,Object,Object)",6,9
"org.argouml.model.CoreFactory.buildOperation(Object,Object)",8,18
"org.argouml.model.CoreFactory.buildOperation(Object,Object,Object,String)",8,11
"org.argouml.model.CoreFactory.buildOperation2(Object,Object,String)",18,37
"org.argouml.model.CoreFactory.buildParameter(Object,Object,Object)",5,8
"org.argouml.model.CoreFactory.buildParameter(Object,Object)",11,22
"org.argouml.model.CoreFactory.buildRealization(Object,Object,Object)",12,31
org.argouml.model.CoreFactory.buildTemplateArgument(Object),23,40
"org.argouml.model.CoreFactory.buildUsage(Object,Object)",13,26
"org.argouml.model.CoreFactory.buildComment(Object,Object)",13,29
org.argouml.model.CoreFactory.buildConstraint(Object),11,20
"org.argouml.model.CoreFactory.buildConstraint(String,Object)",9,18
"org.argouml.model.CoreFactory.buildBinding(Object,Object,List)",26,57
"org.argouml.model.CoreFactory.copyClass(Object,Object)",12,18
"org.argouml.model.CoreFactory.copyFeature(Object,Object)",9,21
"org.argouml.model.CoreFactory.copyDataType(Object,Object)",15,24
"org.argouml.model.CoreFactory.copyInterface(Object,Object)",12,18
org.argouml.model.CoreFactory.createGeneralization(),8,13
org.argouml.model.CoreFactory.createGeneralization(Object),4,9
org.argouml.uml.ui.model_management.PropPanelModel.PropPanelModel(),10,14
org.argouml.uml.ui.model_management.PropPanelModel.placeElements(),39,113
org.argouml.uml.cognitive.critics.TestCrNameConflict.TestCrNameConflict(String),6,11
org.argouml.uml.cognitive.critics.TestCrNameConflict.setUp(),12,36
org.argouml.uml.cognitive.critics.TestCrNameConflict.testPredicate(),23,111
org.argouml.model.UseCasesFactory.createExtend(),6,11
org.argouml.model.UseCasesFactory.createExtensionPoint(),6,11
org.argouml.model.UseCasesFactory.createActor(),6,11
org.argouml.model.UseCasesFactory.createInclude(),6,11
org.argouml.model.UseCasesFactory.createUseCase(),5,8
org.argouml.model.UseCasesFactory.createUseCaseInstance(),3,3
"org.argouml.model.UseCasesFactory.buildExtend(Object,Object)",17,32
"org.argouml.model.UseCasesFactory.buildExtend(Object,Object,Object)",13,32
org.argouml.model.UseCasesFactory.buildExtensionPoint(Object),12,20
"org.argouml.model.UseCasesFactory.buildInclude(Object,Object)",19,35
"org.argouml.model.UseCasesFactory.buildActor(Object,Object)",19,34
org.argouml.uml.diagram.ui.FigNodeModelElement.FigNodeModelElement(),60,118
"org.argouml.uml.diagram.ui.FigNodeModelElement.FigNodeModelElement(Object,int,int)",26,43
org.argouml.uml.diagram.ui.FigNodeModelElement.setLayer(Layer),6,10
org.argouml.uml.diagram.ui.FigNodeModelElement.finalize(),11,24
org.argouml.uml.diagram.ui.FigNodeModelElement.clone(),16,54
org.argouml.uml.diagram.ui.FigNodeModelElement.placeString(),15,37
org.argouml.uml.diagram.ui.FigNodeModelElement.setItemUID(ItemUID),4,9
org.argouml.uml.diagram.ui.FigNodeModelElement.getItemUID(),2,7
org.argouml.uml.diagram.ui.FigNodeModelElement.getNameFig(),6,13
org.argouml.uml.diagram.ui.FigNodeModelElement.getNameBounds(),9,14
org.argouml.uml.diagram.ui.FigNodeModelElement.setNameFig(FigText),10,23
org.argouml.uml.diagram.ui.FigNodeModelElement.getName(),7,13
org.argouml.uml.diagram.ui.FigNodeModelElement.setName(String),10,17
org.argouml.uml.diagram.ui.FigNodeModelElement.getPopUpActions(MouseEvent),79,264
org.argouml.uml.diagram.ui.FigNodeModelElement.buildShowPopUp(),11,20
org.argouml.uml.diagram.ui.FigNodeModelElement.buildVisibilityPopUp(),12,51
org.argouml.uml.diagram.ui.FigNodeModelElement.buildModifierPopUp(int),24,78
org.argouml.uml.diagram.ui.FigNodeModelElement.getEnclosingFig(),3,4
org.argouml.uml.diagram.ui.FigNodeModelElement.setEnclosingFig(Fig),22,118
org.argouml.uml.diagram.ui.FigNodeModelElement.moveIntoComponent(Fig),31,82
org.argouml.uml.diagram.ui.FigNodeModelElement.addEnclosedFig(Fig),7,17
org.argouml.uml.diagram.ui.FigNodeModelElement.removeEnclosedFig(Fig),8,18
org.argouml.uml.diagram.ui.FigNodeModelElement.getEnclosedFigs(),4,6
org.argouml.uml.diagram.ui.FigNodeModelElement.elementOrdering(List<Fig>),15,38
org.argouml.uml.diagram.ui.FigNodeModelElement.makeSelection(),3,5
org.argouml.uml.diagram.ui.FigNodeModelElement.paintClarifiers(Graphics),45,119
"org.argouml.uml.diagram.ui.FigNodeModelElement.hitClarifier(int,int)",18,113
org.argouml.uml.diagram.ui.FigNodeModelElement.getTipString(MouseEvent),26,44
org.argouml.uml.diagram.ui.FigNodeModelElement.vetoableChange(PropertyChangeEvent),23,52
org.argouml.uml.diagram.ui.FigNodeModelElement.delayedVetoableChange(PropertyChangeEvent),22,34
org.argouml.uml.diagram.ui.FigNodeModelElement.updateBounds(),22,52
org.argouml.uml.diagram.ui.FigNodeModelElement.propertyChange(PropertyChangeEvent),80,228
org.argouml.uml.diagram.ui.FigNodeModelElement.propertyChange(PropertyChangeEvent).$1.run(),17,38
org.argouml.uml.diagram.ui.FigNodeModelElement.isReadOnly(),8,15
org.argouml.uml.diagram.ui.FigNodeModelElement.stereotypeChanged(UmlChangeEvent),53,97
org.argouml.uml.diagram.ui.FigNodeModelElement.textEditStarted(FigText),40,94
org.argouml.uml.diagram.ui.FigNodeModelElement.showHelp(String),32,46
org.argouml.uml.diagram.ui.FigNodeModelElement.textEdited(FigText),42,96
org.argouml.uml.diagram.ui.FigNodeModelElement.mouseClicked(MouseEvent),48,98
