metadata,unique_words,total_words
org.argouml.model.TestActivityGraphsHelper,31,87
org.argouml.model.mdr.XmiReaderImpl,321,1603
org.argouml.model.euml.XmiWriterEUMLImpl,69,222
org.argouml.uml.diagram.collaboration.ui.TestUMLCollaborationDiagram,22,65
org.argouml.uml.ui.behavior.common_behavior.PropPanelInstance,33,172
org.argouml.model.CoreHelper,316,3074
org.argouml.moduleloader.GUITestModuleLoader2,39,327
org.argouml.uml.diagram.sequence2.ui.UMLSequenceDiagram,85,316
org.argouml.model.euml.NotYetImplementedException,16,31
jdepend.textui.JDepend,111,831
org.argouml.model.mdr.XmiReference,22,68
jdepend.framework.JavaClass,18,80
jdepend.framework.JavaClass.ClassComparator,5,12
org.argouml.model.CollaborationsHelper,102,734
org.argouml.model.mdr.XmiReferenceProviderImpl,55,154
org.argouml.uml.ui.behavior.use_cases.PropPanelUseCase,63,190
org.argouml.uml.ui.foundation.core.TestUMLModelElementNamespaceListModel,39,154
org.argouml.uml.diagram.sequence2.ui.FigClassifierRole,150,701
org.argouml.uml.diagram.sequence2.ui.FigClassifierRole.FigClassifierRolePort,35,80
org.argouml.model.euml.FacadeEUMLImpl,377,3640
org.argouml.model.mdr.ActivityGraphsFactoryMDRImpl,68,420
org.argouml.profile.TestReaderModelLoader,39,116
org.argouml.util.ThreadHelper,41,68
org.argouml.util.ThreadHelper.synchronize().$1,1,1
org.argouml.model.ModelCommand,27,49
org.argouml.uml.ui.foundation.core.ActionSetBehavioralFeatureQuery,35,97
org.argouml.notation.TestNotationProvider,60,182
org.argouml.notation.TestNotationProvider.NPImpl,20,58
org.argouml.uml.ui.TestActionStateDiagram,88,352
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerScopeCheckBox,24,52
org.argouml.util.ArgoDialog,46,190
org.argouml.model.ConcurrencyKind,8,21
org.argouml.util.ItemUID,161,608
org.argouml.model.mdr.ActivityGraphsHelperMDRImpl,69,286
org.argouml.uml.ui.foundation.core.ActionSetParameterType,42,121
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointUseCaseListModel,36,130
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointExtendListModel,31,128
org.argouml.uml.ui.behavior.state_machines.ActionNewChangeEvent,29,59
org.argouml.model.UmlHelper,39,91
jdepend.swingui.EfferentNode,38,111
org.argouml.ui.GUITestProjectBrowser,84,332
org.argouml.uml.ui.behavior.common_behavior.TestUMLReceptionSignalComboBoxModel,68,291
org.argouml.uml.ui.behavior.state_machines.PropPanelTransition,57,229
org.argouml.uml.ui.foundation.core.UMLAssociationAssociationRoleListModel,22,76
org.argouml.util.FileFilters,115,333
org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel,63,203
org.argouml.uml.ui.behavior.state_machines.PropPanelStateVertex,45,193
org.argouml.ui.TestPropertyPanels,168,538
org.argouml.uml.ui.foundation.core.UMLContainerResidentListModel,24,69
org.argouml.uml.cognitive.critics.TestCrMissingAttrName,14,26
org.argouml.model.mdr.UmlFactoryMDRImpl,387,2985
org.argouml.model.mdr.AbstractUmlModelFactoryMDR,22,32
org.argouml.uml.util.namespace.Namespace,53,179
org.argouml.model.CollaborationsFactory,52,340
org.argouml.model.euml.ChangeCommand,46,153
org.argouml.uml.diagram.sequence2.ui.SelectionMessage,49,150
org.argouml.uml.reveng.TestJavaImportInterface,114,622
org.argouml.model.UmlChangeEvent,35,101
org.argouml.model.TestUmlExtend,49,172
org.argouml.model.DirectionKind,6,24
org.argouml.uml.ui.behavior.collaborations.TestUMLInteractionCollaborationListModel,39,151
org.argouml.model.PseudostateKind,18,58
org.argouml.model.euml.ActivityGraphsHelperEUMLImpl,36,168
org.argouml.uml.diagram.sequence2.module.TestSequenceDiagramModule,22,76
org.argouml.uml.cognitive.critics.TestCrMissingOperName,14,26
org.argouml.model.euml.CollaborationsHelperEUMLImpl,62,388
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleBaseComboBoxModel,85,502
org.argouml.model.UmlFactory,119,449
org.argouml.uml.cognitive.critics.TestCrTooManyStates,13,22
org.argouml.uml.ui.foundation.core.PropPanelAttribute,61,190
org.argouml.uml.ui.foundation.core.PropPanelAttribute.PropPanelAttribute().$1,12,26
org.argouml.uml.ui.foundation.core.PropPanelAttribute.PropPanelAttribute().$2,12,26
org.argouml.uml.ui.foundation.core.PropPanelAttribute.UMLInitialValueExpressionModel,29,99
org.argouml.model.euml.CoreHelperEUMLImpl,253,3518
"org.argouml.model.euml.CoreHelperEUMLImpl.addAllStereotypes(Object,Collection).$1",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.addAnnotatedElement(Object,Object).$2",6,9
"org.argouml.model.euml.CoreHelperEUMLImpl.addClient(Object,Object).$3",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.addConstraint(Object,Object).$4",7,7
"org.argouml.model.euml.CoreHelperEUMLImpl.getRunnableClassForAddCommand(Element,int,Element).$5",3,3
org.argouml.model.euml.CoreHelperEUMLImpl.getRunnableClassForRemoveCommand(Element).$6,3,3
"org.argouml.model.euml.CoreHelperEUMLImpl.addMethod(Object,Object).$7",8,8
"org.argouml.model.euml.CoreHelperEUMLImpl.addSupplier(Object,Object).$8",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.removeAnnotatedElement(Object,Object).$9",6,9
"org.argouml.model.euml.CoreHelperEUMLImpl.removeClientDependency(Object,Object).$10",8,8
"org.argouml.model.euml.CoreHelperEUMLImpl.removeConnection(Object,Object).$11",9,19
"org.argouml.model.euml.CoreHelperEUMLImpl.removeSupplierDependency(Object,Object).$12",5,6
"org.argouml.model.euml.CoreHelperEUMLImpl.setAbstract(Object,boolean).$13",6,13
"org.argouml.model.euml.CoreHelperEUMLImpl.setActive(Object,boolean).$14",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setAggregation(Object,Object).$15",5,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setAnnotatedElements(Object,Collection).$16",9,13
"org.argouml.model.euml.CoreHelperEUMLImpl.setChild(Object,Object).$17",7,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setLeaf(Object,boolean).$18",6,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setMultiplicity(Object,Object).$19",7,13
"org.argouml.model.euml.CoreHelperEUMLImpl.setName(Object,String).$20",6,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setNavigable(Object,boolean).$21",6,6
"org.argouml.model.euml.CoreHelperEUMLImpl.setParent(Object,Object).$22",6,6
"org.argouml.model.euml.CoreHelperEUMLImpl.setQuery(Object,boolean).$23",5,6
"org.argouml.model.euml.CoreHelperEUMLImpl.setReadOnly(Object,boolean).$24",6,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setStatic(Object,boolean).$25",3,4
"org.argouml.model.euml.CoreHelperEUMLImpl.setType(Object,Object).$26",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setVisibility(Object,Object).$27",6,8
org.argouml.ui.TestTabText,9,22
org.argouml.model.Facade,548,5735
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml,71,387
org.argouml.model.XmiReferenceException,31,203
org.argouml.model.mdr.ModelEventPumpMDRImpl,261,2335
org.argouml.model.mdr.Registry<T>,67,313
org.argouml.model.mdr.UndoActivityGraphsHelperDecorator,17,33
org.argouml.model.TestModelFacade2,88,421
org.argouml.profile.TestSubsystemInit,23,52
org.argouml.uml.util.SortedListModel,86,294
org.argouml.model.DataTypesHelper,53,200
org.argouml.uml.diagram.sequence2.module.SequenceDiagramFactory,25,60
org.argouml.persistence.TestZargoFilePersister,97,406
org.argouml.util.SingleElementIterator<T>,29,45
org.argouml.model.euml.OrderingKindEUMLImpl,6,10
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel,42,177
org.argouml.uml.cognitive.critics.TestCrUnconventionalAttrName,39,114
org.argouml.uml.ui.TestActionDeploymentDiagram,27,68
jdepend.framework.PropertyConfigurator,51,195
org.argouml.uml.diagram.ui.TestActionAddAllClassesFromModel,36,129
org.argouml.model.mdr.ModelManagementFactoryMDRImpl,71,348
org.argouml.uml.ui.foundation.core.TestActionAddAttribute,15,44
jdepend.framework.JavaPackage,56,309
org.argouml.uml.ui.behavior.use_cases.PropPanelInclude,69,241
org.argouml.uml.diagram.sequence2.ui.ModeCreateMessage,75,259
org.argouml.model.CommonBehaviorHelper,93,665
org.argouml.model.mdr.UmlHelperMDRImpl,49,177
org.argouml.uml.ui.behavior.state_machines.ActionNewSynchState,28,56
org.argouml.uml.ui.foundation.core.TestUMLModelElementElementResidenceListModel,56,220
org.argouml.uml.ui.TestActionUseCaseDiagram,39,105
org.argouml.model.euml.RunnableClass,23,37
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexList,19,50
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexList.PopupMenu,38,196
org.argouml.model.mdr.XmiHeaderProviderImpl,38,114
org.argouml.uml.ui.model_management.ActionRemovePackageImport,21,46
jdepend.framework.AbstractParser,28,88
org.argouml.uml.diagram.sequence2.ui.FigMessageComparator,15,30
org.argouml.uml.util.TestPathComparator,54,244
org.argouml.model.euml.CoreFactoryEUMLImpl,168,2202
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildAbstraction(String,Object,Object).$1",16,33
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildAssociation(Object,Boolean,Object,Object,Boolean,Object,String).$2",19,106
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildAssociationClass(Object,Object).$3",15,72
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildAssociationEnd(Object,String,Object,Object,Object,Boolean,Object,Object,Object,Object,Object).$4",26,93
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildAttribute2(Object,Object).$5",15,25
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildTemplateBinding(Object,Object,List).$6",18,38
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildClass(String,Object).$7",13,47
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildComment(Object,Object).$8",12,21
org.argouml.model.euml.CoreFactoryEUMLImpl.buildConstraint(Object).$9,9,15
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildDataType(String,Object).$10",14,53
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildDependency(Object,Object).$11",15,31
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildEnumeration(String,Object).$12",13,45
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildEnumerationLiteral(String,Object).$13",8,24
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildGeneralization(Object,Object).$14",10,17
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildInterface(String,Object).$15",13,43
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildOperation2(Object,Object,String).$16",14,26
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildParameter(Object,Object).$17",12,19
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildPackageImport(Object,Object,VisibilityKind).$18",14,20
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildRealization(Object,Object,Object).$19",16,28
"org.argouml.model.euml.CoreFactoryEUMLImpl.buildUsage(Object,Object).$20",14,28
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndType,40,116
org.argouml.model.mdr.ModelManagementHelperMDRImpl,263,1982
org.argouml.model.euml.ExtensionMechanismsHelperEUMLImpl,52,356
org.argouml.model.ModelMemento,31,52
org.argouml.model.mdr.CollaborationsFactoryMDRImpl,155,1117
org.argouml.util.CheckResourceBundle,92,414
org.argouml.model.TestXmi,111,525
org.argouml.util.ConfigLoader,141,616
org.argouml.model.TestUseCasesHelper,27,69
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel,20,72
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel,71,237
org.argouml.model.RemoveAssociationEvent,37,93
org.argouml.profile.ProfileMother,74,260
org.argouml.model.mdr.CopyHelper,61,231
org.argouml.model.CommonBehaviorFactory,69,499
org.argouml.model.mdr.CoreFactoryMDRImpl,353,4814
org.argouml.model.mdr.CoreFactoryMDRImpl.buildClass(Object).$1,17,21
org.argouml.persistence.TestProfileConfigurationFilePersister,58,187
org.argouml.uml.diagram.sequence2.ui.SelectionClassifierRole,81,264
org.argouml.model.ModelCommandCreationObserver,22,31
jdepend.framework.ClassFileParser,102,946
jdepend.framework.ClassFileParser.Constant,10,80
jdepend.framework.ClassFileParser.FieldOrMethodInfo,20,79
jdepend.framework.ClassFileParser.AttributeInfo,6,21
org.argouml.uml.diagram.sequence2.ui.ModeBroomMessages,86,336
org.argouml.notation.providers.java.TestModelElementNameNotationJava,58,218
org.argouml.model.euml.ModelManagementHelperEUMLImpl,89,512
org.argouml.uml.reveng.DummyImportSettings,20,27
org.argouml.model.mdr.CollectionHelper,36,82
org.argouml.model.UseCaseDiagram,7,9
org.argouml.util.CheckMain,58,110
org.argouml.model.euml.RootContainerAdapter,47,200
org.argouml.uml.ui.model_management.PropPanelSubsystem,29,81
org.argouml.uml.ui.model_management.PropPanelSubsystem.ActionNewOperation,39,89
org.argouml.model.mdr.MetaTypesMDRImpl,113,417
org.argouml.uml.diagram.sequence2.ui.SequenceDiagramRenderer,37,168
org.argouml.model.TestDataTypesFactory,52,129
org.argouml.model.euml.ChangeableKindEUMLImpl,25,34
org.argouml.model.XmiException,40,253
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel,21,67
org.argouml.model.AbstractDataTypesHelperDecorator,41,163
org.argouml.model.InitializeModel,30,131
org.argouml.uml.ui.foundation.core.PropPanelAssociationEnd,108,529
org.argouml.model.euml.VisibilityKindEUMLImpl,12,39
org.argouml.model.mdr.XmiWriterMDRImpl,63,324
org.argouml.model.mdr.XmiWriterMDRImpl.WriterOuputStream,37,143
org.argouml.model.mdr.TestMDRModelImplementationCreate,46,142
jdepend.swingui.AboutDialog,57,231
jdepend.swingui.AboutDialog.AboutDialog(JFrame).$1,4,5
jdepend.swingui.AboutDialog.createButton(String).$2,4,5
org.argouml.model.ModelManagementFactory,67,211
jdepend.swingui.DependTree,50,228
org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl,135,1034
org.argouml.model.euml.UseCasesFactoryEUMLImpl,54,280
"org.argouml.model.euml.UseCasesFactoryEUMLImpl.buildExtend(Object,Object,Object).$1",10,33
"org.argouml.model.euml.UseCasesFactoryEUMLImpl.buildInclude(Object,Object).$2",8,16
org.argouml.model.ModelEventPump,137,595
org.argouml.model.euml.UmlHelperEUMLImpl,44,167
org.argouml.model.mdr.CommonBehaviorHelperMDRImpl,118,1267
org.argouml.uml.ui.GUITestActionSaveGraphics,52,126
org.argouml.model.mdr.ExtensionMechanismsHelperMDRImpl,129,1031
org.argouml.model.MementoCreationObserver,19,32
org.argouml.model.mdr.UndoCommonBehaviorHelperDecorator,17,33
org.argouml.model.mdr.StateMachinesHelperMDRImpl,106,1187
org.argouml.model.euml.CommandStackImpl,16,94
org.argouml.application.api.GUITestInitSubsystem,46,147
jdepend.swingui.JDepend,181,937
jdepend.swingui.JDepend.onParsedJavaClass(JavaClass).$1,5,8
jdepend.swingui.JDepend.startProgressMonitor(int).$2,11,18
jdepend.swingui.JDepend.stopProgressMonitor().$3,12,23
jdepend.swingui.JDepend.createFrame(String).$4,6,8
jdepend.swingui.JDepend.postStatusMessage(String).$5,3,4
jdepend.swingui.JDepend.postStatusError(String).$6,4,4
jdepend.swingui.JDepend.TreeListener,26,51
jdepend.swingui.JDepend.AboutAction,13,23
jdepend.swingui.JDepend.ExitAction,12,25
org.argouml.model.UUIDManager,41,86
org.argouml.model.euml.StateMachinesHelperEUMLImpl,70,517
jdepend.xmlui.JDepend,64,310
org.argouml.profile.TestProfileFacade,30,111
org.argouml.model.XmiExtensionWriter,22,31
org.argouml.model.euml.UMLUtil,88,379
"org.argouml.model.euml.UMLUtil.copy(EUMLModelImplementation,Element,Element).$1",1,1
org.argouml.uml.ui.TestSourcePathController,74,507
org.argouml.uml.diagram.static_structure.ui.TestUMLClassDiagram,55,213
jdepend.framework.PackageComparator,5,25
org.argouml.model.StateMachinesHelper,150,746
org.argouml.model.euml.ExtensionMechanismsFactoryEUMLImpl,36,203
org.argouml.model.mdr.UndoCollaborationsHelperDecorator,16,29
jdepend.framework.JDepend,72,405
org.argouml.uml.diagram.sequence2.SequenceDiagramGraphModel,140,814
org.argouml.uml.diagram.deployment.ui.TestUMLDeploymentDiagram,21,66
org.argouml.model.UseCasesHelper,69,373
org.argouml.model.AttributeChangeEvent,29,77
org.argouml.uml.cognitive.critics.TestCrUnconventionalOperName,30,80
org.argouml.model.mdr.TestMDRModelImplementation,90,440
org.argouml.model.euml.StateMachinesFactoryEUMLImpl,44,434
jdepend.framework.PackageFilter,35,140
org.argouml.model.mdr.XmiReferenceException,25,82
org.argouml.model.euml.UseCasesHelperEUMLImpl,69,450
"org.argouml.model.euml.UseCasesHelperEUMLImpl.addExtend(Object,Object).$1",6,15
"org.argouml.model.euml.UseCasesHelperEUMLImpl.addExtensionPoint(Object,int,Object).$2",7,18
"org.argouml.model.euml.UseCasesHelperEUMLImpl.addInclude(Object,Object).$3",5,6
"org.argouml.model.euml.UseCasesHelperEUMLImpl.removeInclude(Object,Object).$4",5,6
"org.argouml.model.euml.UseCasesHelperEUMLImpl.setAddition(Object,Object).$5",5,5
"org.argouml.model.euml.UseCasesHelperEUMLImpl.setExtensionPoints(Object,Collection).$6",7,24
org.argouml.model.mdr.AbstractMDRModelImplementationTestCase,44,92
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtendListModel,30,123
jdepend.swingui.AfferentNode,24,84
jdepend.swingui.DependTreeModel,49,281
org.argouml.model.AddAssociationEvent,36,93
org.argouml.model.euml.ScopeKindEUMLImpl,16,22
org.argouml.model.euml.DataTypesHelperEUMLImpl,45,197
org.argouml.model.mdr.DataTypesFactoryMDRImpl,91,636
org.argouml.model.mdr.UndoExtensionMechanismsHelperDecorator,17,33
jdepend.framework.ParserListener,11,20
jdepend.swingui.StatusPanel,17,38
org.argouml.model.mdr.UseCasesHelperMDRImpl,91,769
org.argouml.model.euml.UmlFactoryEUMLImpl,216,1335
org.argouml.model.euml.UmlFactoryEUMLImpl.delete(Object).$1,6,6
org.argouml.model.mdr.StateMachinesFactoryMDRImpl,142,1341
org.argouml.model.euml.XmiReaderEUMLImpl,80,259
jdepend.framework.DependencyConstraint,28,125
org.argouml.model.mdr.UseCasesFactoryMDRImpl,83,514
jdepend.framework.JavaClassBuilder,47,239
jdepend.framework.JavaClassBuilder.countClasses().$1,4,5
jdepend.swingui.PackageNode,62,246
