metadata,unique_words,total_words
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectB,17,31
org.apache.openjpa.jdbc.meta.strats.PrimitiveWrapperArrays,19,96
org.apache.openjpa.persistence.embed.Employee,25,120
org.apache.openjpa.meta.MetaDataFactory,116,355
org.apache.openjpa.kernel.AbstractBrokerFactory,307,1824
org.apache.openjpa.kernel.AbstractBrokerFactory.RemoveTransactionSync,14,26
org.apache.openjpa.persistence.query.BinaryConditionalOperator,8,19
org.apache.openjpa.persistence.generationtype.DogTable2,23,79
org.apache.openjpa.persistence.fetchgroups.FGEmployee,32,287
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCEntityD,9,27
org.apache.openjpa.persistence.jdbc.update.TestParentChild,146,597
org.apache.openjpa.persistence.jdbc.update.TestParentChild.PersistOrder,5,7
org.apache.openjpa.persistence.embed.CompanyXml,11,43
org.apache.openjpa.persistence.criteria.FemaleUser,13,26
org.apache.openjpa.persistence.PersistenceProviderImpl,240,1050
org.apache.openjpa.persistence.PersistenceProviderImpl.ClassTransformerImpl,41,79
"org.apache.openjpa.persistence.PersistenceProviderImpl.ClassTransformerImpl.ClassTransformerImpl(ConfigurationProvider,String,ClassLoader,OpenJPAConfiguration).$1",4,7
org.apache.openjpa.persistence.inheritance.TestInheritanceWithMSCID,88,550
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Entity2,17,60
org.apache.openjpa.persistence.query.NotEqualExpression,10,22
org.apache.openjpa.persistence.embed.TestEmbeddableXml,108,1631
org.apache.openjpa.persistence.datacache.CachedEmployee,6,19
org.apache.openjpa.jdbc.meta.JavaSQLTypes,45,233
org.apache.openjpa.jdbc.kernel.exps.SimpleCaseExpression,63,433
org.apache.openjpa.jdbc.kernel.exps.SimpleCaseExpression.SimpleCaseExpState,3,10
org.apache.openjpa.persistence.dynamicschema.TestDynamicSchemas,101,607
org.apache.openjpa.jdbc.kernel.UpdateManager,23,32
org.apache.openjpa.jdbc.kernel.JDBC3SavepointManager,34,96
org.apache.openjpa.persistence.query.Visitable,27,51
org.apache.openjpa.lib.rop.LazyForwardResultList,46,166
org.apache.openjpa.lib.rop.LazyForwardResultList.Itr,13,37
org.apache.openjpa.persistence.kernel.TestFetchPlan,195,1322
org.apache.openjpa.persistence.criteria.Contact,8,27
org.apache.openjpa.persistence.annotations.TestMappedSuperClass,36,294
org.apache.openjpa.persistence.jdbc.maps.m2mmapex9.FullPhoneName,10,64
org.apache.openjpa.enhance.DynamicStorageGenerator,146,1186
org.apache.openjpa.persistence.detachment.DetachmentOneManyChild,19,42
org.apache.openjpa.jdbc.kernel.PreparedResultObjectProvider,29,65
org.apache.openjpa.persistence.inheritance.entity.MidClass,7,29
org.apache.openjpa.persistence.jdbc.common.apps.MappedByMapPC,6,8
org.apache.openjpa.persistence.jdbc.common.apps.MultiE,4,12
org.apache.openjpa.util.MapChangeTrackerImpl,40,195
org.apache.openjpa.jdbc.schema.PrimaryKey,34,111
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppInterVerticalD,7,23
org.apache.openjpa.persistence.detach.xml.Driver,8,29
org.apache.openjpa.jdbc.schema.Column,186,1469
org.apache.openjpa.meta.SequenceMetaData,116,665
org.apache.openjpa.meta.SequenceMetaData.SequenceFactory,18,23
org.apache.openjpa.persistence.embed.EntityB2,14,47
org.apache.openjpa.persistence.cache.jpa.model.CacheEntity,5,9
org.apache.openjpa.jdbc.kernel.exps.Abs,16,33
org.apache.openjpa.kernel.exps.Cast,39,104
org.apache.openjpa.persistence.jdbc.query.cache.TestQueryTimestampEviction,76,170
org.apache.openjpa.persistence.jdbc.query.cache.TestQueryTimestampEviction.testWriteLock().$1,4,5
org.apache.openjpa.persistence.criteria.CustomerDetails,5,34
org.apache.openjpa.persistence.enhance.identity.DependentId3,12,71
org.apache.openjpa.persistence.detachment.TestGetReferenceAndImplicitDetachment,38,174
org.apache.openjpa.persistence.jdbc.PersistenceMappingFactory,37,160
org.apache.openjpa.persistence.jdbc.kernel.TestUpdateWithSubSelect,85,159
org.apache.openjpa.persistence.embed.attrOverrides.XMLAssocOverEntityA,9,63
org.apache.openjpa.persistence.embed.Item2_,15,22
org.apache.openjpa.kernel.OpenJPAStateManager,211,935
org.apache.openjpa.persistence.datacache.common.apps.PObject,9,22
embeddables.ContactInfo,9,33
org.apache.openjpa.persistence.embed.attrOverrides.PropertyOwner,16,56
org.apache.openjpa.persistence.inheritance.TestFindAbstractClass,27,64
org.apache.openjpa.persistence.event.common.apps.TransactionalClassPC,4,10
org.apache.openjpa.jdbc.schema.DynamicSchemaFactory,33,202
org.apache.openjpa.jdbc.schema.DynamicSchemaFactory.DynamicTable,27,101
org.apache.openjpa.jdbc.schema.DynamicSchemaFactory.DynamicColumn,22,72
org.apache.openjpa.persistence.detachment.TestNoCascadeOneToManyMerge,41,155
org.apache.openjpa.persistence.embed.EntityA_Embed_Embed_ToMany,17,53
org.apache.openjpa.persistence.delimited.identifiers.EntityE,19,60
org.apache.openjpa.persistence.query.GreaterEqualExpression,11,21
org.apache.openjpa.persistence.query.CountExpression,9,18
org.apache.openjpa.lib.identifier.IdentifierUtilImpl,99,1490
org.apache.openjpa.enhance.UnenhancedType,12,20
org.apache.openjpa.persistence.compat.TestSpecCompatibilityOptions,151,1923
org.apache.openjpa.persistence.compat.TestSpecCompatibilityOptions.Listener,9,18
org.apache.openjpa.jdbc.meta.Version,109,625
org.apache.openjpa.persistence.jpql.expressions.TestInMemoryScalarExpressions,71,450
org.apache.openjpa.persistence.compat.EntityC,12,31
org.apache.openjpa.persistence.criteria.CriteriaExpressionVisitor,16,43
org.apache.openjpa.persistence.criteria.CriteriaExpressionVisitor.TraversalStyle,8,18
org.apache.openjpa.persistence.criteria.CriteriaExpressionVisitor.AbstractVisitor,19,50
org.apache.openjpa.persistence.criteria.CriteriaExpressionVisitor.ParameterVisitor,9,33
org.apache.openjpa.integration.validation.Publisher,10,39
org.apache.openjpa.jdbc.meta.QueryResultMapping,69,310
org.apache.openjpa.jdbc.meta.QueryResultMapping.PCResult,128,714
org.apache.openjpa.jdbc.meta.QueryResultMapping.FetchInfo,19,44
org.apache.openjpa.jdbc.meta.QueryResultMapping.ColumnMap,10,14
org.apache.openjpa.jdbc.meta.QueryResultMapping.SingleColumnMap,8,23
org.apache.openjpa.jdbc.meta.QueryResultMapping.MultiColumnMap,21,61
org.apache.openjpa.jdbc.kernel.exps.CoalesceExpression,57,293
org.apache.openjpa.jdbc.kernel.exps.CoalesceExpression.CoalesceExpState,3,10
org.apache.openjpa.persistence.criteria.TestFetchJoin,19,69
org.apache.openjpa.persistence.validation.TraversableResolverImpl,46,156
org.apache.openjpa.jdbc.meta.strats.AbstractFieldStrategy,58,347
org.apache.openjpa.persistence.criteria.Department,12,40
org.apache.openjpa.jdbc.kernel.EntityA,24,58
org.apache.openjpa.persistence.embed.attrOverrides.TestAssocOverridesXML,80,295
org.apache.openjpa.persistence.embed.attrOverrides.TestAssocOverridesXML.SQLListener,8,17
org.apache.openjpa.persistence.delimited.identifiers.noschema.TestNoSchemaManualDelimIdSeqGen,63,179
org.apache.openjpa.jdbc.meta.ClassMapping,299,2390
org.apache.openjpa.persistence.compat.SimpleEntity,30,160
org.apache.openjpa.persistence.query.UnaryOperatorExpression,14,47
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.TestSpec10_1_26_Ex3,74,563
org.apache.openjpa.persistence.meta.AbstractManagedType<X>,148,1954
"org.apache.openjpa.persistence.meta.AbstractManagedType<X>.Filter<Y,Y,Y,Y,E,E,E,K,V,E,E,E,K,V,Y,Y,Y,Y,T>",8,9
"org.apache.openjpa.persistence.meta.AbstractManagedType<X>.SingularAttributeFilter<T,C,E,T,T,C,E,T,C,E,T,C,E,T,T,T,X>",10,35
org.apache.openjpa.persistence.meta.AbstractManagedType<X>.DeclaredAttributeFilter<X>,12,48
"org.apache.openjpa.persistence.meta.AbstractManagedType<X>.AttributeTypeFilter<X,Y>",13,51
org.apache.openjpa.persistence.meta.AbstractManagedType<X>.AttributeNameFilter<X>,10,45
org.apache.openjpa.persistence.meta.AbstractManagedType<X>.PluralCategoryFilter<X>,12,52
"org.apache.openjpa.persistence.meta.AbstractManagedType<X>.ElementTypeFilter<X,E>",12,54
"org.apache.openjpa.persistence.meta.AbstractManagedType<X>.EntryTypeFilter<X,K,V>",15,75
org.apache.openjpa.persistence.meta.AbstractManagedType<X>.IdAttributeFilter<X>,11,29
org.apache.openjpa.persistence.meta.AbstractManagedType<X>.VersionAttributeFilter<X>,13,36
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>",128,668
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>.keySet().$1",9,19
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>.values().$2",7,13
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>.entrySet().$3",7,15
"org.apache.openjpa.util.AbstractLRSProxyMap<K,V>.Itr",44,122
org.apache.openjpa.jdbc.meta.strats.SuperclassVersionStrategy,25,71
org.apache.openjpa.persistence.FetchPlan,126,770
org.apache.openjpa.persistence.generationtype.Dog3,14,27
org.apache.openjpa.jdbc.meta.RuntimeStrategyInstaller,60,232
org.apache.openjpa.integration.validation.Customer,15,56
org.apache.openjpa.persistence.query.QueryDefinitionImpl,84,739
org.apache.openjpa.persistence.query.QueryDefinitionImpl.Visit,4,4
org.apache.openjpa.persistence.query.QueryDefinitionImpl.DomainSorter,14,25
org.apache.openjpa.util.ChangeTracker,58,156
org.apache.openjpa.jdbc.kernel.EntityD,23,74
org.apache.openjpa.datacache.TypeBasedCacheDistributionPolicy,57,210
org.apache.openjpa.persistence.delimited.identifiers.Animal2,23,89
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex6.Division,12,35
org.apache.openjpa.enhance.UnenhancedFieldAccessPrimitiveWrapperSubclass,16,69
org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingSerializer,193,1844
org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingSerializer.ColType,5,7
org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingSerializer.MappingSerializationComparator,25,86
org.apache.openjpa.conf.CacheMarshaller,46,90
org.apache.openjpa.conf.CacheMarshaller.ValidationPolicy,30,60
org.apache.openjpa.persistence.embed.Item3_,15,22
org.apache.openjpa.kernel.exps.GetMapValue,25,60
org.apache.openjpa.persistence.inheritance.mappedsuperclass.CashBaseEntity,20,98
org.apache.openjpa.jdbc.sql.SQLFactory,10,30
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafD2,8,26
org.apache.openjpa.lib.conf.BooleanValue,18,59
org.apache.openjpa.persistence.common.apps.MaleUser,12,23
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterFlatD,6,21
org.apache.openjpa.meta.Artist,10,18
org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy,131,733
org.apache.openjpa.jdbc.meta.strats.RelationMapTableFieldStrategy,84,479
"org.apache.openjpa.jdbc.meta.strats.RelationMapTableFieldStrategy.getResults(OpenJPAStateManager,JDBCStore,JDBCFetchConfiguration,int,Joins[],boolean).$1",9,13
org.apache.openjpa.persistence.jdbc.common.apps.ConstantJoinPC4,16,52
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.LongNameValidator,25,48
org.apache.openjpa.persistence.entityoperation.TestCascades,69,2547
org.apache.openjpa.datacache.DataCacheMode,35,57
org.apache.openjpa.persistence.generationtype.CustomSeq,19,37
org.apache.openjpa.persistence.jdbc.common.apps.SeqG,1,2
org.apache.openjpa.persistence.detach.Entity7,4,20
org.apache.openjpa.persistence.kernel.TestPersistenceManager,118,700
org.apache.openjpa.persistence.kernel.TestPersistenceManager.testMultipleCloseThreaded().$1,7,12
org.apache.openjpa.kernel.exps.Param,24,61
org.apache.openjpa.persistence.criteria.JoinDomainTestCase,18,108
org.apache.openjpa.persistence.enhance.common.apps.BaseEntity,16,35
org.apache.openjpa.persistence.kernel.common.apps.FetchA,8,13
org.apache.openjpa.persistence.kernel.common.apps.ObjectCollectionHolder,13,41
org.apache.openjpa.jdbc.kernel.EntityE,22,53
org.apache.openjpa.lib.util.TestTypedProperties,29,177
org.apache.openjpa.persistence.jdbc.query.TestStringFunctions,54,176
org.apache.openjpa.lib.conf.PluginValue,54,237
org.apache.openjpa.datacache.ConcurrentDataCache,91,284
org.apache.openjpa.datacache.ConcurrentDataCache.newCacheMap().$1,6,11
org.apache.openjpa.kernel.QueryHints,95,295
org.apache.openjpa.jdbc.kernel.exps.Math,68,309
org.apache.openjpa.persistence.jdbc.common.apps.MultiC,5,28
org.apache.openjpa.persistence.enhance.identity.LineId1,15,74
org.apache.openjpa.enhance.UnenhancedBootstrapInstance,4,4
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterFlatB,6,21
org.apache.openjpa.lib.meta.CFMetaDataParser,93,483
org.apache.openjpa.persistence.PersistentMap,14,29
org.apache.openjpa.integration.validation.MixedGrpEntity,9,33
org.apache.openjpa.persistence.jdbc.LRSSizeAlgorithm,31,133
org.apache.openjpa.jdbc.meta.strats.AbstractLobTest,74,693
org.apache.openjpa.persistence.query.IsNullExpression,17,29
org.apache.openjpa.integration.validation.ConstraintPattern,35,106
org.apache.openjpa.kernel.SavepointManager,18,27
org.apache.openjpa.persistence.jdbc.annotations.UnenhancedInappropriateTransient,8,10
org.apache.openjpa.jdbc.meta.Discriminator,115,694
org.apache.openjpa.persistence.cache.jpa.TestPropertyCacheModeUnspecified,31,107
org.apache.openjpa.persistence.inheritance.mappedsuperclass.BaseEntity,23,27
org.apache.openjpa.lib.graph.TestGraph,30,345
org.apache.openjpa.persistence.delimited.identifiers.xml.EntityI4,5,22
org.apache.openjpa.kernel.exps.Exp,30,89
org.apache.openjpa.persistence.jdbc.maps.m2mmapex10.EmployeePK,11,48
org.apache.openjpa.kernel.TestEntityManagerFactoryPool,22,75
org.apache.openjpa.util.ExceptionInfo,36,66
org.apache.openjpa.jdbc.kernel.exps.GetMapValue,81,460
org.apache.openjpa.jdbc.kernel.exps.GetMapValue.GetMapValueExpState,6,23
org.apache.openjpa.persistence.merge.model.Toy,12,46
org.apache.openjpa.persistence.entity.MixedMappingLocationEmbeddedId,23,44
org.apache.openjpa.persistence.meta.common.apps.RuntimeTest2,7,20
org.apache.openjpa.integration.validation.TestValidatingLEM,90,600
org.apache.openjpa.lib.conf.FileValue,26,72
org.apache.openjpa.persistence.jdbc.TestOptimizeForClause,53,193
org.apache.openjpa.persistence.enhance.identity.DependentId2,12,63
org.apache.openjpa.kernel.AbstractLockManager,37,86
org.apache.openjpa.jdbc.kernel.exps.Count,58,154
org.apache.openjpa.conf.TestQueryHints,78,499
org.apache.openjpa.lib.util.Files,114,622
org.apache.openjpa.persistence.kernel.TestIncrementalFlushes,113,753
org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.TListener,9,20
org.apache.openjpa.persistence.jdbc.maps.m2mmapex5.TestMany2ManyMapEx5,62,485
org.apache.openjpa.kernel.exps.Add,15,27
org.apache.openjpa.persistence.jdbc.order.BaseTestElement3,11,47
org.apache.openjpa.persistence.enhance.identity.Person3,16,96
org.apache.openjpa.kernel.ECleanState,30,73
org.apache.openjpa.persistence.annotations.TestEJBEmbedded,55,267
org.apache.openjpa.lib.util.Services,126,438
org.apache.openjpa.datacache.QueryResult,29,74
org.apache.openjpa.conf.TestBadAutoDetachProperty,46,257
org.apache.openjpa.persistence.kernel.TestSecondClassValues,152,1415
org.apache.openjpa.persistence.kernel.TestSecondClassValues.CollectionSorter,19,32
org.apache.openjpa.kernel.exps.This,21,28
org.apache.openjpa.persistence.identity.IdentityGenerationType,10,22
org.apache.openjpa.persistence.access.xml.XMLEmbedFieldAccess,12,49
org.apache.openjpa.persistence.compat.Department,20,91
org.apache.openjpa.util.LongId,17,46
org.apache.openjpa.persistence.jdbc.VersionColumn,17,23
org.apache.openjpa.persistence.callbacks.ListenerTestEntity,6,7
org.apache.openjpa.lib.jdbc.JDBCListener,18,111
org.apache.openjpa.persistence.jdbc.order.TestOrderColumnXML,136,938
org.apache.openjpa.lib.log.AbstractLog,36,208
org.apache.openjpa.persistence.DetachedState,9,10
org.apache.openjpa.persistence.compat.EmbeddableSuperSub,15,52
org.apache.openjpa.util.CacheMap,113,921
"org.apache.openjpa.util.CacheMap.CacheMap(boolean,int,int,float,int).$1",8,21
"org.apache.openjpa.util.CacheMap.CacheMap(boolean,int,int,float,int).$2",7,12
"org.apache.openjpa.util.CacheMap.CacheMap(boolean,int,int,float,int).$3",7,12
org.apache.openjpa.util.CacheMap.EntrySet,11,28
org.apache.openjpa.util.CacheMap.KeySet,8,17
org.apache.openjpa.util.CacheMap.ValueCollection,8,17
org.apache.openjpa.util.CacheMap.EntryIterator,23,75
org.apache.openjpa.lib.util.Bytes,54,132
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafB2,8,26
org.apache.openjpa.kernel.exps.Max,19,38
org.apache.openjpa.persistence.kernel.TestAbstractMappedAppIdSuper,47,100
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.EmbeddedIdClass,15,28
org.apache.openjpa.lib.meta.ClassAnnotationMetaDataFilter,94,375
org.apache.openjpa.persistence.access.xml.XMLDefFieldMixedPropAccess2,14,74
org.apache.openjpa.kernel.exps.IndexOf,33,98
org.apache.openjpa.lib.util.TestSimpleRegex,40,159
org.apache.openjpa.persistence.compat.InvoiceKey,11,45
org.apache.openjpa.lib.meta.URLMetaDataIterator,32,88
org.apache.openjpa.lib.rop.TestSoftRandomAccessResultList,16,46
org.apache.openjpa.kernel.exps.Min,19,38
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.TablePerClass2,5,13
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectInterface,6,8
org.apache.openjpa.persistence.embed.VicePresident,9,24
org.apache.openjpa.persistence.fields.TestEnumQueryConstructor,22,53
org.apache.openjpa.persistence.HintHandler,169,747
org.apache.openjpa.persistence.detach.Entity8,6,27
org.apache.openjpa.persistence.inheritance.abstractjoinedappid.Subclass,10,21
org.apache.openjpa.persistence.MetaDataTag,54,85
org.apache.openjpa.persistence.kernel.TestExtents,31,148
org.apache.openjpa.persistence.jdbc.unique.TestNamedUniqueConstraint,79,267
org.apache.openjpa.persistence.query.LessThanExpression,10,19
org.apache.openjpa.enhance.TestGetDeclaredMethod,35,114
org.apache.openjpa.enhance.TestGetDeclaredMethod.Iface,2,3
org.apache.openjpa.enhance.TestGetDeclaredMethod.Impl,4,5
org.apache.openjpa.enhance.TestGetDeclaredMethod.Other,2,2
org.apache.openjpa.enhance.TestGetDeclaredMethod.GenericsIface<T>,3,3
