metadata,unique_words,total_words
org.apache.openjpa.persistence.embed.Embed_Coll_Embed_,15,44
org.apache.openjpa.meta.TestAccessCode,28,489
org.apache.openjpa.kernel.exps.ExpressionParser,43,100
org.apache.openjpa.integration.validation.DefGrpEntity,10,20
org.apache.openjpa.kernel.exps.Expression,13,18
org.apache.openjpa.persistence.inheritance.mappedsuperclass.idclass.TestIdClass,13,26
org.apache.openjpa.instrumentation.DynamicProvider,14,40
org.apache.openjpa.kernel.LockScopes,13,25
org.apache.openjpa.kernel.AbstractPCData,101,846
org.apache.openjpa.kernel.AbstractPCData.ProxyDataList,9,24
org.apache.openjpa.jdbc.kernel.PreparedProjectionResultObjectProvider,24,71
org.apache.openjpa.jdbc.meta.ReverseMappingTool,440,4930
org.apache.openjpa.jdbc.meta.ReverseMappingTool.main(String[]).$1,13,19
org.apache.openjpa.jdbc.meta.ReverseMappingTool.Flags,43,64
org.apache.openjpa.jdbc.meta.ReverseMappingTool.ReverseStrategyInstaller,37,137
org.apache.openjpa.jdbc.meta.ReverseMappingTool.ReverseCodeGenerator,45,134
org.apache.openjpa.jdbc.meta.ReverseMappingTool.AnnotatedCodeGenerator,24,50
org.apache.openjpa.persistence.query.LiteralExpression,8,15
org.apache.openjpa.event.CallbackModes,20,40
org.apache.openjpa.persistence.query.CountExpression,9,18
org.apache.openjpa.lib.conf.PluginValue,54,237
org.apache.openjpa.persistence.exception.TestException,119,458
org.apache.openjpa.util.Serialization,35,112
org.apache.openjpa.util.Serialization.PersistentObjectOutputStream,23,55
"org.apache.openjpa.util.Serialization.PersistentObjectOutputStream.PersistentObjectOutputStream(OutputStream,StoreContext).$1",4,5
org.apache.openjpa.util.Serialization.ClassResolvingObjectInputStream,22,70
org.apache.openjpa.util.Serialization.PersistentObjectInputStream,41,106
"org.apache.openjpa.util.Serialization.PersistentObjectInputStream.PersistentObjectInputStream(InputStream,StoreContext).$1",4,5
org.apache.openjpa.util.Serialization.ObjectIdMarker,5,13
org.apache.openjpa.persistence.Country1,4,18
org.apache.openjpa.persistence.kernel.common.apps.ManagedInterface,12,46
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.Division,15,45
org.apache.openjpa.lib.util.StreamResourceBundleProvider,32,60
org.apache.openjpa.persistence.query.Role,19,38
org.apache.openjpa.persistence.CallbackMode,13,108
org.apache.openjpa.util.ShortId,17,50
org.apache.openjpa.persistence.embed.EntityA_Embed_Coll_Integer,17,56
org.apache.openjpa.persistence.relations.ChainEntityA,22,76
org.apache.openjpa.persistence.detach.TestDetachStateCascade,58,332
org.apache.openjpa.event.SingleJVMRemoteCommitProvider,44,96
org.apache.openjpa.persistence.jdbc.query.domain.Game,11,20
org.apache.openjpa.jdbc.kernel.exps.Size,30,61
org.apache.openjpa.persistence.property.EntityContact,20,105
org.apache.openjpa.lib.rop.ListResultList,30,119
org.apache.openjpa.util.NoTransactionException,15,22
org.apache.openjpa.util.ProxyBean,17,24
org.apache.openjpa.persistence.ArgumentException,40,150
org.apache.openjpa.jdbc.meta.ReverseCustomizer,103,365
org.apache.openjpa.persistence.PersistenceStrategy,14,17
org.apache.openjpa.persistence.criteria.Item_,17,27
org.apache.openjpa.persistence.util.SourceCode,125,589
org.apache.openjpa.persistence.util.SourceCode.ACCESS,1,1
org.apache.openjpa.persistence.util.SourceCode.Element<T>,31,111
org.apache.openjpa.persistence.util.SourceCode.Class,51,227
org.apache.openjpa.persistence.util.SourceCode.Field,34,98
org.apache.openjpa.persistence.util.SourceCode.Method,46,200
org.apache.openjpa.persistence.util.SourceCode.Constructor,38,156
org.apache.openjpa.persistence.util.SourceCode.Import,18,43
"org.apache.openjpa.persistence.util.SourceCode.Argument<K,V>",7,24
org.apache.openjpa.persistence.util.SourceCode.Annotation,27,99
org.apache.openjpa.persistence.util.SourceCode.Package,8,11
org.apache.openjpa.persistence.util.SourceCode.Comment,16,42
org.apache.openjpa.persistence.util.SourceCode.ClassName,48,202
org.apache.openjpa.persistence.util.SourceCode.Delimiter,4,12
org.apache.openjpa.persistence.models.company.IFullTimeEmployee,4,7
org.apache.openjpa.persistence.criteria.results.TestMultiselect,122,1109
org.apache.openjpa.datacache.ClearableScheduler,82,231
org.apache.openjpa.datacache.ClearableScheduler.Schedule,51,238
org.apache.openjpa.jdbc.meta.strats.ClobValueHandler,25,77
org.apache.openjpa.persistence.KeyType,8,8
org.apache.openjpa.persistence.jdbc.meta.TestEJBCustomMapping,25,88
jpa.tools.swing.PathFinder,60,322
jpa.tools.swing.PathFinder.Node,8,18
org.apache.openjpa.persistence.util.ToManyLazy,7,21
org.apache.openjpa.jdbc.schema.DynamicSchemaFactory,33,202
org.apache.openjpa.jdbc.schema.DynamicSchemaFactory.DynamicTable,28,120
org.apache.openjpa.jdbc.schema.DynamicSchemaFactory.DynamicColumn,22,72
org.apache.openjpa.persistence.query.UnaryOperator,30,57
org.apache.openjpa.kernel.VersionAttachStrategy,166,926
org.apache.openjpa.persistence.NoResultException,42,139
org.apache.openjpa.event.LogOrphanedKeyAction,42,181
org.apache.openjpa.persistence.criteria.CustomerDetails,5,34
org.apache.openjpa.persistence.query.OperatorPath,28,75
org.apache.openjpa.persistence.jdbc.query.TestSQLQueries,136,1184
org.apache.openjpa.persistence.jdbc.query.TestSQLQueries.Holder,5,9
org.apache.openjpa.instrumentation.PreparedQueryCacheInstrument,25,107
org.apache.openjpa.persistence.annotations.TestFlatInheritance,24,66
org.apache.openjpa.persistence.jdbc.XSecondaryTable,21,27
org.apache.openjpa.persistence.derivedid.EDBigIntegerID,7,34
org.apache.openjpa.conf.Specification,67,243
org.apache.openjpa.persistence.embed.EntityA_Coll_Embed_ToOne_,17,43
org.apache.openjpa.kernel.TransferFieldManager,28,188
org.apache.openjpa.kernel.LockLevels,13,27
org.apache.openjpa.persistence.jpql.clauses.TestEJBDeleteUpdateImpl,37,285
org.apache.openjpa.persistence.test.DatabasePlatform,9,9
org.apache.openjpa.enhance.TestUnenhancedCompoundPKSubclass,25,99
org.apache.openjpa.persistence.kernel.common.apps.UnAnnotPojo,11,35
org.apache.openjpa.jdbc.kernel.EntityC,25,59
org.apache.openjpa.persistence.PersistenceProductDerivation,264,1986
org.apache.openjpa.persistence.PersistenceProductDerivation.ConfigurationProviderImpl,70,231
org.apache.openjpa.persistence.PersistenceProductDerivation.ConfigurationParser,119,562
org.apache.openjpa.persistence.PersistenceProductDerivation.PUNameCollision,25,66
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.ContractEmployee,26,69
org.apache.openjpa.persistence.meta.ImplicitFieldAccessSubclass,14,67
org.apache.openjpa.jdbc.meta.strats.EnumValueHandler,55,173
org.apache.openjpa.persistence.criteria.Course_,16,27
org.apache.openjpa.jdbc.kernel.exps.StringLength,34,85
org.apache.openjpa.persistence.criteria.SubqueryImpl<T>,104,770
org.apache.openjpa.persistence.query.GreaterThanExpression,10,19
org.apache.openjpa.ee.ManagedRuntime,62,127
org.apache.openjpa.jdbc.kernel.exps.NotEqualExpression,35,146
org.apache.openjpa.lib.rop.AbstractListIterator<E>,16,37
org.apache.openjpa.jdbc.sql.Result,160,1167
org.apache.openjpa.persistence.criteria.Semester,9,18
org.apache.openjpa.persistence.merge.model.Toy,12,46
org.apache.openjpa.persistence.proxy.entities.IPersisteble,2,2
org.apache.openjpa.persistence.jdbc.query.cache.PartBase,20,76
org.apache.openjpa.kernel.TLoadedState,11,18
org.apache.openjpa.persistence.annotations.TestEntityOrderBy,43,183
org.apache.openjpa.kernel.TestBrokerFactoryEventManager,18,54
org.apache.openjpa.kernel.TestBrokerFactoryEventManager.ListenerImpl,10,26
org.apache.openjpa.util.CallbackException,15,25
org.apache.openjpa.persistence.datacache.common.apps.AttachC,10,37
org.apache.openjpa.kernel.ClearFieldManager,15,61
org.apache.openjpa.persistence.datacache.TestAutoIncrementAndDataCaching,40,88
org.apache.openjpa.persistence.criteria.results.Bar_,10,21
org.apache.openjpa.persistence.kernel.common.apps.ExternalValues,10,35
org.apache.openjpa.kernel.exps.Param,24,61
org.apache.openjpa.meta.MetaDataModes,19,42
org.apache.openjpa.persistence.query.common.apps.ComplexD,14,61
org.apache.openjpa.lib.xml.Commentable,10,21
org.apache.openjpa.persistence.derivedid.EDBigDecimalID,7,34
org.apache.openjpa.conf.MetaDataCacheMaintenance,107,429
org.apache.openjpa.persistence.OpenJPAEntityManagerSPI,51,216
org.apache.openjpa.persistence.compat.Uni_1ToM_Map_RelKey_FK,27,141
org.apache.openjpa.persistence.relations.CascadingOneManyParent,21,51
org.apache.openjpa.persistence.jdbc.KeyClassCriteria,8,8
org.apache.openjpa.persistence.nullity.NullValues,22,216
org.apache.openjpa.persistence.datacache.CachedManager,9,24
org.apache.openjpa.persistence.annotations.TestEmbeddableSuperclass,62,295
org.apache.openjpa.lib.util.TimestampHelper,35,105
org.apache.openjpa.lib.util.LRUMap,40,127
org.apache.openjpa.lib.conf.ProductDerivations,168,996
org.apache.openjpa.lib.conf.ProductDerivations.ProductDerivationComparator,9,28
org.apache.openjpa.lib.jdbc.DelegatingDataSource,84,270
org.apache.openjpa.persistence.query.SizeExpression,9,18
org.apache.openjpa.persistence.relations.TestOneToManyWithEagerLazyFetch,49,202
org.apache.openjpa.persistence.annotations.TestDDCallbackMethods,83,536
org.apache.openjpa.persistence.embed.attrOverrides.TestAssocOverridesXML,80,296
org.apache.openjpa.persistence.embed.attrOverrides.TestAssocOverridesXML.SQLListener,8,17
org.apache.openjpa.kernel.ObjectFactory<T>,15,17
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Generator,17,37
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Generator.Oid,14,38
org.apache.openjpa.datacache.DataCacheManager,81,211
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.EntityDDListener2,18,34
org.apache.openjpa.util.DateId,22,78
org.apache.openjpa.enhance.TestPCEnhancerEnhancementContractVersion,34,79
org.apache.openjpa.lib.util.FormatPreservingProperties,172,1027
org.apache.openjpa.lib.util.FormatPreservingProperties.DuplicateKeyException,10,21
org.apache.openjpa.lib.util.FormatPreservingProperties.PropertyLine,44,177
org.apache.openjpa.lib.util.FormatPreservingProperties.PropertyLineReader,16,40
org.apache.openjpa.lib.util.FormatPreservingProperties.LineEndingStream,14,38
org.apache.openjpa.lib.util.FormatPreservingProperties.PropertySource,7,7
org.apache.openjpa.persistence.jdbc.ElementColumn,18,23
org.apache.openjpa.persistence.compat.EntityB,12,35
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.PropertyAccess1,11,29
org.apache.openjpa.kernel.exps.Sum,23,51
org.apache.openjpa.kernel.exps.WhenCondition,10,39
org.apache.openjpa.persistence.osgi.BundleDelegatingClassLoader,25,54
org.apache.openjpa.persistence.KeyDependent,8,8
org.apache.openjpa.lib.rop.SoftRandomAccessResultList,21,39
org.apache.openjpa.persistence.query.AbstractPath,68,181
org.apache.openjpa.jdbc.kernel.EntityF,6,22
org.apache.openjpa.persistence.jdbc.unique.NamedUniqueA,24,96
org.apache.openjpa.jdbc.meta.strats.ReaderLobEntity,7,18
org.apache.openjpa.lib.log.NoneLogFactory,12,20
org.apache.openjpa.lib.log.NoneLogFactory.NoneLog,11,48
org.apache.openjpa.persistence.datacache.TestPCParametersInQueries,50,156
org.apache.openjpa.meta.MetaDataInheritanceComparator,26,73
org.apache.openjpa.persistence.relations.TestInverseEagerSQL,74,838
org.apache.openjpa.persistence.inheritance.entity.MidClass,7,29
org.apache.openjpa.jdbc.schema.SchemaGroup,94,1080
org.apache.openjpa.persistence.jpql.expressions.TestEJBQLCondExpression,82,756
org.apache.openjpa.enhance.RestrictedMetaDataRepository,28,82
org.apache.openjpa.persistence.criteria.CompUser,35,135
org.apache.openjpa.persistence.criteria.CompUser.CreditRating,4,4
org.apache.openjpa.kernel.PreparedQuery,102,210
org.apache.openjpa.jdbc.kernel.exps.Substring,61,304
org.apache.openjpa.kernel.exps.CurrentDate,24,43
org.apache.openjpa.kernel.StoreManager,285,1176
org.apache.openjpa.persistence.criteria.LineItem,15,47
org.apache.openjpa.persistence.jdbc.common.apps.EagerOuterJoinPC2,11,67
org.apache.openjpa.kernel.UUIDStringSeq,27,65
org.apache.openjpa.persistence.query.IsNullExpression,17,29
org.apache.openjpa.persistence.query.LowerExpression,9,18
org.apache.openjpa.lib.util.svn.SVNUtils,30,61
org.apache.openjpa.persistence.datacache.common.apps.AppIdCacheObject,4,10
org.apache.openjpa.persistence.datacache.TestDistributedKodoDataCache,133,662
org.apache.openjpa.persistence.datacache.TestDistributedKodoDataCache.ChangeOperation,9,10
org.apache.openjpa.persistence.datacache.TestDistributedKodoDataCache.performAsModify,26,49
org.apache.openjpa.persistence.datacache.TestDistributedKodoDataCache.performAsDelete,25,46
org.apache.openjpa.persistence.jdbc.DiscriminatorStrategy,8,8
org.apache.openjpa.util.UserException,20,54
org.apache.openjpa.persistence.enhance.common.apps.PCClone,9,21
org.apache.openjpa.persistence.TupleFactory,39,123
org.apache.openjpa.persistence.cache.jpa.TestPropertyCacheModeAll,32,102
org.apache.openjpa.persistence.kernel.common.apps.ValueStrategyPC,19,133
org.apache.openjpa.persistence.delimited.identifiers.TestManualDelimId,71,228
org.apache.openjpa.persistence.meta.Embed0_,16,23
org.apache.openjpa.persistence.models.company.ICustomer,8,25
org.apache.openjpa.persistence.relations.TestConcurrentMap,16,56
org.apache.openjpa.persistence.proxy.entities.AnnuityType,5,5
org.apache.openjpa.persistence.meta.MetamodelImpl,147,939
org.apache.openjpa.util.InvalidStateException,19,33
org.apache.openjpa.persistence.Security,16,61
org.apache.openjpa.event.StoreListener,15,26
org.apache.openjpa.lib.xml.ValidatingErrorHandler,22,46
org.apache.openjpa.datacache.AbstractQueryCache,187,918
org.apache.openjpa.datacache.AbstractQueryCache.EvictPolicy,3,3
org.apache.openjpa.datacache.AbstractQueryCache.Default<T>,64,311
org.apache.openjpa.persistence.query.DividedByExpression,10,18
org.apache.openjpa.trader.client.ui.GridCellRenderer<T>,19,30
org.apache.openjpa.lib.conf.ProductDerivation,105,298
org.apache.openjpa.persistence.delimited.identifiers.xml.EntityB,5,25
org.apache.openjpa.persistence.jdbc.sqlcache.TestPreparedQueryCache,340,3837
org.apache.openjpa.persistence.jdbc.sqlcache.TestPreparedQueryCache.SQLAuditor,18,38
org.apache.openjpa.persistence.jdbc.sqlcache.TestPreparedQueryCache.QueryThread,27,45
org.apache.openjpa.persistence.arrays.model.XMLExceptionEntity,24,100
org.apache.openjpa.instrumentation.SecondProvider,21,60
org.apache.openjpa.persistence.PersistentMap,14,29
org.apache.openjpa.persistence.compat.EntityC_U1M_Map_RelKey_FK,14,48
org.apache.openjpa.persistence.detach.Entity9,4,20
org.apache.openjpa.util.ProxyCollections,56,756
"org.apache.openjpa.util.ProxyCollections.afterIterator(ProxyCollection,Iterator).$1",10,22
"org.apache.openjpa.util.ProxyCollections.afterListIterator(ProxyCollection,ListIterator).$2",20,85
org.apache.openjpa.util.ProxyCollections.ProxyIterator,4,6
org.apache.openjpa.util.ProxyCollections.ProxyListIterator,5,11
org.apache.openjpa.persistence.jdbc.maps.m2mmapex3.Department,12,36
org.apache.openjpa.jdbc.kernel.exps.Args,59,337
org.apache.openjpa.jdbc.kernel.exps.Args.ArgsExpState,4,11
org.apache.openjpa.jdbc.kernel.exps.MapKey,41,241
org.apache.openjpa.jdbc.kernel.exps.MapKey.KeyExpState,4,14
org.apache.openjpa.persistence.xml.XmlOverrideToOneEntity,14,38
org.apache.openjpa.persistence.detachment.TestNoCascadeOneToOneMerge,41,195
org.apache.openjpa.persistence.detachment.TestDetachedEntityCascadePersist,35,136
org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder,544,5582
org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode,49,241
org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.ParsedJPQL,40,118
org.apache.openjpa.lib.util.TestParameterTemplate,34,106
org.apache.openjpa.kernel.PNonTransDeletedState,24,80
org.apache.openjpa.lib.util.Clearable,6,7
org.apache.openjpa.kernel.exps.NotEqualExpression,13,25
org.apache.openjpa.lib.rop.TestLazyForwardResultList,15,42
org.apache.openjpa.lib.conf.StringListValue,57,209
org.apache.openjpa.persistence.access.xml.XMLFieldAccess,11,63
org.apache.openjpa.kernel.exps.InMemoryExpressionFactory,201,1526
org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.ArrayKey,11,43
org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.OrderValueComparator,31,81
org.apache.openjpa.kernel.exps.StringContains,32,61
org.apache.openjpa.jdbc.kernel.exps.Exp,40,77
org.apache.openjpa.jdbc.kernel.exps.GetMapValue,81,461
org.apache.openjpa.jdbc.kernel.exps.GetMapValue.GetMapValueExpState,6,23
org.apache.openjpa.ee.TestWASManagedRuntime,40,71
org.apache.openjpa.kernel.exps.StartsWithExpression,13,27
org.apache.openjpa.lib.util.JavaVersions,50,155
org.apache.openjpa.kernel.exps.CandidatePath,82,274
org.apache.openjpa.kernel.exps.CandidatePath.Traversal,9,30
org.apache.openjpa.persistence.criteria.Photo,10,18
org.apache.openjpa.persistence.cache.jpa.model.XmlCacheableEntity,10,32
org.apache.openjpa.persistence.query.TestQueryIdOfRelationDoesNotJoin,40,99
org.apache.openjpa.lib.util.SizedMap,26,48
org.apache.openjpa.persistence.models.company.idclass.FullTimeEmployee,8,19
org.apache.openjpa.persistence.compat.Bi_1ToM_JT,18,60
org.apache.openjpa.persistence.PessimisticLockException,37,137
org.apache.openjpa.jdbc.sql.IngresDictionary,362,967
org.apache.openjpa.kernel.AutoDetach,26,63
org.apache.openjpa.persistence.query.RangeExpression,16,31
org.apache.openjpa.jdbc.kernel.exps.WhenCondition,34,136
org.apache.openjpa.persistence.JPAProperties,118,563
org.apache.openjpa.jdbc.kernel.exps.InKeyExpression,21,44
org.apache.openjpa.jdbc.kernel.exps.SQLExpression,26,41
org.apache.openjpa.kernel.exps.SimpleCase,35,167
org.apache.openjpa.kernel.exps.WhenScalar,10,39
org.apache.openjpa.persistence.criteria.Request,11,45
org.apache.openjpa.persistence.query.Predicate,10,49
