issue,repo,sha
54,0,df019d958207998fc9597e37ad591f904d67b0f5
54,0,79a504863f87fce9ae79a3e9a233432f2fef7f83
54,0,79a504863f87fce9ae79a3e9a233432f2fef7f83
54,0,79a504863f87fce9ae79a3e9a233432f2fef7f83
54,0,79a504863f87fce9ae79a3e9a233432f2fef7f83
54,0,79a504863f87fce9ae79a3e9a233432f2fef7f83
54,0,79a504863f87fce9ae79a3e9a233432f2fef7f83
120,0,d2df838867328f8ddcdd1299399eddbbd48c97c6
120,0,058e1fe944afa44e19050854e17ad51ac9d924fe
120,0,58401bca2c1053217497a69642a5b6d9d65f3251
120,0,ce4095f389b6c42b48b70117392ed5ceaaf51142
120,0,e0c59b5be8fc0301cc4130a2250b801fbf474b88
120,0,e97ee495b5007a01b872d00ba747f0d612cab72a
120,0,e97ee495b5007a01b872d00ba747f0d612cab72a
120,0,e97ee495b5007a01b872d00ba747f0d612cab72a
120,0,e97ee495b5007a01b872d00ba747f0d612cab72a
120,0,8080fca73bf6b78bd3977e7ef93403b6e7e93c10
120,0,72b945efe82c46226291dba7112dda1a0dff6097
120,0,9ff3f2d96105cb64597a0a8d03e38a9b9aa23bb7
120,0,9ff3f2d96105cb64597a0a8d03e38a9b9aa23bb7
120,0,9ff3f2d96105cb64597a0a8d03e38a9b9aa23bb7
120,0,9ff3f2d96105cb64597a0a8d03e38a9b9aa23bb7
120,0,9ff3f2d96105cb64597a0a8d03e38a9b9aa23bb7
108,0,b2a441febda2ce347e6ebaf6747efc66cd525503
108,0,b2a441febda2ce347e6ebaf6747efc66cd525503
108,0,b2a441febda2ce347e6ebaf6747efc66cd525503
108,0,b2a441febda2ce347e6ebaf6747efc66cd525503
155,0,2a405d3e28775ac789e2ab3a873cd302d332f722
155,0,6abd44bb7fb419c197325041c4a3ff74827c45c8
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
155,0,e889dfad07ab4a8f8a1352dd5b0fd2b5ce18215a
156,0,c22581fb98ef95a52d360b9ac84fde547e9883c2
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
151,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,46f2fb81d9f05c35c61ee60b8f71da003c2574fe
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
150,0,424c708540755608f592cadb2001fbe54ff28521
149,0,d1ab05c8e4a9f192c0bcec5538af557659393e66
149,0,d1ab05c8e4a9f192c0bcec5538af557659393e66
149,0,d1ab05c8e4a9f192c0bcec5538af557659393e66
149,0,d1ab05c8e4a9f192c0bcec5538af557659393e66
149,0,e12b04d4cbe43e6bdfc09cc917e44ff060498f08
149,0,39ab46ae8e17fba317f27ab5b18167f69b2e6996
149,0,9b506beebeb582e643e24a842c3729e212dc5091
149,0,9b506beebeb582e643e24a842c3729e212dc5091
149,0,9b506beebeb582e643e24a842c3729e212dc5091
149,0,70ca6cee9ec87b9fa596ecba2ce0035c204a34a2
149,0,70ca6cee9ec87b9fa596ecba2ce0035c204a34a2
149,0,28c13697bc5e882e984ef80683a4cafe47a0aecd
149,0,eb799732c835bfbdc183e6650d07231fe8b6d7af
149,0,eb799732c835bfbdc183e6650d07231fe8b6d7af
149,0,eb799732c835bfbdc183e6650d07231fe8b6d7af
99,0,c9f08c28599ca08fa5aad06aed41f6da5de4737c
99,0,c9f08c28599ca08fa5aad06aed41f6da5de4737c
54,0,73603f4b32ecd55aeccfb4e6549f4640042b5288
54,0,73603f4b32ecd55aeccfb4e6549f4640042b5288
54,0,73603f4b32ecd55aeccfb4e6549f4640042b5288
54,0,73603f4b32ecd55aeccfb4e6549f4640042b5288
54,0,73603f4b32ecd55aeccfb4e6549f4640042b5288
146,0,91d107748f031f88a4d8e25075509e2455491fbc
146,0,73cffdbad5b0d5b11742b9f2077a54e58c3d4e0f
146,0,73cffdbad5b0d5b11742b9f2077a54e58c3d4e0f
145,0,fa3b1978fd4741e924dfe0e2bc5327c7c322e114
145,0,fa3b1978fd4741e924dfe0e2bc5327c7c322e114
145,0,fa3b1978fd4741e924dfe0e2bc5327c7c322e114
145,0,fa3b1978fd4741e924dfe0e2bc5327c7c322e114
145,0,fa3b1978fd4741e924dfe0e2bc5327c7c322e114
145,0,fa3b1978fd4741e924dfe0e2bc5327c7c322e114
144,0,6c031eb63a25a47d57f57bc3c3ccbd38cb4a517d
144,0,6c031eb63a25a47d57f57bc3c3ccbd38cb4a517d
144,0,6c031eb63a25a47d57f57bc3c3ccbd38cb4a517d
144,0,6c031eb63a25a47d57f57bc3c3ccbd38cb4a517d
118,0,e3631d04ac1ecccada290527c8126857645c2a8c
118,0,e3631d04ac1ecccada290527c8126857645c2a8c
115,0,6d73404c5b779e497d67c5ed1e8281d8f463ed5f
115,0,6d73404c5b779e497d67c5ed1e8281d8f463ed5f
115,0,fd62fb0e7ca17433100f5bdf5729a3ddfdf21d94
115,0,fd62fb0e7ca17433100f5bdf5729a3ddfdf21d94
115,0,fd62fb0e7ca17433100f5bdf5729a3ddfdf21d94
115,0,fd62fb0e7ca17433100f5bdf5729a3ddfdf21d94
143,0,284f644f18f890d65cccc3f242bfefb21738b497
143,0,284f644f18f890d65cccc3f242bfefb21738b497
143,0,284f644f18f890d65cccc3f242bfefb21738b497
142,0,d3686234a0850497217ce4ad7aab8115cbbd7110
142,0,d3686234a0850497217ce4ad7aab8115cbbd7110
92,0,7c83be9c00d203e22c8d042a802f719fa3297195
92,0,7c83be9c00d203e22c8d042a802f719fa3297195
92,0,7c83be9c00d203e22c8d042a802f719fa3297195
92,0,7c83be9c00d203e22c8d042a802f719fa3297195
92,0,7c83be9c00d203e22c8d042a802f719fa3297195
92,0,7c83be9c00d203e22c8d042a802f719fa3297195
92,0,7c83be9c00d203e22c8d042a802f719fa3297195
92,0,7c83be9c00d203e22c8d042a802f719fa3297195
87,0,a5c897e47dddce52877955549517948051126e10
89,0,a5c897e47dddce52877955549517948051126e10
87,0,a5c897e47dddce52877955549517948051126e10
89,0,a5c897e47dddce52877955549517948051126e10
87,0,a5c897e47dddce52877955549517948051126e10
89,0,a5c897e47dddce52877955549517948051126e10
139,0,25150e0c66b5d2caf11370818a037180485dd8a7
139,0,25150e0c66b5d2caf11370818a037180485dd8a7
139,0,25150e0c66b5d2caf11370818a037180485dd8a7
139,0,25150e0c66b5d2caf11370818a037180485dd8a7
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
113,0,64e1e5180b49b78fa4559b3d88503e6d9825483c
138,0,315b7e11db1f5002749ede87babab0e6a3e825ab
138,0,315b7e11db1f5002749ede87babab0e6a3e825ab
134,0,f45c4b7e72f0bd65d8885d81eb6f7ce5052f0e32
134,0,f45c4b7e72f0bd65d8885d81eb6f7ce5052f0e32
123,0,ddfe1a576cbdbc1176e7fef2606233e0a5b18c5a
123,0,4228d3779dedf42aa3574688cfd68a1d4c5e6e51
132,0,8740cb54cd906c066e6c016e44356a03925304e2
97,0,77e1d38f04b61ff10d18b1db91fd4850baef247d
132,0,f198ac1ddb043e42dcd312284ca055f5088d6f22
132,0,6f20d1a945e41734e0cc90710855b2ec23d5750b
132,0,9028d6f302ebba13eb32a59bea1332e0610fbc9e
132,0,f6d4c07ca81fad73b9df476a05d0ec0fd6a5f768
132,0,9da6dd5e394f42276ec60512d73606caf78777ba
132,0,474c19fc8fbf981f60bd3a7a8ed078b5a14a45f6
132,0,474c19fc8fbf981f60bd3a7a8ed078b5a14a45f6
132,0,a8c7b385aaea4ff55c82bb189df3cc7bf1d499bb
132,0,cdd4cf3a7f040a0b1c1de56f2439fae225e60fc9
132,0,cdd4cf3a7f040a0b1c1de56f2439fae225e60fc9
132,0,cdd4cf3a7f040a0b1c1de56f2439fae225e60fc9
132,0,cdd4cf3a7f040a0b1c1de56f2439fae225e60fc9
132,0,cdd4cf3a7f040a0b1c1de56f2439fae225e60fc9
132,0,f81d990e14a2817176abb599d63ca200a3477101
132,0,49028e378c94b1c3a8b7aa1fe69cd5bd8840970e
132,0,49028e378c94b1c3a8b7aa1fe69cd5bd8840970e
97,0,3e05c0722f06cb561e4136d63630fc3a0c57c7f2
97,0,3e05c0722f06cb561e4136d63630fc3a0c57c7f2
133,0,2907d8fe7dd0ff4782d3ade89e90dffdc553441f
133,0,2907d8fe7dd0ff4782d3ade89e90dffdc553441f
128,0,c370c52f87ec9dd63fc4deedecbefed45b5c9004
128,0,c370c52f87ec9dd63fc4deedecbefed45b5c9004
128,0,c370c52f87ec9dd63fc4deedecbefed45b5c9004
128,0,c370c52f87ec9dd63fc4deedecbefed45b5c9004
131,0,aa271eff08076f4d1ecc69e0726f80f17c604e33
131,0,aa271eff08076f4d1ecc69e0726f80f17c604e33
130,0,68628ea2173da55de9d767d17fd61558d4b140f7
130,0,68628ea2173da55de9d767d17fd61558d4b140f7
129,0,5cb14dee4de65994c9e0734ff69f0bafe7abdb6d
129,0,5cb14dee4de65994c9e0734ff69f0bafe7abdb6d
129,0,5cb14dee4de65994c9e0734ff69f0bafe7abdb6d
127,0,c26e7b3e91781a62cad161c35c6b88fa3a1a589d
127,0,c26e7b3e91781a62cad161c35c6b88fa3a1a589d
127,0,c26e7b3e91781a62cad161c35c6b88fa3a1a589d
127,0,c26e7b3e91781a62cad161c35c6b88fa3a1a589d
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
126,0,3a743efd63e737bfa0ef621923f6c9a2b7c1e50b
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,75fb47bf42a15ed7708e9174ce1113a9914fb2eb
123,0,71588810d7cf06b5197869646b86102f57f2f6ae
123,0,71588810d7cf06b5197869646b86102f57f2f6ae
123,0,a738abcc1a21adf1c94170bab0411d2f8b8431a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
122,0,80866ff406ba6dd79c94def3703b18dfaf8128a6
123,0,1cd1b27955a969faefc7c6f3c2c70987bd3f693a
123,0,1cd1b27955a969faefc7c6f3c2c70987bd3f693a
123,0,1cd1b27955a969faefc7c6f3c2c70987bd3f693a
123,0,1cd1b27955a969faefc7c6f3c2c70987bd3f693a
123,0,1cd1b27955a969faefc7c6f3c2c70987bd3f693a
123,0,1cd1b27955a969faefc7c6f3c2c70987bd3f693a
123,0,9398c06ff62b72c6d9b66996a824ca45daf32f74
123,0,9398c06ff62b72c6d9b66996a824ca45daf32f74
123,0,9398c06ff62b72c6d9b66996a824ca45daf32f74
123,0,e6fa7198de3ad05b0f221f43212000f239bdd315
103,0,b8bad518dde5858df46d258f2419f56f8fca6b1a
123,0,71aee51283638d20ec62c0f64aa6a615e904cdb9
123,0,8e3a5f5605ab0ff6cb5508e3e4544fc5fc71cbee
123,0,b2b79ce6926dfe1b8e8ff13de8188f7650ee50c4
123,0,4ed2d4be6a683c65f377711fbf83c236889caff1
123,0,4ed2d4be6a683c65f377711fbf83c236889caff1
123,0,4ed2d4be6a683c65f377711fbf83c236889caff1
123,0,4ed2d4be6a683c65f377711fbf83c236889caff1
123,0,4ed2d4be6a683c65f377711fbf83c236889caff1
118,0,6774cd73f239208e3c5d554eee49e0ce64e9986e
96,0,b0ddfce1f900e94e7f524a82544e0fb98ee61a88
96,0,b0ddfce1f900e94e7f524a82544e0fb98ee61a88
96,0,b0ddfce1f900e94e7f524a82544e0fb98ee61a88
96,0,b0ddfce1f900e94e7f524a82544e0fb98ee61a88
96,0,b0ddfce1f900e94e7f524a82544e0fb98ee61a88
96,0,b0ddfce1f900e94e7f524a82544e0fb98ee61a88
116,0,c4d64f89ed6966aebf7e19b301d9e01d23fca847
116,0,5030b1138c5626a761b6c03b90b761f4cdadc0a0
116,0,5030b1138c5626a761b6c03b90b761f4cdadc0a0
97,0,4b0936c4308d2e2205c3ed827f1a638b8ab7a0a0
97,0,50dd48644facd17ac443feadffc07c4c0c433519
97,0,ed76d40afc698586b33a13bb38d34b3ad3c5f5c2
97,0,e448a959e15fec4a50ebde33a481d83d405cede9
97,0,e448a959e15fec4a50ebde33a481d83d405cede9
97,0,e448a959e15fec4a50ebde33a481d83d405cede9
115,0,110abef1902b5d9222c92febd177e2be5b188674
115,0,110abef1902b5d9222c92febd177e2be5b188674
115,0,110abef1902b5d9222c92febd177e2be5b188674
115,0,110abef1902b5d9222c92febd177e2be5b188674
115,0,110abef1902b5d9222c92febd177e2be5b188674
117,0,88d8173fa7b9e5781412c92ec7abdd7a17b17330
117,0,88d8173fa7b9e5781412c92ec7abdd7a17b17330
117,0,88d8173fa7b9e5781412c92ec7abdd7a17b17330
117,0,88d8173fa7b9e5781412c92ec7abdd7a17b17330
117,0,88d8173fa7b9e5781412c92ec7abdd7a17b17330
117,0,88d8173fa7b9e5781412c92ec7abdd7a17b17330
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
116,0,5e97d465816ea70aa29b883487ccbd30622c3b26
109,0,4b33a0d88d8b87b9411a11564febb511e88ba55a
105,0,93411a7380a5897d273e479f5adb241bc23f9ba1
105,0,7fdba7e3aca7f53baceb77b57d8692065b9da816
105,0,7fdba7e3aca7f53baceb77b57d8692065b9da816
109,0,d795c5fe92f6a2de1811515ec7851485a2840c74
109,0,d795c5fe92f6a2de1811515ec7851485a2840c74
109,0,d795c5fe92f6a2de1811515ec7851485a2840c74
112,0,ebe7868dc5c2fbc73f14b01f745c9364bddd4486
111,0,c1fec08438a738fb71a28f7b1675e6d5ffae38cb
111,0,c1fec08438a738fb71a28f7b1675e6d5ffae38cb
111,0,c1fec08438a738fb71a28f7b1675e6d5ffae38cb
111,0,c1fec08438a738fb71a28f7b1675e6d5ffae38cb
111,0,c1fec08438a738fb71a28f7b1675e6d5ffae38cb
111,0,c1fec08438a738fb71a28f7b1675e6d5ffae38cb
111,0,c1fec08438a738fb71a28f7b1675e6d5ffae38cb
110,0,4ca79ab27c9fdf63a59a1bc14f494eff89919eaa
105,0,ae5915aa8fcc10f0dedb9a3454e42ff1f101ecc8
106,0,1f2b7168893b8e7e3cb20aaf7992e057d449dd79
106,0,1f2b7168893b8e7e3cb20aaf7992e057d449dd79
106,0,1f2b7168893b8e7e3cb20aaf7992e057d449dd79
106,0,1f2b7168893b8e7e3cb20aaf7992e057d449dd79
106,0,1f2b7168893b8e7e3cb20aaf7992e057d449dd79
104,0,2e18733f93866c5670c0af0d0b88262508882f8b
104,0,2e18733f93866c5670c0af0d0b88262508882f8b
104,0,2e18733f93866c5670c0af0d0b88262508882f8b
104,0,2e18733f93866c5670c0af0d0b88262508882f8b
104,0,2e18733f93866c5670c0af0d0b88262508882f8b
107,0,fa6bb7e3c92145d29cd97820718ece69fd6ffd62
107,0,fa6bb7e3c92145d29cd97820718ece69fd6ffd62
107,0,fa6bb7e3c92145d29cd97820718ece69fd6ffd62
107,0,fa6bb7e3c92145d29cd97820718ece69fd6ffd62
107,0,fa6bb7e3c92145d29cd97820718ece69fd6ffd62
107,0,fa6bb7e3c92145d29cd97820718ece69fd6ffd62
107,0,fa6bb7e3c92145d29cd97820718ece69fd6ffd62
102,0,0dd035b9be57a71ba23a29120f1e2153a3178b5b
102,0,0dd035b9be57a71ba23a29120f1e2153a3178b5b
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
102,0,91913d37243cdab7a8a0c0de132b538ed6b0419e
91,0,1bf1bedafbf5bb9a892e41b3f16404c883d8a391
101,0,add1d563e8c697a1ca56adf2d5182d6c47e17192
101,0,add1d563e8c697a1ca56adf2d5182d6c47e17192
101,0,add1d563e8c697a1ca56adf2d5182d6c47e17192
101,0,add1d563e8c697a1ca56adf2d5182d6c47e17192
100,0,c13e78df7c8cc562e1d1333f024ca9decadb7700
100,0,5cbfe94b115934b04cea4954af97a4dbc1285393
100,0,5cbfe94b115934b04cea4954af97a4dbc1285393
100,0,5cbfe94b115934b04cea4954af97a4dbc1285393
87,0,a01dcbe6552ab1a184544097575aa583ecbbe8cb
87,0,a01dcbe6552ab1a184544097575aa583ecbbe8cb
87,0,a01dcbe6552ab1a184544097575aa583ecbbe8cb
87,0,a01dcbe6552ab1a184544097575aa583ecbbe8cb
87,0,a01dcbe6552ab1a184544097575aa583ecbbe8cb
87,0,a01dcbe6552ab1a184544097575aa583ecbbe8cb
87,0,a01dcbe6552ab1a184544097575aa583ecbbe8cb
87,0,3be8f6ce5db19e18f1e81ecbef06f81e0c054a16
87,0,3be8f6ce5db19e18f1e81ecbef06f81e0c054a16
87,0,3be8f6ce5db19e18f1e81ecbef06f81e0c054a16
87,0,3be8f6ce5db19e18f1e81ecbef06f81e0c054a16
87,0,3be8f6ce5db19e18f1e81ecbef06f81e0c054a16
87,0,3be8f6ce5db19e18f1e81ecbef06f81e0c054a16
87,0,4b126e887da913b559591eed21bebea8d48d2ae9
87,0,4b126e887da913b559591eed21bebea8d48d2ae9
87,0,4b126e887da913b559591eed21bebea8d48d2ae9
87,0,4b126e887da913b559591eed21bebea8d48d2ae9
87,0,4b126e887da913b559591eed21bebea8d48d2ae9
87,0,4b126e887da913b559591eed21bebea8d48d2ae9
87,0,4b126e887da913b559591eed21bebea8d48d2ae9
87,0,4b126e887da913b559591eed21bebea8d48d2ae9
87,0,05b7bb7e19b9c3ca05077abecbf7b7a1d447cdca
87,0,05b7bb7e19b9c3ca05077abecbf7b7a1d447cdca
87,0,05b7bb7e19b9c3ca05077abecbf7b7a1d447cdca
87,0,b1bcf42b9f21924419d6936ed555ba25e7080bd3
87,0,b1bcf42b9f21924419d6936ed555ba25e7080bd3
88,0,2291cab550a7e38671d3f56168dec462021df4f0
88,0,2291cab550a7e38671d3f56168dec462021df4f0
88,0,2291cab550a7e38671d3f56168dec462021df4f0
88,0,2291cab550a7e38671d3f56168dec462021df4f0
88,0,2291cab550a7e38671d3f56168dec462021df4f0
88,0,2291cab550a7e38671d3f56168dec462021df4f0
88,0,2291cab550a7e38671d3f56168dec462021df4f0
87,0,5087833918ccb065d8f20743a3ef8d18164ab3ee
87,0,5087833918ccb065d8f20743a3ef8d18164ab3ee
87,0,5087833918ccb065d8f20743a3ef8d18164ab3ee
85,0,f383585af029dafddf180960fc5132152906c1f8
85,0,f383585af029dafddf180960fc5132152906c1f8
84,0,001e1f7ea84eeb74022f0339e0c1a3dac8263973
84,0,9db6b38ae203a0099239ee56ebf07dd81a0871a8
84,0,9db6b38ae203a0099239ee56ebf07dd81a0871a8
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
83,0,4c8f0b8fff933890990c336e40ff5a419d08321c
82,0,076d9ef2c5fbe274c4cfa0918f4de4ed92fc88f1
81,0,a7d091baff278e65851ef2affcb3e34d509bb241
75,0,91f76e672c7abf4c5d0644c2545f2f767e74674f
75,0,91f76e672c7abf4c5d0644c2545f2f767e74674f
78,0,30d407243e1be2749002fabdebd79c700127d14a
72,0,2b09facfdc45660389072848fbe2190ed64d1a23
72,0,2b09facfdc45660389072848fbe2190ed64d1a23
77,0,fb3290dc726e752ba328330a1ff47780279a454d
78,0,a73e6cc60fa0f5ff496fc80d054f3cc981947557
72,0,a8d1e675a2c18e67b534df31823214d8c917c07c
