metadata,unique_words,total_words
"com.mucommander.file.AbstractArchiveEntryFile.AbstractArchiveEntryFile(FileURL,AbstractArchiveFile,ArchiveEntry)",13,48
com.mucommander.file.AbstractArchiveEntryFile.getEntry(),9,25
com.mucommander.file.AbstractArchiveEntryFile.getArchiveFile(),7,20
com.mucommander.file.AbstractArchiveEntryFile.getRelativeEntryPath(),18,56
com.mucommander.file.AbstractArchiveEntryFile.getDate(),2,3
com.mucommander.file.AbstractArchiveEntryFile.getSize(),2,3
com.mucommander.file.AbstractArchiveEntryFile.isDirectory(),2,3
com.mucommander.file.AbstractArchiveEntryFile.isArchive(),4,9
com.mucommander.file.AbstractArchiveEntryFile.ls(),5,8
com.mucommander.file.AbstractArchiveEntryFile.ls(FilenameFilter),7,12
com.mucommander.file.AbstractArchiveEntryFile.ls(FileFilter),6,12
com.mucommander.file.AbstractArchiveEntryFile.getParent(),2,3
com.mucommander.file.AbstractArchiveEntryFile.setParent(AbstractFile),3,6
com.mucommander.file.AbstractArchiveEntryFile.exists(),2,3
com.mucommander.file.AbstractArchiveEntryFile.getPermissions(),4,7
"com.mucommander.file.AbstractArchiveEntryFile.changePermission(int,int,boolean)",13,20
com.mucommander.file.AbstractArchiveEntryFile.getOwner(),3,4
com.mucommander.file.AbstractArchiveEntryFile.canGetOwner(),2,3
com.mucommander.file.AbstractArchiveEntryFile.getGroup(),2,2
com.mucommander.file.AbstractArchiveEntryFile.canGetGroup(),1,1
com.mucommander.file.AbstractArchiveEntryFile.isSymlink(),1,1
com.mucommander.file.AbstractArchiveEntryFile.getFreeSpace(),7,11
com.mucommander.file.AbstractArchiveEntryFile.getTotalSpace(),7,11
com.mucommander.file.AbstractArchiveEntryFile.getInputStream(),8,15
com.mucommander.file.AbstractArchiveEntryFile.getAppendOutputStream(),7,17
com.mucommander.file.AbstractArchiveEntryFile.getRandomAccessInputStream(),9,21
com.mucommander.file.AbstractArchiveEntryFile.getRandomAccessOutputStream(),9,21
com.mucommander.file.AbstractArchiveEntryFile.copyRemotelyTo(AbstractFile),14,26
com.mucommander.file.AbstractArchiveEntryFile.renameTo(AbstractFile),13,23
com.mucommander.file.AbstractArchiveEntryFile.getUnderlyingFileObject(),4,5
com.mucommander.file.AbstractArchiveEntryFile.getSeparator(),4,5
com.mucommander.file.AbstractArchiveEntryFile.getAbsolutePath(),10,18
com.mucommander.file.AbstractArchiveEntryFile.getCanonicalPath(),10,18
com.mucommander.file.AbstractArchiveEntryFile.getRoot(),3,5
com.mucommander.file.AbstractArchiveEntryFile.isRoot(),1,1
com.mucommander.file.AbstractArchiveEntryFile.getVolume(),3,5
com.mucommander.file.impl.http.HTTPFile.HTTPFile(FileURL),7,15
"com.mucommander.file.impl.http.HTTPFile.HTTPFile(FileURL,URL)",42,102
com.mucommander.file.impl.http.HTTPFile.getDefaultAttributes(),16,31
com.mucommander.file.impl.http.HTTPFile.isParsableMimeType(String),16,48
com.mucommander.file.impl.http.HTTPFile.resolveFile(),58,143
com.mucommander.file.impl.http.HTTPFile.getHttpURLConnection(URL),32,99
com.mucommander.file.impl.http.HTTPFile.checkHTTPResponse(HttpURLConnection),22,81
com.mucommander.file.impl.http.HTTPFile.checkResolveFile(),10,18
com.mucommander.file.impl.http.HTTPFile.getDate(),5,6
com.mucommander.file.impl.http.HTTPFile.changeDate(long),6,15
com.mucommander.file.impl.http.HTTPFile.getSize(),5,7
com.mucommander.file.impl.http.HTTPFile.getParent(),6,25
com.mucommander.file.impl.http.HTTPFile.setParent(AbstractFile),4,9
com.mucommander.file.impl.http.HTTPFile.exists(),9,13
com.mucommander.file.impl.http.HTTPFile.getPermissions(),3,5
com.mucommander.file.impl.http.HTTPFile.getChangeablePermissions(),5,9
"com.mucommander.file.impl.http.HTTPFile.changePermission(int,int,boolean)",8,17
com.mucommander.file.impl.http.HTTPFile.getOwner(),2,2
com.mucommander.file.impl.http.HTTPFile.canGetOwner(),1,1
com.mucommander.file.impl.http.HTTPFile.getGroup(),1,1
com.mucommander.file.impl.http.HTTPFile.canGetGroup(),0,0
com.mucommander.file.impl.http.HTTPFile.isDirectory(),5,6
com.mucommander.file.impl.http.HTTPFile.isSymlink(),1,1
com.mucommander.file.impl.http.HTTPFile.getInputStream(),15,32
com.mucommander.file.impl.http.HTTPFile.getOutputStream(),7,16
com.mucommander.file.impl.http.HTTPFile.getAppendOutputStream(),7,17
com.mucommander.file.impl.http.HTTPFile.getRandomAccessInputStream(),6,14
com.mucommander.file.impl.http.HTTPFile.getRandomAccessOutputStream(),9,21
com.mucommander.file.impl.http.HTTPFile.delete(),5,12
com.mucommander.file.impl.http.HTTPFile.copyRemotelyTo(AbstractFile),7,17
com.mucommander.file.impl.http.HTTPFile.renameTo(AbstractFile),6,15
com.mucommander.file.impl.http.HTTPFile.mkdir(),7,13
com.mucommander.file.impl.http.HTTPFile.getFreeSpace(),6,14
com.mucommander.file.impl.http.HTTPFile.getTotalSpace(),6,14
com.mucommander.file.impl.http.HTTPFile.getUnderlyingFileObject(),4,5
com.mucommander.file.impl.http.HTTPFile.ls(),132,434
com.mucommander.file.impl.http.HTTPFile.isHidden(),1,1
com.mucommander.file.impl.http.HTTPFile.getName(),9,11
com.mucommander.file.impl.http.HTTPFile.getInputStream(long),24,45
com.mucommander.file.impl.http.HTTPFile.HTTPRandomAccessInputStream.HTTPRandomAccessInputStream(),17,24
"com.mucommander.file.impl.http.HTTPFile.HTTPRandomAccessInputStream.readBlock(long,byte,int)",29,76
com.mucommander.file.impl.http.HTTPFile.HTTPRandomAccessInputStream.getLength(),2,3
com.mucommander.file.impl.http.HTTPFile.HTTPRandomAccessInputStream.close(),5,5
"com.mucommander.file.impl.iso.IsoEntryIterator.IsoEntryIterator(Iterator<>,RandomAccessInputStream)",9,15
com.mucommander.file.impl.iso.IsoEntryIterator.getRandomAccessInputStream(),11,28
com.mucommander.file.impl.iso.IsoEntryIterator.close(),3,4
"com.mucommander.file.impl.hadoop.S3ProtocolProvider.getFile(FileURL,Object)",9,24
com.mucommander.AppLogger.getLogger(),9,16
"com.mucommander.AppLogger.log(Level,String,Throwable)",14,40
com.mucommander.AppLogger.isLoggable(Level),3,6
com.mucommander.AppLogger.severe(String),5,7
"com.mucommander.AppLogger.severe(String,Throwable)",6,8
com.mucommander.AppLogger.warning(String),5,7
"com.mucommander.AppLogger.warning(String,Throwable)",6,8
com.mucommander.AppLogger.info(String),5,7
"com.mucommander.AppLogger.info(String,Throwable)",6,8
com.mucommander.AppLogger.config(String),5,7
"com.mucommander.AppLogger.config(String,Throwable)",6,8
com.mucommander.AppLogger.fine(String),5,7
"com.mucommander.AppLogger.fine(String,Throwable)",6,8
com.mucommander.AppLogger.finer(String),5,7
"com.mucommander.AppLogger.finer(String,Throwable)",6,8
com.mucommander.AppLogger.finest(String),5,7
"com.mucommander.AppLogger.finest(String,Throwable)",6,8
com.mucommander.ant.macosx.BooleanValue.BooleanValue(),1,1
com.mucommander.ant.macosx.BooleanValue.BooleanValue(boolean),2,3
com.mucommander.ant.macosx.BooleanValue.setValue(boolean),2,3
com.mucommander.ant.macosx.BooleanValue.write(XmlWriter),8,17
com.mucommander.file.DummyFile.DummyFile(FileURL),3,6
com.mucommander.file.DummyFile.getDate(),1,1
com.mucommander.file.DummyFile.changeDate(long),7,15
com.mucommander.file.DummyFile.getSize(),1,1
com.mucommander.file.DummyFile.getParent(),2,2
com.mucommander.file.DummyFile.setParent(AbstractFile),3,4
com.mucommander.file.DummyFile.exists(),1,1
com.mucommander.file.DummyFile.getPermissions(),3,8
com.mucommander.file.DummyFile.getChangeablePermissions(),5,9
"com.mucommander.file.DummyFile.changePermission(int,int,boolean)",8,17
com.mucommander.file.DummyFile.getOwner(),2,2
com.mucommander.file.DummyFile.canGetOwner(),1,1
com.mucommander.file.DummyFile.getGroup(),1,1
com.mucommander.file.DummyFile.canGetGroup(),0,0
com.mucommander.file.DummyFile.isDirectory(),1,1
com.mucommander.file.DummyFile.isArchive(),1,1
com.mucommander.file.DummyFile.isSymlink(),1,1
com.mucommander.file.DummyFile.ls(),6,13
com.mucommander.file.DummyFile.mkdir(),7,13
com.mucommander.file.DummyFile.getInputStream(),7,16
com.mucommander.file.DummyFile.getOutputStream(),7,16
com.mucommander.file.DummyFile.getAppendOutputStream(),7,17
com.mucommander.file.DummyFile.getRandomAccessInputStream(),9,21
com.mucommander.file.DummyFile.getRandomAccessOutputStream(),9,21
com.mucommander.file.DummyFile.delete(),5,12
com.mucommander.file.DummyFile.copyRemotelyTo(AbstractFile),7,17
com.mucommander.file.DummyFile.renameTo(AbstractFile),6,15
com.mucommander.file.DummyFile.getFreeSpace(),6,14
com.mucommander.file.DummyFile.getTotalSpace(),6,14
com.mucommander.file.DummyFile.getUnderlyingFileObject(),3,4
com.mucommander.file.AbstractROArchiveFile.AbstractROArchiveFile(AbstractFile),6,16
com.mucommander.file.AbstractROArchiveFile.isWritable(),1,1
com.mucommander.file.filter.EndsWithFilenameFilter.EndsWithFilenameFilter(String),12,16
"com.mucommander.file.filter.EndsWithFilenameFilter.EndsWithFilenameFilter(String,boolean)",12,22
"com.mucommander.file.filter.EndsWithFilenameFilter.EndsWithFilenameFilter(String,boolean,boolean)",15,32
com.mucommander.commons.log.SingleLineFormatter.format(LogRecord),28,72
com.mucommander.file.archiver.ZipArchiver.ZipArchiver(OutputStream),5,14
com.mucommander.file.archiver.ZipArchiver.setComment(String),4,8
"com.mucommander.file.archiver.ZipArchiver.createEntry(String,FileAttributes)",34,99
com.mucommander.file.archiver.ZipArchiver.close(),3,4
com.mucommander.file.icon.impl.SwingFileIconProvider.SwingFileIconProvider(),5,9
com.mucommander.file.icon.impl.SwingFileIconProvider.forceInit(),29,37
com.mucommander.conf.BufferedConfigurationExplorer.BufferedConfigurationExplorer(ConfigurationSection),12,20
com.mucommander.conf.BufferedConfigurationExplorer.hasSections(),5,12
com.mucommander.conf.BufferedConfigurationExplorer.popSection(),6,11
"com.mucommander.conf.BufferedConfigurationExplorer.moveTo(String,boolean)",7,10
com.mucommander.command.AssociationFactory.startBuilding(),2,2
com.mucommander.command.AssociationFactory.endBuilding(),1,1
com.mucommander.command.AssociationFactory.startAssociation(String),6,9
com.mucommander.command.AssociationFactory.endAssociation(),11,17
"com.mucommander.command.AssociationFactory.setMask(String,boolean)",9,14
com.mucommander.command.AssociationFactory.setIsDir(boolean),7,15
com.mucommander.command.AssociationFactory.setIsSymlink(boolean),6,15
com.mucommander.command.AssociationFactory.setIsHidden(boolean),6,15
com.mucommander.command.AssociationFactory.setIsReadable(boolean),9,15
com.mucommander.command.AssociationFactory.setIsWritable(boolean),9,15
com.mucommander.command.AssociationFactory.setIsExecutable(boolean),9,15
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.StateRef(),1,1
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.getSymbol(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.setSymbol(int),2,5
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.getFreq(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.setFreq(int),2,5
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.incFreq(int),2,6
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.decFreq(int),2,6
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.setValues(State),6,15
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.getSuccessor(),1,2
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.setSuccessor(PPMContext),5,9
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.setSuccessor(int),2,5
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.StateRef.toString(),7,31
"com.mucommander.file.SyncedFileAttributes.SyncedFileAttributes(long,boolean)",22,42
com.mucommander.file.SyncedFileAttributes.getTtl(),13,19
com.mucommander.file.SyncedFileAttributes.setTtl(long),21,42
com.mucommander.file.SyncedFileAttributes.getExpirationDate(),11,21
com.mucommander.file.SyncedFileAttributes.setExpirationDate(long),14,30
com.mucommander.file.SyncedFileAttributes.updateExpirationDate(),25,35
com.mucommander.file.SyncedFileAttributes.hasExpired(),29,57
com.mucommander.file.SyncedFileAttributes.isUpdating(),6,13
com.mucommander.file.SyncedFileAttributes.setUpdating(boolean),8,16
com.mucommander.file.SyncedFileAttributes.checkForExpiration(boolean),35,62
com.mucommander.file.SyncedFileAttributes.getPath(),4,5
com.mucommander.file.SyncedFileAttributes.exists(),3,4
com.mucommander.file.SyncedFileAttributes.getDate(),3,4
com.mucommander.file.SyncedFileAttributes.getSize(),3,4
com.mucommander.file.SyncedFileAttributes.isDirectory(),3,4
com.mucommander.file.SyncedFileAttributes.getPermissions(),4,6
com.mucommander.file.SyncedFileAttributes.getOwner(),4,5
com.mucommander.file.SyncedFileAttributes.getGroup(),3,3
com.mucommander.file.SyncedFileAttributes.updateAttributes(),14,20
com.mucommander.io.bom.BOMReader.BOMReader(InputStream),26,52
"com.mucommander.io.bom.BOMReader.BOMReader(InputStream,String)",28,59
"com.mucommander.io.bom.BOMReader.BOMReader(BOMInputStream,String)",22,62
com.mucommander.ant.jnlp.InstallerDescElement.getMain(),2,3
com.mucommander.ant.jnlp.InstallerDescElement.setMain(String),3,4
com.mucommander.file.impl.iso.IsoUtil.guessSectorSize(AbstractFile),11,28
"com.mucommander.file.impl.iso.IsoUtil.toDwordBE(byte,int)",2,6
"com.mucommander.file.impl.iso.IsoUtil.toDword(byte,int)",2,6
"com.mucommander.file.impl.iso.IsoUtil.toArray(int,byte,int)",3,11
"com.mucommander.file.impl.iso.IsoUtil.offsetInSector(long,int,boolean)",7,14
com.mucommander.file.impl.zip.ZipFormatProvider.getFile(AbstractFile),4,10
com.mucommander.file.impl.zip.ZipFormatProvider.getFilenameFilter(),2,6
"com.mucommander.file.filter.AbstractContainsFilter.AbstractContainsFilter(CriterionValueGenerator<String>,String,boolean,boolean)",21,47
com.mucommander.file.filter.AbstractContainsFilter.accept(String),6,10
com.mucommander.desktop.kde.ConfiguredKde3DesktopAdapter.getConfiguredEnvVariable(String),7,9
com.mucommander.desktop.kde.ConfiguredKde3DesktopAdapter.toString(),3,4
com.mucommander.desktop.kde.ConfiguredKde3DesktopAdapter.isAvailable(),10,13
com.mucommander.file.impl.tar.provider.TarInputStream.TarInputStream(InputStream),23,40
"com.mucommander.file.impl.tar.provider.TarInputStream.TarInputStream(InputStream,long)",25,55
"com.mucommander.file.impl.tar.provider.TarInputStream.TarInputStream(InputStream,int,int,long)",32,113
com.mucommander.file.impl.tar.provider.TarInputStream.setDebug(boolean),7,15
com.mucommander.file.impl.tar.provider.TarInputStream.close(),10,23
com.mucommander.file.impl.tar.provider.TarInputStream.getRecordSize(),5,14
com.mucommander.file.impl.tar.provider.TarInputStream.available(),8,16
com.mucommander.file.impl.tar.provider.TarInputStream.markSupported(),2,2
com.mucommander.file.impl.tar.provider.TarInputStream.mark(int),2,3
com.mucommander.file.impl.tar.provider.TarInputStream.reset(),1,1
com.mucommander.file.impl.tar.provider.TarInputStream.readRecord(),19,51
com.mucommander.file.impl.tar.provider.TarInputStream.getCurrentEntry(),10,25
com.mucommander.file.impl.tar.provider.TarInputStream.getNextEntry(),57,230
com.mucommander.file.impl.tar.provider.TarInputStream.read(),5,8
"com.mucommander.file.impl.tar.provider.TarInputStream.read(byte[],int,int)",27,99
com.mucommander.file.impl.tar.provider.TarInputStream.skip(long),12,31
com.mucommander.file.impl.tar.provider.TarInputStream.skipBytes(long),33,166
com.mucommander.file.impl.tar.provider.TarBuffer.TarBuffer(InputStream),8,21
"com.mucommander.file.impl.tar.provider.TarBuffer.TarBuffer(InputStream,int,int)",10,36
com.mucommander.file.impl.tar.provider.TarBuffer.TarBuffer(OutputStream),8,21
"com.mucommander.file.impl.tar.provider.TarBuffer.TarBuffer(OutputStream,int,int)",10,36
"com.mucommander.file.impl.tar.provider.TarBuffer.initialize(int,int)",18,55
com.mucommander.file.impl.tar.provider.TarBuffer.getBlockSize(),8,14
com.mucommander.file.impl.tar.provider.TarBuffer.getRecordSize(),4,10
com.mucommander.file.impl.tar.provider.TarBuffer.setDebug(boolean),8,14
com.mucommander.file.impl.tar.provider.TarBuffer.isEOFRecord(byte[]),13,25
com.mucommander.file.impl.tar.provider.TarBuffer.skipRecord(),25,50
com.mucommander.file.impl.tar.provider.TarBuffer.readRecord(byte[]),33,91
com.mucommander.file.impl.tar.provider.TarBuffer.readBlock(),70,146
com.mucommander.file.impl.tar.provider.TarBuffer.skipBlock(),24,53
com.mucommander.file.impl.tar.provider.TarBuffer.getCurrentBlockNum(),8,14
com.mucommander.file.impl.tar.provider.TarBuffer.setCurrentBlockNum(int),11,23
com.mucommander.file.impl.tar.provider.TarBuffer.getCurrentRecordNum(),12,26
com.mucommander.file.impl.tar.provider.TarBuffer.getRecordsPerBlock(),4,9
com.mucommander.file.impl.tar.provider.TarBuffer.writeRecord(byte[]),24,73
"com.mucommander.file.impl.tar.provider.TarBuffer.writeRecord(byte[],int)",31,94
com.mucommander.file.impl.tar.provider.TarBuffer.writeBlock(),19,38
com.mucommander.file.impl.tar.provider.TarBuffer.flushBlock(),19,27
com.mucommander.file.impl.tar.provider.TarBuffer.close(),18,48
