metadata,unique_words,total_words
org.apache.derby.impl.sql.compile.DefaultNode,111,468
org.apache.derby.impl.drda.FailingEXTDTAInputStream,22,55
org.apache.derbyTesting.functionTests.tests.lang.ForBitDataTest,148,2054
org.apache.derbyTesting.functionTests.tests.lang.ForBitDataTest.baseSuite(String).$1,7,9
org.apache.derby.impl.sql.execute.CreateViewConstantAction,100,433
org.apache.derby.catalog.TriggerNewTransitionRows,52,155
org.apache.derbyTesting.functionTests.tests.lang.SystemCatalogTest,300,1788
org.apache.derby.iapi.store.access.Qualifier,66,175
org.apache.derbyTesting.functionTests.tests.jdbc4.ConnectionTest,160,1021
org.apache.derbyTesting.functionTests.harness.ibm13,41,130
org.apache.derby.iapi.types.SQLInteger,168,987
org.apache.derby.impl.sql.compile.BetweenOperatorNode,112,676
org.apache.derbyBuild.JiraIssue,79,387
org.apache.derby.impl.jdbc.EmbedConnectionContext,94,319
org.apache.derby.impl.sql.compile.GrantRoleNode,47,124
org.apache.derby.impl.store.raw.log.CheckpointOperation,97,311
org.apache.derby.client.net.NetStatementRequest,562,5400
org.apache.derby.impl.sql.compile.ConstantNode,132,450
org.apache.derby.impl.sql.compile.BinaryOperatorNode,300,1832
org.apache.derby.impl.store.raw.data.BaseContainer,352,2016
org.apache.derby.impl.sql.compile.GroupByNode,381,3052
org.apache.derby.impl.sql.compile.GroupByNode.ExpressionSorter,49,107
org.apache.derby.impl.sql.execute.SortResultSet,251,1214
org.apache.derby.impl.drda.EXTDTAReaderInputStream,104,372
org.apache.derby.impl.io.JarStorageFactory,42,285
org.apache.derby.impl.store.replication.ReplicationLogger,44,174
org.apache.derby.client.am.ClientJDBCObjectFactory,119,1243
org.apache.derby.impl.sql.catalog.SYSCONSTRAINTSRowFactory,152,1402
org.apache.derbyTesting.functionTests.tests.derbynet.DerbyNetAutoStart,182,1413
org.apache.derby.impl.sql.compile.UnaryLogicalOperatorNode,68,207
org.apache.derby.impl.sql.compile.FKConstraintDefinitionNode,90,357
nserverdemo.NsSample,143,498
org.apache.derbyTesting.functionTests.tests.lang.AnsiSignatures,73,3269
org.apache.derby.impl.sql.execute.DropStatisticsConstantAction,43,121
org.apache.derbyTesting.functionTests.tests.store.ClobReclamationTest,155,668
"org.apache.derbyTesting.functionTests.tests.store.ClobReclamationTest.testMultiThreadedUpdate(boolean,boolean).$1",21,24
org.apache.derbyTesting.functionTests.tests.store.ClobReclamationTest.suite().$2,25,52
org.apache.derby.client.am.CloseFilterInputStream,17,74
org.apache.derby.impl.jdbc.LOBStreamControl,176,1293
"org.apache.derby.impl.jdbc.LOBStreamControl.init(byte[],long).$1",21,59
org.apache.derby.impl.jdbc.LOBStreamControl.deleteFile(StorageFile).$2,4,4
org.apache.derby.iapi.services.classfile.AttributeEntry,15,60
org.apache.derby.client.am.ClobWriter,33,159
org.apache.derbyDemo.vtis.example.LineListVTI,44,112
org.apache.derbyTesting.functionTests.tests.lang.ViewsTest,211,1625
org.apache.derby.impl.sql.compile.RevokeNode,49,128
org.apache.derby.iapi.jdbc.EnginePreparedStatement,39,63
org.apache.derby.impl.store.raw.log.D_FlushedScan,21,78
org.apache.derby.impl.services.bytecode.BCMethod,428,3028
org.apache.derbyTesting.functionTests.tests.lang.GetPropertyInfoTest,75,352
org.apache.derby.iapi.store.access.SpaceInfo,10,24
org.apache.derby.catalog.GetProcedureColumns,77,628
org.apache.derby.iapi.services.locks.Latch,14,27
org.apache.derby.impl.sql.compile.AllResultColumn,30,91
org.apache.derby.iapi.error.ThreadDump,21,51
org.apache.derby.impl.sql.execute.rts.RealJoinResultSetStatistics,71,252
org.apache.derbyTesting.functionTests.tests.lang.DeadlockDetectionTest,139,447
org.apache.derbyTesting.functionTests.tests.lang.DeadlockDetectionTest.testDerby3980_repeatable_read().$1,29,39
org.apache.derbyTesting.functionTests.tests.lang.DeadlockDetectionTest.testDerby5073_dodgy_victims().$2,16,16
org.apache.derbyTesting.functionTests.tests.lang.DeadlockDetectionTest.Barrier,29,67
org.apache.derbyTesting.functionTests.tests.jdbcapi.InvalidLDAPServerAuthenticationTest,115,479
org.apache.derby.impl.store.raw.xact.InternalXact,67,189
org.apache.derby.iapi.types.SQLLongvarchar,101,301
org.apache.derby.impl.sql.catalog.SYSDUMMY1RowFactory,45,114
org.apache.derby.impl.sql.compile.SimpleStringOperatorNode,82,299
org.apache.derby.iapi.services.monitor.ModuleControl,87,200
org.apache.derby.impl.store.raw.data.PageVersion,5,35
org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest,357,4121
org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.baseSuite(String).$1,18,27
org.apache.derby.iapi.error.ErrorStringBuilder,40,157
org.apache.derby.impl.sql.conn.CachedStatement,26,88
org.apache.derby.impl.services.bytecode.BCExpr,17,18
org.apache.derby.impl.sql.conn.GenericStatementContext,282,1368
org.apache.derby.impl.sql.conn.GenericStatementContext.CancelQueryTask,55,135
org.apache.derby.iapi.transaction.TransactionControl,51,161
org.apache.derby.iapi.store.raw.Undoable,78,197
org.apache.derby.impl.store.raw.data.TempRAFContainer,103,406
org.apache.derbyTesting.functionTests.tests.replicationTests.ShutdownSlaveServer,32,152
org.apache.derby.impl.sql.execute.MaterializedResultSet,123,645
org.apache.derby.impl.services.monitor.FileMonitor,116,384
org.apache.derby.impl.services.monitor.FileMonitor.initialize(boolean).$1,5,5
org.apache.derby.impl.services.monitor.FileMonitor.getDefaultModuleProperties().$2,6,6
org.apache.derby.impl.services.monitor.FileMonitor.getJVMProperty(String).$3,6,6
"org.apache.derby.impl.services.monitor.FileMonitor.getDaemonThread(Runnable,String,boolean).$4",22,44
org.apache.derby.impl.services.monitor.FileMonitor.setThreadPriority(int).$5,7,8
org.apache.derby.impl.services.monitor.FileMonitor.applicationPropertiesStream().$6,6,6
org.apache.derbyTesting.functionTests.tests.lang.DBInJarTest,160,509
org.apache.derbyTesting.functionTests.tests.lang.DBInJarTest.baseSuite(String).$1,33,47
org.apache.derby.impl.store.access.sort.UniqueWithDuplicateNullsExternalSortFactory,19,61
org.apache.derbyTesting.functionTests.tests.memory.Derby5730Test,133,315
org.apache.derby.impl.sql.catalog.SYSSTATEMENTSRowFactory,177,925
org.apache.derby.impl.store.raw.data.NoSpaceOnPage,14,28
org.apache.derby.iapi.sql.compile.Optimizable,227,1052
org.apache.derby.impl.store.raw.data.RFResource,94,450
org.apache.derby.impl.store.raw.data.RemoveFile,35,80
org.apache.derby.impl.jdbc.StoreStreamClob,207,791
org.apache.derby.impl.jdbc.StoreStreamClob.getInternalReader(long).$1,5,5
org.apache.derbyTesting.functionTests.harness.jdk13,40,130
org.apache.derby.impl.store.raw.data.DirectActions,96,695
org.apache.derbyTesting.functionTests.tests.memorydb.MemoryDbManager,109,557
org.apache.derby.impl.sql.compile.CastNode,321,2432
org.apache.derbyTesting.functionTests.tests.management.NetworkServerMBeanTest,172,808
org.apache.derby.client.am.CallableStatement40,112,1077
org.apache.derby.impl.io.JarDBFile,59,281
org.apache.derbyTesting.functionTests.tests.store.LogChecksumSetup,116,483
org.apache.derbyTesting.functionTests.tests.jdbcapi.DriverTest,194,1320
org.apache.derbyTesting.functionTests.tests.jdbcapi.DriverTest.tearDown().$1,38,121
org.apache.derbyTesting.functionTests.tests.jdbcapi.DriverTest.assertTraceFilesExist().$2,15,32
org.apache.derbyTesting.functionTests.tests.derbynet.ServerPropertiesTest,240,1624
org.apache.derbyTesting.functionTests.tests.derbynet.ServerPropertiesTest.ttestSetPortPriority().$1,16,32
org.apache.derbyTesting.functionTests.tests.derbynet.ServerPropertiesTest.ttestSetPortPriority().$2,9,11
org.apache.derby.impl.services.stream.BasicHeaderPrintWriter,38,185
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_CleanUp,27,75
org.apache.derby.iapi.reference.MessageId,10,14
org.apache.derbyDemo.vtis.example.PropertyFileVTI,61,193
org.apache.derbyTesting.functionTests.tests.store.OnlineBackup,67,248
org.apache.derbyTesting.functionTests.tests.lang.SQLSessionContextTest,228,1605
org.apache.derby.impl.sql.compile.WindowResultSetNode,157,1112
org.apache.derbyTesting.functionTests.harness.UnJar,54,137
org.apache.derby.client.am.BlobLocatorOutputStream,70,243
org.osgi.framework.InvalidSyntaxException,35,180
org.apache.derbyTesting.functionTests.tests.lang.CaseExpressionTest,121,578
org.apache.derbyTesting.functionTests.tests.lang.CaseExpressionTest.suite().$1,12,15
org.apache.derby.impl.store.raw.data.BufferedByteHolderInputStream,13,53
org.apache.derbyTesting.functionTests.tests.store.RecoveryAfterBackupSetup,59,96
org.apache.derbyTesting.functionTests.tests.junitTests.compatibility.Pinger,36,82
org.apache.derby.impl.sql.execute.GrantRevokeConstantAction,20,63
java.sql.SQLException,57,306
org.apache.derbyTesting.functionTests.tests.replicationTests.ShutdownMaster,80,360
org.apache.derbyTesting.functionTests.suites.All,24,47
org.apache.derby.client.am.CallableLocatorProcedures,242,3470
org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor,200,1081
org.apache.derby.impl.store.raw.xact.SavePoint,23,78
org.apache.derby.client.am.CachingLogicalConnection40,83,496
org.apache.derbyTesting.functionTests.tests.jdbc4.Wrapper41Conn,39,248
org.apache.derbyTesting.functionTests.suites.XMLSuite,31,108
org.apache.derbyTesting.functionTests.harness.PropertyUtil,59,253
org.apache.derby.iapi.types.JSQLType,79,444
org.apache.derbyBuild.MessageBundleTest,109,439
org.apache.derbyTesting.functionTests.tests.lang.OptimizerOverridesTest,139,963
org.apache.derbyTesting.functionTests.tests.lang.OptimizerOverridesTest.suite().$1,40,124
org.apache.derbyTesting.functionTests.tests.jdbc4.LobSortTest,111,432
org.apache.derbyTesting.functionTests.tests.jdbc4.LobSortTest.suite().$1,53,135
org.apache.derbyTesting.functionTests.tests.lang.AggregateClassLoadingTest,90,188
org.apache.derbyTesting.functionTests.tests.lang.AggregateClassLoadingTest.suite().$1,47,109
org.apache.derby.client.am.Statement,681,8643
org.apache.derbyTesting.functionTests.harness.ProcessStreamResult,85,349
org.apache.derby.jdbc.Driver40,78,408
org.apache.derbyBuild.JiraConnector,104,389
org.apache.derby.client.am.ExceptionFormatter,87,666
java.sql.Array,14,74
org.apache.derby.impl.sql.compile.NonStaticMethodCallNode,219,1019
org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest,259,1399
"org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.checkAccessToOwner(File,boolean,int).$1",12,16
"org.apache.derbyTesting.functionTests.tests.engine.RestrictiveFilePermissionsTest.checkAccessToOwner(File,boolean,int).$2",96,605
org.apache.derbyTesting.functionTests.harness.jdk16,33,119
org.apache.derbyTesting.functionTests.tests.jdbc4.AbortTest,113,481
org.apache.derbyTesting.functionTests.tests.jdbc4.AbortTest.baseSuite(boolean).$1,8,10
org.apache.derbyTesting.functionTests.tests.jdbc4.AbortTest.missingPermission(Wrapper41Conn).$2,10,17
org.apache.derby.impl.jdbc.BinaryToRawStream,36,98
org.apache.derby.iapi.types.DataType,280,2489
org.apache.derby.impl.store.replication.slave.SlaveController,212,1035
org.apache.derby.impl.store.replication.slave.SlaveController.SlaveLogReceiverThread,74,270
org.apache.derby.impl.services.monitor.UpdateServiceProperties,64,252
org.apache.derbyTesting.functionTests.tests.i18n._Suite,31,66
org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobSetBytesBoundaryTest,70,510
org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobSetBytesBoundaryTest.suite().$1,8,10
org.apache.derby.impl.store.replication.slave.ReplicationLogScan,140,859
org.apache.derby.iapi.db.OptimizerTrace,50,231
org.apache.derby.impl.jdbc.Util,170,988
org.apache.derbyTesting.functionTests.tests.jdbcapi.RelativeTest,67,315
org.apache.derbyTesting.functionTests.tests.jdbcapi.RelativeTest.baseSuite(String).$1,19,47
org.apache.derby.iapi.jdbc.BrokeredCallableStatement,53,411
org.apache.derby.impl.jdbc.SmallStoreStreamClobTest,45,115
org.apache.derbyTesting.functionTests.tests.jdbc4.VerifySignatures,169,1255
org.apache.derbyTesting.functionTests.tests.jdbc4.VerifySignatures.ClassInfo,24,76
org.apache.derby.impl.store.raw.data.ReclaimSpaceHelper,296,1435
org.apache.derby.impl.sql.compile.AndNode,142,716
org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream,84,341
org.apache.derby.iapi.services.uuid.UUIDFactory,33,53
org.apache.derby.client.net.EncodedInputStream,57,370
org.apache.derby.client.net.EncodedInputStream.PublicBufferOutputStream,6,13
org.apache.derbyTesting.functionTests.tests.jdbc4.Derby3650Test,139,1182
org.apache.derbyTesting.functionTests.tests.jdbc4.Derby3650Test.baseSuite(String).$1,18,30
org.apache.derby.client.am.GetSystemPropertiesAction,18,59
org.apache.derby.impl.services.jce.JCECipherFactory,376,2860
org.apache.derby.impl.services.jce.JCECipherFactory.EncryptedKeyResult,12,33
org.apache.derby.iapi.services.classfile.VMOpcode,161,250
org.apache.derby.impl.sql.execute.MultiProbeTableScanResultSet,277,1256
org.apache.derby.impl.sql.execute.GenericAggregateResultSet,93,373
org.apache.derby.client.am.ClobOutputStream,36,132
org.apache.derbyTesting.functionTests.tests.lang.concateTests,141,7341
org.apache.derbyTesting.functionTests.harness.jdk17,33,119
org.apache.derby.impl.jdbc.EmbedSQLException,80,201
org.apache.derby.iapi.store.raw.ScannedTransactionHandle,14,29
org.apache.derby.iapi.services.timer.TimerFactory,20,30
org.apache.derby.impl.sql.compile.RemapCRsVisitor,34,84
org.apache.derby.iapi.services.sanity.SanityManager,10,16
java.sql.SQLInput,26,131
org.apache.derbyTesting.functionTests.tests.jdbcapi.NullSQLTextTest,79,588
org.apache.derbyTesting.functionTests.tests.jdbcapi.NullSQLTextTest.baseSuite(String).$1,37,55
org.apache.derbyTesting.functionTests.harness.BackgroundStreamSaver,27,55
org.apache.derby.impl.sql.compile.IndexToBaseRowNode,188,936
org.apache.derby.impl.sql.compile.DB2LengthOperatorNode,90,307
org.apache.derby.impl.sql.execute.AggregateSortObserver,94,353
org.apache.derby.impl.sql.execute.ConstantActionActivation,46,109
org.apache.derby.impl.sql.catalog.SYSKEYSRowFactory,75,344
org.apache.derby.impl.sql.compile.VarbitConstantNode,17,32
org.apache.derby.iapi.types.NumberDataType,186,943
org.apache.derby.impl.sql.CursorInfo,65,264
org.apache.derbyTesting.functionTests.tests.lang.NullsTest,91,735
org.apache.derby.impl.sql.compile.RoutineDesignator,25,83
org.apache.derbyTesting.functionTests.tests.store.PositionedStoreStreamTest,93,542
org.apache.derby.iapi.types.BinaryDecimal,196,1110
org.apache.derbyTesting.functionTests.util.streams.StringReaderWithLength,6,19
org.apache.derby.iapi.types.WorkHorseForCollatorDatatypes,128,571
org.osgi.framework.PackagePermission,117,528
org.osgi.framework.PackagePermissionCollection,67,223
org.apache.derby.impl.jdbc.EmbedClob,301,2065
org.apache.derbyTesting.system.optimizer.query.GenericQuery,74,285
org.apache.derby.impl.drda.DRDAStatement,424,3309
org.apache.derby.impl.drda.DRDAStatement.DrdaParamState,87,372
org.apache.derby.io.WritableStorageFactory,70,140
org.apache.derby.client.am.stmtcache.StatementKeyFactory,45,353
org.apache.derby.impl.sql.execute.SavepointConstantAction,51,204
org.apache.derby.impl.load.ControlInfo,130,1123
org.apache.derbyTesting.functionTests.harness.RunList,486,4637
org.apache.derby.impl.store.access.PropertyConglomerate,237,1571
org.apache.derby.impl.store.access.CacheLock,12,23
org.apache.derby.impl.sql.compile.DropSequenceNode,49,147
org.apache.derbyTesting.functionTests.harness.jdk18,33,119
java.sql.SQLTransactionRollbackException,10,70
org.apache.derby.impl.store.access.btree.index.B2IForwardScan,84,373
org.apache.derby.impl.sql.execute.rts.RealSortStatistics,117,547
org.apache.derby.iapi.services.daemon.IndexStatisticsDaemon,84,151
org.apache.derbyTesting.functionTests.tests.jdbcapi.DataSourceSerializationTest,112,793
"org.apache.derbyTesting.functionTests.tests.jdbcapi.DataSourceSerializationTest.deSerializeDs(String,String).$1",13,14
org.apache.derbyTesting.functionTests.tests.lang.JitTest,107,406
org.apache.derbyTesting.functionTests.tests.lang.SGVetter,52,252
org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest,209,2282
org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest.T_SequenceUpdater,35,109
org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest.BadAllocator,6,6
org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest.LegalAllocator,12,19
org.apache.derby.impl.store.access.sort.NodeAllocator,83,308
org.apache.derby.impl.store.raw.data.ReclaimSpace,72,431
org.apache.derby.impl.store.raw.data.LogicalUndoOperation,109,442
org.apache.derby.impl.jdbc.authentication.JNDIAuthenticationSchemeBase,67,179
org.apache.derby.iapi.store.access.AccessFactory,182,666
org.apache.derbyDemo.vtis.snapshot.Subscription,158,1178
org.apache.derbyDemo.vtis.snapshot.Subscription.SubscriptionContext,20,96
DatabaseManager,108,407
org.apache.derby.jdbc.EmbedPooledConnection,234,1199
org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoGenJDBC30Test,253,3698
org.apache.derbyTesting.functionTests.tests.jdbcapi.AutoGenJDBC30Test.baseSuite(String).$1,12,19
org.apache.derbyTesting.functionTests.tests.management.JMXConnectionDecorator,48,203
org.apache.derby.client.am.AsciiStream,13,53
org.apache.derby.impl.load.ExportWriteData,191,1212
org.apache.derby.impl.sql.GenericParameter,117,520
org.apache.derbyTesting.functionTests.tests.jdbc4.LobStreamTest,68,548
org.apache.derby.iapi.jdbc.BrokeredStatement40,43,101
org.apache.derbyTesting.functionTests.tests.tools.dblook_test,516,3784
org.apache.derby.iapi.sql.execute.ResultSetFactory,399,6055
org.apache.derby.client.am.SQLExceptionFactory40,61,255
